project,language,filename,blank,comment,code
compose,Go,D:\clones\compose\pkg\mocks\mock_docker_api.go,247,247.0,1319.0
compose,Go,D:\clones\compose\pkg\compose\create.go,111,35.0,981.0
compose,Go,D:\clones\compose\pkg\compose\convergence.go,60,29.0,633.0
compose,Go,D:\clones\compose\pkg\compose\build.go,38,13.0,288.0
compose,Go,D:\clones\compose\cmd\compose\compose.go,35,24.0,273.0
compose,Go,D:\clones\compose\pkg\api\api.go,47,128.0,272.0
compose,Go,D:\clones\compose\pkg\compose\dependencies.go,68,34.0,258.0
compose,Markdown,D:\clones\compose\CONTRIBUTING.md,73,0.0,253.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose.yaml,27,6.0,247.0
compose,Go,D:\clones\compose\pkg\compose\pull.go,36,14.0,235.0
compose,Go,D:\clones\compose\pkg\api\proxy.go,36,41.0,233.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_up.yaml,6,0.0,232.0
compose,Go,D:\clones\compose\cmd\compose\run.go,25,13.0,230.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_run.yaml,17,0.0,228.0
compose,Go,D:\clones\compose\pkg\e2e\framework.go,38,37.0,216.0
compose,Go,D:\clones\compose\pkg\mocks\mock_docker_cli.go,43,43.0,215.0
compose,Go,D:\clones\compose\pkg\compose\down.go,32,12.0,214.0
compose,Go,D:\clones\compose\cmd\compose\convert.go,24,12.0,203.0
compose,Go,D:\clones\compose\cmd\compose\ps.go,28,18.0,203.0
compose,Go,D:\clones\compose\pkg\progress\tty.go,28,18.0,196.0
compose,Go,D:\clones\compose\cmd\compose\up.go,26,13.0,194.0
compose,Go,D:\clones\compose\pkg\compose\build_classic.go,31,22.0,189.0
compose,Go,D:\clones\compose\pkg\compose\cp.go,45,43.0,188.0
compose,Go,D:\clones\compose\pkg\compose\compose.go,28,20.0,184.0
compose,Go,D:\clones\compose\pkg\compose\create_test.go,20,12.0,183.0
compose,Go,D:\clones\compose\pkg\e2e\compose_test.go,52,12.0,178.0
compose,Go,D:\clones\compose\pkg\compose\convergence_test.go,41,13.0,175.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_ps.yaml,15,3.0,155.0
compose,Go,D:\clones\compose\pkg\compose\start.go,29,21.0,151.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_build.yaml,3,0.0,132.0
compose,Go,D:\clones\compose\pkg\compose\attach.go,24,13.0,128.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_convert.yaml,2,0.0,127.0
compose,Go,D:\clones\compose\pkg\compose\push.go,17,13.0,124.0
compose,Go,D:\clones\compose\pkg\e2e\compose_build_test.go,43,18.0,122.0
compose,Markdown,D:\clones\compose\docs\reference\compose.md,36,0.0,118.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_exec.yaml,2,0.0,112.0
compose,Go,D:\clones\compose\cmd\compose\build.go,15,12.0,111.0
compose,YAML,D:\clones\compose\.github\workflows\ci.yml,22,3.0,104.0
compose,Go,D:\clones\compose\pkg\compose\ls.go,18,12.0,104.0
compose,YAML,D:\clones\compose\docs\reference\docker_compose_pull.yaml,4,0.0,103.0
compose,Go,D:\clones\compose\cmd\compose\create.go,13,12.0,98.0
compose,Go,D:\clones\compose\pkg\compose\run.go,18,12.0,97.0
compose,Go,D:\clones\compose\pkg\compose\ls_test.go,14,12.0,96.0
compose,Markdown,D:\clones\compose\docs\reference\compose_ps.md,23,0.0,94.0
compose,Go,D:\clones\compose\pkg\compose\containers.go,20,15.0,93.0
compose,Go,D:\clones\compose\cmd\compose\exec.go,15,12.0,92.0
