project,language,filename,blank,comment,code
grav,PHP,D:\clones\grav\bin\composer.phar,43239,26431.0,39774.0
grav,Markdown,D:\clones\grav\CHANGELOG.md,474,0.0,3411.0
grav,YAML,D:\clones\grav\system\config\mime.yaml,0,0.0,1986.0
grav,YAML,D:\clones\grav\system\blueprints\config\system.yaml,197,28.0,1628.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Page.php,373,918.0,1621.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Pages.php,321,491.0,1401.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Utils.php,280,671.0,1240.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\Markdown\ParsedownTest.php,130,23.0,1107.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\UriTest.php,91,15.0,1046.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Twig\Extension\GravExtension.php,196,591.0,892.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Uri.php,199,455.0,871.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Debugger.php,170,220.0,754.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexObject.php,196,341.0,750.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\GPM\GPM.php,172,394.0,703.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexDirectory.php,170,305.0,674.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\AssetsTest.php,116,62.0,669.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Flex\Types\Pages\PageIndex.php,153,397.0,648.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Data\Validation.php,157,451.0,624.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Pages\Traits\PageLegacyTrait.php,135,373.0,611.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Pages\Traits\PageContentTrait.php,110,184.0,548.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Flex\Types\Users\UserObject.php,135,304.0,540.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexIndex.php,130,288.0,512.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Form\Traits\FormTrait.php,119,261.0,494.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Grav.php,102,231.0,491.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\InstallCommand.php,129,115.0,482.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Flex\Types\Pages\PageObject.php,105,171.0,468.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Flex\Types\Pages\PageCollection.php,89,297.0,453.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Flex\Types\Pages\Storage\PageStorage.php,99,149.0,452.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Storage\FolderStorage.php,95,173.0,440.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexCollection.php,107,217.0,408.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Media\Traits\MediaUploadTrait.php,101,199.0,380.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Cache.php,100,216.0,374.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Cli\CleanCommand.php,13,31.0,367.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Collection.php,102,246.0,362.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Language\Language.php,90,216.0,357.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexForm.php,76,179.0,354.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Form\FormFlash.php,77,148.0,347.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Session\Session.php,84,122.0,345.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\GPM\Installer.php,92,108.0,344.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Scheduler\Cron.php,62,180.0,335.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Filesystem\Folder.php,70,143.0,329.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Twig\Twig.php,82,145.0,329.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Data\Blueprint.php,87,184.0,323.0
grav,YAML,D:\clones\grav\system\blueprints\pages\default.yaml,61,0.0,320.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Assets.php,84,184.0,318.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Traits\FlexMediaTrait.php,75,132.0,317.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\ContentBlock\HtmlBlock.php,68,118.0,316.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Framework\Filesystem\FilesystemTest.php,15,7.0,316.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Media\Traits\MediaObjectTrait.php,89,226.0,315.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Storage\SimpleStorage.php,76,116.0,315.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Config\Setup.php,42,67.0,313.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Pages\Traits\PageRoutableTrait.php,74,171.0,305.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\FlexDirectoryForm.php,61,157.0,290.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Scheduler\Job.php,65,215.0,286.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Pages\FlexPageObject.php,67,149.0,280.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Medium\ImageMedium.php,90,127.0,278.0
grav,PHP,D:\clones\grav\system\src\Grav\Installer\Install.php,61,71.0,268.0
grav,PHP,D:\clones\grav\system\src\Grav\Installer\YamlUpdater.php,65,101.0,265.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Processors\InitializeProcessor.php,96,100.0,264.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Data\BlueprintSchema.php,57,120.0,251.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Collection\AbstractIndexCollection.php,72,255.0,247.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\IndexCommand.php,42,49.0,244.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Plugin.php,59,171.0,242.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Themes.php,69,106.0,242.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\File\AbstractFile.php,62,141.0,241.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\SelfupgradeCommand.php,57,48.0,239.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Cli\SandboxCommand.php,62,47.0,238.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\DirectInstallCommand.php,58,26.0,238.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Psr7\AbstractUri.php,66,109.0,237.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\GPM\GPMTest.php,51,41.0,237.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Media\Traits\ImageMediaTrait.php,71,122.0,235.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Pagination\AbstractPagination.php,55,141.0,233.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Route\Route.php,63,156.0,233.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Scheduler\Scheduler.php,63,149.0,225.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Cli\InstallCommand.php,44,35.0,223.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Twig\Extension\FilesystemExtension.php,49,118.0,220.0
grav,YAML,D:\clones\grav\system\config\media.yaml,1,0.0,217.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Cache\CacheTrait.php,51,107.0,215.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\Page\PagesTest.php,64,20.0,215.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\UninstallCommand.php,55,44.0,213.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Cli\PageSystemValidatorCommand.php,37,50.0,212.0
grav,YAML,D:\clones\grav\system\config\system.yaml,17,0.0,211.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Gpm\UpdateCommand.php,46,34.0,209.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Markdown\Excerpts.php,55,81.0,207.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Helpers\Truncator.php,39,103.0,202.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Backup\Backups.php,48,74.0,200.0
grav,PHP,D:\clones\grav\tests\unit\Grav\Common\UtilsTest.php,78,294.0,199.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Language\LanguageCodes.php,13,40.0,191.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Medium\AbstractMedia.php,42,111.0,191.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Plugins.php,59,83.0,188.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Flex.php,49,98.0,187.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Filesystem\Filesystem.php,61,117.0,178.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Page\Media.php,43,67.0,176.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Controller\Traits\ControllerResponseTrait.php,49,82.0,176.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Object\Base\ObjectCollectionTrait.php,56,145.0,176.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Assets\Pipeline.php,57,106.0,175.0
grav,PHP,D:\clones\grav\system\src\Grav\Installer\Versions.php,45,109.0,175.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\User\DataUser\User.php,48,110.0,171.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\Cli\SchedulerCommand.php,33,20.0,170.0
grav,PHP,D:\clones\grav\system\src\Grav\Console\ConsoleTrait.php,46,123.0,169.0
grav,PHP,D:\clones\grav\system\src\Grav\Framework\Flex\Pages\Traits\PageTranslateTrait.php,45,78.0,168.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Inflector.php,42,150.0,165.0
grav,PHP,D:\clones\grav\system\src\Grav\Common\Markdown\ParsedownGravTrait.php,43,97.0,163.0
