project,language,filename,blank,comment,code
iron,Rust,D:\clones\iron\router\src\router.rs,48,53.0,254.0
iron,Rust,D:\clones\iron\iron\src\request\mod.rs,57,20.0,238.0
iron,Rust,D:\clones\iron\iron\src\middleware\mod.rs,45,224.0,233.0
iron,Rust,D:\clones\iron\iron\src\middleware\test.rs,47,13.0,212.0
iron,Rust,D:\clones\iron\iron\src\request\url.rs,35,48.0,191.0
iron,Markdown,D:\clones\iron\README.md,59,0.0,163.0
iron,Rust,D:\clones\iron\persistent\src\lib.rs,35,71.0,161.0
iron,Rust,D:\clones\iron\iron\src\modifiers.rs,28,64.0,132.0
iron,Rust,D:\clones\iron\iron\src\iron.rs,29,41.0,129.0
iron,Rust,D:\clones\iron\iron\src\response.rs,32,26.0,129.0
iron,Rust,D:\clones\iron\logger\src\format.rs,33,36.0,128.0
iron,Rust,D:\clones\iron\mount\src\mount.rs,20,39.0,79.0
iron,Rust,D:\clones\iron\logger\src\lib.rs,19,18.0,76.0
iron,Rust,D:\clones\iron\examples\error_recovery.rs,15,23.0,69.0
iron,Rust,D:\clones\iron\examples\around.rs,12,0.0,61.0
iron,Rust,D:\clones\iron\router\src\url_for.rs,10,7.0,59.0
iron,Rust,D:\clones\iron\iron\src\lib.rs,25,89.0,53.0
iron,TOML,D:\clones\iron\examples\Cargo.toml,14,0.0,52.0
iron,Markdown,D:\clones\iron\mount\README.md,24,0.0,49.0
iron,Markdown,D:\clones\iron\logger\README.md,28,0.0,45.0
iron,Rust,D:\clones\iron\examples\simple_routing.rs,12,3.0,43.0
iron,Markdown,D:\clones\iron\router\README.md,21,0.0,43.0
iron,Rust,D:\clones\iron\examples\content_type.rs,7,1.0,41.0
iron,Rust,D:\clones\iron\examples\error.rs,11,7.0,38.0
iron,Rust,D:\clones\iron\router\src\macros.rs,3,41.0,34.0
iron,TOML,D:\clones\iron\iron\Cargo.toml,3,0.0,32.0
iron,Rust,D:\clones\iron\iron\src\error.rs,8,21.0,32.0
iron,YAML,D:\clones\iron\.travis.yml,4,3.0,31.0
iron,Rust,D:\clones\iron\examples\get_set_headers.rs,5,4.0,31.0
iron,Rust,D:\clones\iron\examples\time.rs,7,0.0,31.0
iron,Rust,D:\clones\iron\iron\src\macros.rs,3,20.0,28.0
iron,Rust,D:\clones\iron\examples\helper_macros.rs,3,5.0,27.0
iron,Rust,D:\clones\iron\router\examples\custom_404.rs,9,3.0,26.0
iron,Rust,D:\clones\iron\router\examples\url_for.rs,8,5.0,26.0
iron,Markdown,D:\clones\iron\persistent\README.md,12,0.0,23.0
iron,Markdown,D:\clones\iron\logger\CONTRIBUTING.md,4,0.0,22.0
iron,Rust,D:\clones\iron\logger\examples\formatstring.rs,7,3.0,22.0
iron,Markdown,D:\clones\iron\CONTRIBUTING.md,3,0.0,21.0
iron,Rust,D:\clones\iron\persistent\examples\variable_passing.rs,9,1.0,21.0
iron,Rust,D:\clones\iron\logger\examples\default.rs,8,5.0,20.0
iron,Rust,D:\clones\iron\persistent\examples\hitcounter.rs,8,0.0,20.0
iron,Rust,D:\clones\iron\router\examples\struct_handler.rs,6,0.0,20.0
iron,Rust,D:\clones\iron\examples\hello_custom_config.rs,6,0.0,19.0
iron,Rust,D:\clones\iron\mount\examples\double_mount.rs,5,0.0,18.0
iron,Rust,D:\clones\iron\router\examples\simple.rs,8,3.0,18.0
iron,Rust,D:\clones\iron\mount\examples\mount.rs,5,0.0,17.0
iron,Rust,D:\clones\iron\router\examples\simple_with_macro.rs,6,3.0,17.0
iron,Rust,D:\clones\iron\examples\echo.rs,4,4.0,15.0
iron,TOML,D:\clones\iron\logger\Cargo.toml,2,0.0,14.0
iron,TOML,D:\clones\iron\router\Cargo.toml,2,0.0,13.0
iron,Rust,D:\clones\iron\examples\echo_query.rs,4,3.0,12.0
iron,TOML,D:\clones\iron\mount\Cargo.toml,2,0.0,12.0
iron,TOML,D:\clones\iron\persistent\Cargo.toml,2,0.0,12.0
iron,Rust,D:\clones\iron\router\src\lib.rs,4,1.0,11.0
iron,Rust,D:\clones\iron\examples\redirect.rs,3,0.0,10.0
iron,TOML,D:\clones\iron\Cargo.toml,1,0.0,9.0
iron,Rust,D:\clones\iron\examples\hello.rs,2,0.0,7.0
iron,Rust,D:\clones\iron\mount\src\lib.rs,4,1.0,7.0
iron,Rust,D:\clones\iron\examples\404.rs,2,0.0,6.0
