project,language,filename,blank,comment,code
Kodein-DI,Markdown,D:\clones\Kodein-DI\CHANGELOG.md,205,0.0,529.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\core\pages\injection-retrieval.adoc,180,0.0,468.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\framework\pages\android.adoc,168,0.0,416.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\framework\pages\ktor.adoc,83,3.0,386.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_13_Scope.kt,100,0.0,343.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\migration\pages\migration-4to5.adoc,161,10.0,326.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\core\pages\bindings.adoc,111,1.0,307.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\framework\pages\tornadofx.adoc,67,4.0,301.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\framework\pages\compose.adoc,70,1.0,297.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_11_Extend.kt,75,0.0,238.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\migration\pages\migration-6to7.adoc,81,3.0,237.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\ROOT\pages\getting-started.adoc,92,0.0,234.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_14_Override.kt,58,0.0,227.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\jvmTest\kotlin\org\kodein\di\GenericJvmTests_13_Scope.kt,61,0.0,224.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\core\pages\using-environment.adoc,84,0.0,216.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\core\pages\modules-inheritance.adoc,59,0.0,211.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di-jxinject-jvm\src\main\kotlin\org\kodein\di\jxinject\internal\JxInjectorContainer.kt,39,1.0,199.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_20_MultiArguments.kt,40,0.0,199.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_00_Factory.kt,96,20.0,181.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\extension\pages\configurable.adoc,66,0.0,173.0
Kodein-DI,AsciiDoc,D:\clones\Kodein-DI\doc\modules\extension\pages\jsr330.adoc,62,0.0,173.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonMain\kotlin\org\kodein\di\internal\DIContainerImpl.kt,27,29.0,169.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonMain\kotlin\org\kodein\di\DI.kt,62,342.0,163.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_07_Error.kt,51,0.0,159.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonTest\kotlin\org\kodein\di\Tests_10_Module.kt,47,0.0,158.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\framework\ktor\kodein-di-framework-ktor-server-jvm\src\test\kotlin\org\kodein\di\ktor\KtorTests.kt,38,16.0,155.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di\src\commonMain\kotlin\org\kodein\di\Retrieving.kt,62,688.0,151.0
Kodein-DI,Kotlin,D:\clones\Kodein-DI\kodein-di-conf\src\commonTest\kotlin\org\kodein\di\conf\ConfTests.kt,60,0.0,149.0
