project,language,filename,blank,comment,code
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\remote.ex,27,7.0,132.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\compiler.ex,39,19.0,128.0
elixirscript,Markdown,D:\clones\elixirscript\CONTRIBUTING.md,48,0.0,127.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\js.ex,24,0.0,127.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\bitstring.ex,23,0.0,118.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\match.ex,31,0.0,115.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\helpers.ex,25,0.0,115.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\testRunner.js,22,0.0,112.0
elixirscript,Markdown,D:\clones\elixirscript\priv\testrunner\esm\README.md,21,0.0,110.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\beam.ex,29,11.0,106.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\try.ex,22,0.0,100.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\for.spec.js,20,6.0,100.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\clause.ex,26,1.0,98.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\protocol.ex,22,3.0,90.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\for.ex,28,0.0,86.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script_test\test\callbacks.ex,14,18.0,85.0
elixirscript,Elixir,D:\clones\elixirscript\lib\mix\tasks\compile.elixir_script.ex,24,22.0,84.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\pattern\patterns.ex,16,0.0,81.0
elixirscript,Elixir,D:\clones\elixirscript\test\passes\translate\forms\js_test.exs,18,0.0,81.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\cli.ex,18,0.0,79.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\identifier.ex,11,0.0,77.0
elixirscript,Markdown,D:\clones\elixirscript\JavascriptInterop.md,31,0.0,76.0
elixirscript,Elixir,D:\clones\elixirscript\.credo.exs,3,36.0,75.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\functions.spec.js,12,0.0,74.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\with.spec.js,34,42.0,72.0
elixirscript,Elixir,D:\clones\elixirscript\test\passes\translate\forms\map_test.exs,12,0.0,72.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core.js,10,4.0,66.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\maps_spec.js,17,0.0,66.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\protocol.js,10,1.0,61.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\map.ex,11,0.0,60.0
elixirscript,JSON,D:\clones\elixirscript\package.json,0,0.0,57.0
elixirscript,Markdown,D:\clones\elixirscript\README.md,26,0.0,54.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\binary_spec.js,13,0.0,54.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\module_systems\namespace.ex,12,0.0,53.0
elixirscript,Elixir,D:\clones\elixirscript\mix.exs,6,0.0,53.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\binary.js,12,4.0,53.0
elixirscript,Elixir,D:\clones\elixirscript\test_elixir_script\integration_test.exs,16,0.0,50.0
elixirscript,JavaScript,D:\clones\elixirscript\rollup.config.js,3,0.0,49.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\module_systems\es.ex,10,0.0,41.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\lib\agent.ex,9,0.0,40.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\with.ex,15,0.0,40.0
elixirscript,Elixir,D:\clones\elixirscript\test_elixir_script\try_test.exs,9,0.0,39.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate\forms\receive.ex,9,4.0,38.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\elixir_config.js,7,0.0,36.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\store.js,11,0.0,36.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\esm\index.js,14,1.0,33.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\lists_spec.js,9,0.0,32.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\colors.js,0,0.0,31.0
elixirscript,Elixir,D:\clones\elixirscript\test\compiler_test.exs,9,0.0,31.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\ffi.ex,23,56.0,28.0
elixirscript,Elixir,D:\clones\elixirscript\test\cli_test.exs,5,0.0,28.0
elixirscript,YAML,D:\clones\elixirscript\.travis.yml,0,0.0,27.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script_test\test.ex,26,58.0,27.0
elixirscript,Elixir,D:\clones\elixirscript\test\passes\translate\forms\receive_test.exs,7,0.0,27.0
elixirscript,JavaScript,D:\clones\elixirscript\.eslintrc.js,0,0.0,26.0
elixirscript,Markdown,D:\clones\elixirscript\CompilerInternals.md,25,0.0,26.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\index.js,3,0.0,25.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\unicode.js,8,0.0,25.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\manifest.ex,4,0.0,24.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\filename_spec.js,8,0.0,24.0
elixirscript,Elixir,D:\clones\elixirscript\test\passes\translate\forms\bitstring_test.exs,6,0.0,24.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\filename.js,2,0.0,23.0
elixirscript,Elixir,D:\clones\elixirscript\lib\mix\tasks\elixirscript.test.ex,4,3.0,22.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\proplists.js,3,0.0,22.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\unicode_spec.js,8,0.0,22.0
elixirscript,make,D:\clones\elixirscript\Makefile,11,0.0,21.0
elixirscript,JSON,D:\clones\elixirscript\priv\testrunner\esm\package.json,0,0.0,20.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\proplists_spec.js,6,0.0,20.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\case.spec.js,4,0.0,17.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\try.spec.js,6,10.0,17.0
elixirscript,YAML,D:\clones\elixirscript\.ebert.yml,0,0.0,15.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\lib\js.ex,18,62.0,14.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\translate.ex,1,5.0,13.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script_test\test\runner\node.ex,2,3.0,13.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\io.js,4,2.0,13.0
elixirscript,Elixir,D:\clones\elixirscript\test\ffi_test.exs,4,0.0,13.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\cond.spec.js,4,0.0,12.0
elixirscript,Elixir,D:\clones\elixirscript\test\beam_test.exs,3,0.0,12.0
elixirscript,Elixir,D:\clones\elixirscript\test\passes\translate\forms\remote_test.exs,3,0.0,11.0
elixirscript,Elixir,D:\clones\elixirscript\lib\mix\tasks\elixirscript.ex,4,3.0,10.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\math_spec.js,3,0.0,10.0
elixirscript,Elixir,D:\clones\elixirscript\test\manifest_test.exs,2,0.0,10.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\passes\output\js_module.ex,4,0.0,9.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script_test\test\assertion_error.ex,2,3.0,9.0
elixirscript,Elixir,D:\clones\elixirscript\config\config.exs,3,15.0,8.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\lib\store.ex,4,0.0,8.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\elixir_errors.js,4,2.0,8.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\io_spec.js,2,0.0,8.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\lib\functions.ex,2,0.0,6.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\lib\core\erlang_compat\math.js,1,0.0,6.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\tests\core\erlang_compat\elixir_errors_spec.js,1,0.0,6.0
elixirscript,Elixir,D:\clones\elixirscript\.formatter.exs,0,0.0,4.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\vendor.js,1,0.0,4.0
elixirscript,JavaScript,D:\clones\elixirscript\src\javascript\elixir.js,1,0.0,4.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script\compile_error.ex,0,0.0,3.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script_test\test\runner.ex,1,10.0,3.0
elixirscript,Elixir,D:\clones\elixirscript\lib\elixir_script.ex,19,57.0,2.0
elixirscript,JavaScript,D:\clones\elixirscript\priv\testrunner\vendor.build.js,0,0.0,2.0
elixirscript,Elixir,D:\clones\elixirscript\test\test_helper.exs,1,0.0,2.0
elixirscript,Elixir,D:\clones\elixirscript\config\test.exs,0,0.0,1.0
