project,language,filename,blank,comment,code
angular.js,XML,D:\clones\angular.js\images\docs\Diagrams.vdx,5,0.0,14447.0
angular.js,Markdown,D:\clones\angular.js\CHANGELOG.md,3735,0.0,14243.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\concepts.vdx,4,0.0,13149.0
angular.js,JavaScript,D:\clones\angular.js\i18n\closure\datetimeSymbolsExt.js,1839,1865.0,11927.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\compileSpec.js,1846,338.0,10974.0
angular.js,JavaScript,D:\clones\angular.js\i18n\closure\numberSymbolsExt.js,1840,2477.0,9878.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\concepts.graffle\data.plist,93,0.0,8736.0
angular.js,XML,D:\clones\angular.js\images\docs\Diagrams.graffle\data.plist,123,0.0,8326.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\di_sequence.graffle,39,0.0,7065.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\di_sequence.graffle,30,0.0,6559.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_08-09.vdx,0,0.0,6220.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_10-11.vdx,0,0.0,6183.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_07.vdx,0,0.0,5758.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_04.vdx,0,0.0,5356.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\about_controller.graffle,23,0.0,5304.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\di_sequence.vdx,0,0.0,5295.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\dom_scope.graffle,33,0.0,5216.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\xhr_service.graffle,23,0.0,5168.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_03.vdx,0,0.0,5108.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_02.vdx,0,0.0,4613.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\dom_scope.vdx,0,0.0,4587.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\di_sequence.vdx,0,0.0,4288.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\inputSpec.js,1304,150.0,3901.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\simple_scope.vdx,0,0.0,3839.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_proto.vdx,0,0.0,3727.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\parseSpec.js,618,51.0,3709.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\simple_scope.vdx,0,0.0,3634.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\about_model.graffle,15,0.0,3584.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\about_controller.vdx,0,0.0,3385.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\xhr_service.vdx,0,0.0,3381.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_10.graffle\data.plist,31,0.0,3183.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_12.graffle\data.plist,33,0.0,3133.0
angular.js,JavaScript,D:\clones\angular.js\i18n\closure\datetimeSymbols.js,362,394.0,3111.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_09.graffle\data.plist,30,0.0,2977.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_06.graffle\data.plist,30,0.0,2878.0
angular.js,JavaScript,D:\clones\angular.js\test\ngMock\angular-mocksSpec.js,821,88.0,2735.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_05.graffle\data.plist,28,0.0,2730.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\ngOptionsSpec.js,781,120.0,2599.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\hashbang_vs_regular_url.graffle,9,0.0,2509.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_02.graffle\data.plist,25,0.0,2474.0
angular.js,JavaScript,D:\clones\angular.js\test\ngAnimate\animateCssSpec.js,800,17.0,2444.0
angular.js,JavaScript,D:\clones\angular.js\test\ngAnimate\animateSpec.js,833,42.0,2383.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\rootScopeSpec.js,698,67.0,2356.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\locationSpec.js,556,61.0,2296.0
angular.js,JavaScript,D:\clones\angular.js\i18n\closure\numberSymbols.js,335,472.0,2216.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\about_model.vdx,0,0.0,2141.0
angular.js,JavaScript,D:\clones\angular.js\test\jqLiteSpec.js,616,45.0,2086.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\form_data_flow.vdx,0,0.0,2075.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\simple_scope.graffle\data.plist,21,0.0,2054.0
angular.js,JavaScript,D:\clones\angular.js\test\ngRoute\routeSpec.js,524,26.0,2030.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_proto.graffle\data.plist,19,0.0,1990.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\selectSpec.js,555,31.0,1986.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\simple_scope.graffle\data.plist,19,0.0,1963.0
angular.js,JavaScript,D:\clones\angular.js\test\ngResource\resourceSpec.js,565,27.0,1958.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_12.svg\tutorial_12.svg,0,0.0,1844.0
angular.js,JavaScript,D:\clones\angular.js\src\ng\compile.js,371,2140.0,1843.0
angular.js,JavaScript,D:\clones\angular.js\test\AngularSpec.js,449,43.0,1817.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_00.graffle,10,0.0,1733.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\qSpec.js,462,68.0,1732.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_09.svg\tutorial_09.svg,0,0.0,1727.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_10.svg\tutorial_10.svg,0,0.0,1706.0
angular.js,JavaScript,D:\clones\angular.js\src\ng\parse.js,185,164.0,1668.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\hashbang_vs_regular_url.vdx,0,0.0,1660.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_06.svg\tutorial_06.svg,0,0.0,1625.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_05.svg\tutorial_05.svg,0,0.0,1569.0
angular.js,XML,D:\clones\angular.js\images\docs\tutorial\tutorial_00.vdx,0,0.0,1496.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\ngModelSpec.js,522,29.0,1388.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_03.svg\tutorial_03.svg,0,0.0,1377.0
angular.js,SVG,D:\clones\angular.js\images\docs\tutorial\tutorial_02.svg\tutorial_02.svg,0,0.0,1352.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\ngRepeatSpec.js,297,31.0,1284.0
angular.js,JavaScript,D:\clones\angular.js\src\ngMock\angular-mocks.js,337,1829.0,1276.0
angular.js,JavaScript,D:\clones\angular.js\src\ngParseExt\ucd.js,0,4.0,1213.0
angular.js,XML,D:\clones\angular.js\images\docs\guide\form_data_flow.graffle,14,0.0,1190.0
angular.js,XML,D:\clones\angular.js\images\logo\AngularJS-Shield.graffle,0,0.0,1104.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\directive\formSpec.js,309,38.0,1074.0
angular.js,JavaScript,D:\clones\angular.js\test\auto\injectorSpec.js,253,27.0,1047.0
angular.js,JavaScript,D:\clones\angular.js\test\ngAria\ariaSpec.js,279,37.0,931.0
angular.js,JavaScript,D:\clones\angular.js\test\ng\browserSpecs.js,259,32.0,886.0
angular.js,JavaScript,D:\clones\angular.js\test\ngAnimate\animationSpec.js,241,7.0,849.0
