project,language,filename,blank,comment,code
logstash,YAML,D:\clones\logstash\modules\netflow\configuration\logstash\dictionaries\iana_service_names_tcp.yml,0,0.0,5842.0
logstash,YAML,D:\clones\logstash\modules\netflow\configuration\logstash\dictionaries\iana_service_names_udp.yml,0,0.0,5515.0
logstash,Ruby,D:\clones\logstash\logstash-core\lib\logstash\config\grammar.rb,317,16.0,3260.0
logstash,Ruby,D:\clones\logstash\logstash-core\lib\logstash\compiler\lscl\lscl_grammar.rb,316,1.0,3239.0
logstash,YAML,D:\clones\logstash\tools\logstash-docgen\spec\fixtures\vcr_cassettes\logstash-core.yml,0,0.0,1267.0
logstash,JSON,D:\clones\logstash\modules\netflow\configuration\elasticsearch\netflow.json,0,0.0,1052.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\java_pipeline_spec.rb,221,46.0,1049.0
logstash,AsciiDoc,D:\clones\logstash\docs\static\include\pluginbody.asciidoc,234,46.0,988.0
logstash,Java,D:\clones\logstash\logstash-core\src\test\java\org\logstash\ackedqueue\QueueTest.java,207,113.0,828.0
logstash,AsciiDoc,D:\clones\logstash\docs\static\advanced-pipeline.asciidoc,148,0.0,720.0
logstash,Java,D:\clones\logstash\logstash-core\src\test\java\org\logstash\common\io\DeadLetterQueueReaderTest.java,143,81.0,705.0
logstash,AsciiDoc,D:\clones\logstash\docs\static\monitoring\monitoring-apis.asciidoc,121,0.0,697.0
logstash,Ruby,D:\clones\logstash\logstash-core\lib\logstash\settings.rb,148,67.0,694.0
logstash,JSON,D:\clones\logstash\modules\fb_apache\configuration\elasticsearch\fb_apache.json,0,0.0,674.0
logstash,Ruby,D:\clones\logstash\x-pack\spec\config_management\elasticsearch_source_spec.rb,110,18.0,668.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\compiler\compiler_spec.rb,123,24.0,666.0
logstash,Gradle,D:\clones\logstash\build.gradle,134,118.0,627.0
logstash,Java,D:\clones\logstash\logstash-core\src\test\java\org\logstash\config\ir\CompiledPipelineTest.java,79,50.0,614.0
logstash,ERB,D:\clones\logstash\modules\netflow\configuration\logstash\netflow.conf.erb,24,0.0,603.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\runner_spec.rb,96,19.0,578.0
logstash,AsciiDoc,D:\clones\logstash\docs\static\transforming-data.asciidoc,72,19.0,557.0
logstash,Java,D:\clones\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\EventCondition.java,93,74.0,551.0
logstash,JSON,D:\clones\logstash\rakelib\plugins-metadata.json,0,0.0,547.0
logstash,Ruby,D:\clones\logstash\rakelib\artifacts.rake,103,86.0,546.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\conditionals_spec.rb,84,25.0,528.0
logstash,Java,D:\clones\logstash\logstash-core\src\main\java\org\logstash\ackedqueue\Queue.java,125,230.0,526.0
logstash,Java,D:\clones\logstash\logstash-core\src\main\java\org\logstash\RubyUtil.java,93,59.0,508.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\config\mixin_spec.rb,95,21.0,501.0
logstash,CSS,D:\clones\logstash\tools\logstash-docgen\templates\plugin-doc.css,91,14.0,490.0
logstash,Java,D:\clones\logstash\logstash-core\src\test\java\org\logstash\secret\store\backend\JavaKeyStoreTest.java,70,175.0,476.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\agent_spec.rb,109,38.0,452.0
logstash,Ruby,D:\clones\logstash\logstash-core\lib\logstash\java_pipeline.rb,104,83.0,450.0
logstash,Ruby,D:\clones\logstash\logstash-core\lib\logstash\compiler\lscl.rb,91,38.0,444.0
logstash,YAML,D:\clones\logstash\logstash-core\locales\en.yml,8,12.0,443.0
logstash,Ruby,D:\clones\logstash\logstash-core\spec\logstash\plugin_spec.rb,105,20.0,437.0
