project,language,filename,blank,comment,code
finagle,reStructuredText,D:\clones\finagle\CHANGELOG.rst,1902,25.0,5243.0
finagle,Scala,D:\clones\finagle\finagle-thriftmux\src\test\scala\com\twitter\finagle\thriftmux\EndToEndTest.scala,309,83.0,1964.0
finagle,Scala,D:\clones\finagle\finagle-http\src\test\scala\com\twitter\finagle\http\AbstractEndToEndTest.scala,371,59.0,1928.0
finagle,XML,D:\clones\finagle\doc\client-abstraction.graffle,24,0.0,1691.0
finagle,Scala,D:\clones\finagle\finagle-netty4\src\test\scala\com\twitter\finagle\netty4\ByteBufConversionTest.scala,184,9.0,1279.0
finagle,XML,D:\clones\finagle\doc\request-timeline.graffle,15,0.0,1234.0
finagle,Java,D:\clones\finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\RequestHeader.java,149,40.0,1211.0
finagle,Scala,D:\clones\finagle\finagle-thrift\src\test\scala\com\twitter\finagle\thrift\EndToEndTest.scala,203,82.0,1017.0
finagle,Java,D:\clones\finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\Span.java,131,41.0,1014.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\client\MethodBuilderTest.scala,204,67.0,960.0
finagle,Scala,D:\clones\finagle\build.sbt,60,32.0,811.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\loadbalancer\TrafficDistributorTest.scala,162,65.0,811.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\client\BackupRequestFilterTest.scala,170,52.0,741.0
finagle,Scala,D:\clones\finagle\finagle-thriftmux\src\test\scala\com\twitter\finagle\thriftmux\MethodBuilderTest.scala,130,50.0,741.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\liveness\FailureAccrualFactoryTest.scala,156,64.0,695.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\client\StackClientTest.scala,141,52.0,640.0
finagle,Java,D:\clones\finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\BinaryAnnotation.java,91,92.0,586.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\tracing\TraceTest.scala,78,8.0,574.0
finagle,Scala,D:\clones\finagle\finagle-mysql\src\test\scala\com\twitter\finagle\mysql\integration\TypeTest.scala,87,8.0,574.0
finagle,Scala,D:\clones\finagle\finagle-core\src\test\scala\com\twitter\finagle\loadbalancer\aperture\ApertureTest.scala,117,65.0,551.0
