project,language,filename,blank,comment,code
etcd,Go,D:\clones\etcd\api\etcdserverpb\rpc.pb.go,1220,420.0,24348.0
etcd,Go,D:\clones\etcd\tests\functional\rpcpb\rpc.pb.go,110,379.0,5575.0
etcd,Go,D:\clones\etcd\raft\raft_test.go,645,528.0,3680.0
etcd,JSON,D:\clones\etcd\Documentation\dev-guide\apispec\swagger\rpc.swagger.json,0,0.0,3072.0
etcd,Go,D:\clones\etcd\api\etcdserverpb\gw\rpc.pb.gw.go,727,79.0,2965.0
etcd,Go,D:\clones\etcd\raft\raftpb\raft.pb.go,114,75.0,2803.0
etcd,Go,D:\clones\etcd\api\etcdserverpb\raft_internal.pb.go,42,16.0,2619.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\v3election\v3electionpb\v3election.pb.go,125,55.0,2361.0
etcd,Go,D:\clones\etcd\server\etcdserver\server.go,317,275.0,1743.0
etcd,Go,D:\clones\etcd\server\etcdserver\server_test.go,157,94.0,1713.0
etcd,Go,D:\clones\etcd\tests\integration\clientv3\lease\leasing_test.go,259,106.0,1688.0
etcd,Go,D:\clones\etcd\tests\integration\v3_grpc_test.go,188,130.0,1636.0
etcd,Go,D:\clones\etcd\api\membershippb\membership.pb.go,58,12.0,1388.0
etcd,Go,D:\clones\etcd\tests\framework\integration\cluster.go,159,164.0,1308.0
etcd,Go,D:\clones\etcd\client\v2\keys_test.go,134,86.0,1209.0
etcd,Go,D:\clones\etcd\raft\raft.go,167,539.0,1137.0
etcd,Go,D:\clones\etcd\api\authpb\auth.pb.go,48,11.0,1099.0
etcd,Go,D:\clones\etcd\tests\integration\v3_watch_test.go,151,69.0,1072.0
etcd,Markdown,D:\clones\etcd\etcdctl\README.md,564,0.0,1060.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\v3lock\v3lockpb\v3lock.pb.go,62,44.0,1035.0
etcd,Go,D:\clones\etcd\tests\e2e\ctl_v3_auth_test.go,205,114.0,1009.0
etcd,Go,D:\clones\etcd\server\etcdserver\apply.go,118,56.0,1001.0
etcd,Go,D:\clones\etcd\api\etcdserverpb\etcdserver.pb.go,26,8.0,968.0
etcd,Go,D:\clones\etcd\tests\integration\clientv3\watch_test.go,150,122.0,931.0
etcd,Go,D:\clones\etcd\client\v2\client_test.go,136,43.0,918.0
etcd,Go,D:\clones\etcd\server\auth\store.go,234,74.0,901.0
etcd,Go,D:\clones\etcd\server\storage\mvcc\kvstore_test.go,105,38.0,874.0
etcd,Go,D:\clones\etcd\tests\integration\v3_lease_test.go,129,113.0,870.0
etcd,Go,D:\clones\etcd\raft\rawnode_test.go,88,152.0,867.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\membership\cluster_test.go,50,68.0,859.0
etcd,Go,D:\clones\etcd\server\storage\wal\wal_test.go,99,70.0,859.0
etcd,Protocol Buffers,D:\clones\etcd\api\etcdserverpb\rpc.proto,256,296.0,835.0
etcd,Go,D:\clones\etcd\raft\node_test.go,104,99.0,819.0
etcd,Go,D:\clones\etcd\server\etcdserver\v3_server.go,109,60.0,818.0
etcd,Markdown,D:\clones\etcd\CHANGELOG\CHANGELOG-3.4.md,290,0.0,799.0
etcd,Go,D:\clones\etcd\pkg\proxy\server.go,118,73.0,799.0
etcd,Go,D:\clones\etcd\server\auth\store_test.go,157,53.0,762.0
etcd,Go,D:\clones\etcd\server\storage\wal\wal.go,126,130.0,755.0
etcd,Go,D:\clones\etcd\api\mvccpb\kv.pb.go,32,27.0,739.0
etcd,Go,D:\clones\etcd\client\v3\watch.go,115,175.0,738.0
etcd,JSON,D:\clones\etcd\bill-of-materials.json,0,0.0,735.0
etcd,Go,D:\clones\etcd\server\storage\mvcc\kv_test.go,102,41.0,732.0
etcd,Markdown,D:\clones\etcd\CHANGELOG\CHANGELOG-3.3.md,402,0.0,719.0
etcd,Go,D:\clones\etcd\raft\raft_paper_test.go,76,142.0,719.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\membership\cluster.go,90,58.0,709.0
etcd,Go,D:\clones\etcd\raft\log_test.go,64,49.0,706.0
etcd,Go,D:\clones\etcd\tests\integration\clientv3\kv_test.go,138,57.0,704.0
etcd,Go,D:\clones\etcd\server\lease\leasepb\lease.pb.go,34,8.0,691.0
etcd,Go,D:\clones\etcd\server\embed\config.go,131,235.0,685.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\v3discovery\discovery_test.go,72,28.0,667.0
etcd,Go,D:\clones\etcd\server\embed\etcd.go,73,67.0,662.0
etcd,Go,D:\clones\etcd\tests\functional\tester\cluster.go,75,41.0,661.0
etcd,Go,D:\clones\etcd\tests\integration\v2store\store_test.go,86,92.0,660.0
etcd,Go,D:\clones\etcd\tests\functional\agent\handler.go,82,32.0,659.0
etcd,Go,D:\clones\etcd\tests\integration\clientv3\lease\lease_test.go,142,61.0,643.0
etcd,Go,D:\clones\etcd\server\lease\lessor.go,166,154.0,632.0
etcd,Go,D:\clones\etcd\server\etcdserver\bootstrap.go,61,27.0,630.0
etcd,Go,D:\clones\etcd\server\storage\mvcc\key_index_test.go,47,34.0,620.0
etcd,Go,D:\clones\etcd\server\etcdserver\api\rafthttp\stream.go,79,33.0,601.0
etcd,Go,D:\clones\etcd\pkg\adt\interval_tree.go,95,271.0,585.0
etcd,Go,D:\clones\etcd\pkg\proxy\server_test.go,75,16.0,581.0
etcd,Go,D:\clones\etcd\server\storage\wal\walpb\record.pb.go,26,10.0,573.0
