project,language,filename,blank,comment,code
aerosolve,CSV,D:\clones\aerosolve\airlearner\airlearner-strategy\src\test\resources\data\eval.csv,0,0.0,7566.0
aerosolve,CSV,D:\clones\aerosolve\airlearner\airlearner-strategy\src\test\resources\data\train.csv,0,0.0,2646.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-strategy\src\main\scala\com\airbnb\common\ml\strategy\trainer\BinaryRegressionTrainer.scala,94,274.0,636.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\pipeline\GenericPipeline.scala,124,31.0,591.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\AdditiveModelTrainer.scala,82,122.0,585.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\SplineTrainer.scala,49,18.0,531.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\LinearRankerTrainer.scala,27,70.0,477.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\DecisionTreeTrainer.scala,75,26.0,463.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\Evaluation.scala,60,35.0,420.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\MlpModelTrainer.scala,42,46.0,388.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-xgboost\src\main\scala\com\airbnb\common\ml\xgboost\XGBoostPipeline.scala,51,30.0,387.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\util\Util.java,60,36.0,383.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\BoostedForestTrainer.scala,33,48.0,348.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-utils\src\main\scala\com\airbnb\common\ml\util\PipelineUtil.scala,59,56.0,323.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\AdditiveModel.java,40,37.0,321.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\TrainingUtils.scala,34,14.0,312.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\EvaluationTest.scala,36,16.0,303.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\NDTree.scala,67,35.0,301.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\models\NDTreeModelTest.java,65,10.0,287.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\AdditiveModelTrainerTest.scala,47,4.0,287.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\MlpModel.java,32,35.0,278.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\MaxoutModel.java,28,8.0,276.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\LowRankLinearTrainer.scala,30,29.0,271.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\FullRankLinearTrainer.scala,32,16.0,268.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\LinearRankerUtils.scala,33,23.0,262.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\NDTreeTest.scala,65,4.0,262.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\TrainingTestHelper.scala,23,5.0,255.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\SplineModel.java,30,9.0,254.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\function\MultiDimensionSpline.java,38,13.0,249.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\MaxoutTrainer.scala,20,3.0,247.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-strategy\src\main\scala\com\airbnb\common\ml\strategy\config\TrainingOptions.scala,27,19.0,238.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\SplineTrainerTest.scala,30,9.0,238.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\models\LowRankLinearModelTest.java,27,8.0,229.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\pipeline\NDTreePipeline.scala,20,36.0,226.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\models\AdditiveModelTest.java,23,9.0,220.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\DecisionTreeTrainerTest.scala,56,3.0,212.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\MlpModelTrainerTest.scala,17,6.0,196.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\LinearModel.java,11,10.0,195.0
aerosolve,XML,D:\clones\aerosolve\airlearner\configs\scalastyle_config.xml,4,83.0,189.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\DecisionTreeModel.java,24,11.0,188.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\util\FloatVector.java,30,10.0,186.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\NDTreeModel.java,26,12.0,185.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\models\MlpModelTest.java,14,12.0,184.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\LowRankLinearModel.java,30,19.0,183.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\ForestTrainerTest.scala,27,1.0,182.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\KDTree.scala,29,21.0,176.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-strategy\src\main\scala\com\airbnb\common\ml\strategy\eval\BinaryMetrics.scala,17,14.0,175.0
aerosolve,Scala,D:\clones\aerosolve\demo\image_impressionism\src\main\scala\ImageImpressionismPipeline.scala,33,11.0,175.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\function\Spline.java,24,8.0,174.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\function\SplineTest.java,23,13.0,173.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\NgramTransformTest.java,33,3.0,170.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\util\ReinforcementLearningTest.java,18,17.0,166.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\features\Features.java,25,17.0,164.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\features\FeaturesTest.java,36,1.0,164.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\FullRankLinearModel.java,20,8.0,159.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\images\RGBFeatureTest.java,9,2.0,156.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\photon\ml\data\PhotonMLUtilsTest.scala,45,8.0,154.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\models\KDTreeModel.java,23,5.0,153.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\FloatToDenseTransformTest.java,56,0.0,153.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\images\HOGFeatureTest.java,9,9.0,147.0
aerosolve,Scala,D:\clones\aerosolve\airlearner\airlearner-xgboost\src\main\scala\com\airbnb\common\ml\xgboost\XGBoostEvalPipeline.scala,17,4.0,139.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\util\Debug.java,13,6.0,138.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\function\MultiDimensionSplineTest.java,34,0.0,138.0
aerosolve,Scala,D:\clones\aerosolve\demo\twenty_news\src\main\scala\TwentyNewsPipeline.scala,22,4.0,137.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\KernelTrainerTest.scala,33,3.0,137.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\util\UtilTest.java,23,3.0,134.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\pipeline\PipelineTestingUtil.scala,47,18.0,134.0
aerosolve,Markdown,D:\clones\aerosolve\demo\twenty_news\README.md,44,0.0,132.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\models\LinearModelTest.java,12,4.0,131.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\DecisionTreeTransformTest.java,26,22.0,129.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\util\FeatureDictionaryTest.java,18,3.0,129.0
aerosolve,Scala,D:\clones\aerosolve\demo\income_prediction\src\main\scala\IncomePredictionPipeline.scala,13,21.0,129.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\LinearRankerTrainerTest.scala,20,8.0,129.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\CustomMultiscaleQuantizeTransformTest.java,15,0.0,126.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\NormalizeUtf8TransformTest.java,32,3.0,126.0
aerosolve,Markdown,D:\clones\aerosolve\demo\income_prediction\README.md,26,0.0,126.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\function\MultiDimensionPointTest.java,18,0.0,125.0
aerosolve,Java,D:\clones\aerosolve\airlearner\airlearner-utils\src\main\java\com\airbnb\common\config\AirConMacroExecutor.java,19,0.0,123.0
aerosolve,Bourne Again Shell,D:\clones\aerosolve\gradlew,20,21.0,123.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\photon\ml\data\PhotonMLUtils.scala,33,44.0,121.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\SplineRankingTrainerTest.scala,13,6.0,121.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\TrainingUtilsTest.scala,10,16.0,121.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\pipeline\PipelineUtil.scala,15,4.0,120.0
aerosolve,Scala,D:\clones\aerosolve\training\src\test\scala\com\airbnb\aerosolve\training\FullRankLinearModelTest.scala,23,1.0,120.0
aerosolve,Java,D:\clones\aerosolve\core\src\test\java\com\airbnb\aerosolve\core\transforms\CrossTransformTest.java,16,3.0,117.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\photon\ml\data\ConvertExamplesToPhotonMLAvroJob.scala,36,27.0,116.0
aerosolve,Java,D:\clones\aerosolve\core\src\main\java\com\airbnb\aerosolve\core\transforms\Transformer.java,15,27.0,114.0
aerosolve,Scala,D:\clones\aerosolve\training\src\main\scala\com\airbnb\aerosolve\training\ScoreCalibrator.scala,18,33.0,113.0
