project,language,filename,blank,comment,code
nickel.rs,Rust,D:\clones\nickel.rs\src\mimes.rs,32,3.0,839.0
nickel.rs,Markdown,D:\clones\nickel.rs\changelog.md,99,0.0,274.0
nickel.rs,Rust,D:\clones\nickel.rs\src\router\router.rs,74,38.0,238.0
nickel.rs,Rust,D:\clones\nickel.rs\src\response.rs,36,180.0,162.0
nickel.rs,Rust,D:\clones\nickel.rs\src\nickel.rs,39,227.0,107.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\util\mod.rs,29,18.0,104.0
nickel.rs,Rust,D:\clones\nickel.rs\src\template_cache.rs,14,34.0,103.0
nickel.rs,TOML,D:\clones\nickel.rs\Cargo.toml,45,10.0,100.0
nickel.rs,Rust,D:\clones\nickel.rs\src\responder.rs,17,36.0,98.0
nickel.rs,Rust,D:\clones\nickel.rs\src\request.rs,24,45.0,95.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\integration_testing.rs,27,6.0,95.0
nickel.rs,Rust,D:\clones\nickel.rs\src\middleware.rs,15,5.0,94.0
nickel.rs,Rust,D:\clones\nickel.rs\examples\integration_testing.rs,26,35.0,90.0
nickel.rs,Rust,D:\clones\nickel.rs\src\body_parser.rs,18,19.0,90.0
nickel.rs,Rust,D:\clones\nickel.rs\src\static_files_handler.rs,17,15.0,90.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\json.rs,17,1.0,85.0
nickel.rs,Rust,D:\clones\nickel.rs\examples\macro_example.rs,25,26.0,80.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\chaining.rs,16,1.0,79.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\query_string\all.rs,17,0.0,75.0
nickel.rs,Rust,D:\clones\nickel.rs\src\server.rs,11,1.0,71.0
nickel.rs,Rust,D:\clones\nickel.rs\src\urlencoded.rs,16,10.0,70.0
nickel.rs,Rust,D:\clones\nickel.rs\src\favicon_handler.rs,10,14.0,64.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\routing.rs,10,0.0,60.0
nickel.rs,Rust,D:\clones\nickel.rs\src\macros\middleware.rs,9,64.0,52.0
nickel.rs,Rust,D:\clones\nickel.rs\src\mount.rs,6,37.0,51.0
nickel.rs,Rust,D:\clones\nickel.rs\src\nickel_error.rs,8,29.0,49.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\query_string\get.rs,13,0.0,49.0
nickel.rs,Rust,D:\clones\nickel.rs\examples\json.rs,12,15.0,48.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\form_data.rs,4,0.0,47.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\static_files.rs,10,4.0,44.0
nickel.rs,Markdown,D:\clones\nickel.rs\README.md,21,0.0,43.0
nickel.rs,Rust,D:\clones\nickel.rs\src\lib.rs,8,4.0,41.0
nickel.rs,Rust,D:\clones\nickel.rs\src\router\into_matcher.rs,10,9.0,40.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\mount.rs,7,1.0,40.0
nickel.rs,Rust,D:\clones\nickel.rs\tests\examples\route_data.rs,10,3.0,38.0
