project,language,filename,blank,comment,code
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\TransformOperators.swift,86,69.0,554.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\ImmutableTests.swift,119,43.0,480.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\ObjectMapperTests.swift,152,40.0,476.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\BasicTypesTestsFromJSON.swift,138,33.0,445.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\BasicTypesTestsToJSON.swift,112,33.0,431.0
ObjectMapper,Markdown,D:\clones\ObjectMapper\README.md,94,0.0,407.0
ObjectMapper,Markdown,D:\clones\ObjectMapper\README-CN.md,104,0.0,396.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\Mapper.swift,86,86.0,321.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\NestedKeysTests.swift,70,32.0,299.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\Operators.swift,56,68.0,274.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\BasicTypes.swift,50,27.0,256.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\ImmutableMappable.swift,69,59.0,248.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\MappableTypesWithTransformsTests.swift,61,36.0,246.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\MapContextTests.swift,89,43.0,230.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\CustomTransformTests.swift,61,29.0,176.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\Map.swift,38,48.0,160.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\ToObjectTests.swift,53,29.0,125.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\ToJSON.swift,26,27.0,124.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\FromJSON.swift,24,55.0,123.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\PerformanceTests.swift,25,31.0,118.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\GenericObjectsTests.swift,58,29.0,117.0
ObjectMapper,XML,D:\clones\ObjectMapper\ObjectMapper.xcodeproj\xcshareddata\xcschemes\ObjectMapper-Mac.xcscheme,0,0.0,113.0
ObjectMapper,XML,D:\clones\ObjectMapper\ObjectMapper.xcodeproj\xcshareddata\xcschemes\ObjectMapper-iOS.xcscheme,0,0.0,113.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\IntegerOperators.swift,18,40.0,113.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\HexColorTransform.swift,13,27.0,104.0
ObjectMapper,XML,D:\clones\ObjectMapper\ObjectMapper.xcodeproj\xcshareddata\xcschemes\ObjectMapper-tvOS.xcscheme,0,0.0,99.0
ObjectMapper,XML,D:\clones\ObjectMapper\ObjectMapper.xcodeproj\xcshareddata\xcschemes\ObjectMapper-watchOS.xcscheme,0,0.0,99.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\ClassClusterTests.swift,23,29.0,76.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\Mappable.swift,20,45.0,74.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\NullableKeysFromJSONTests.swift,19,28.0,71.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Tests\ObjectMapperTests\MappableExtensionsTests.swift,18,27.0,60.0
ObjectMapper,Swift,D:\clones\ObjectMapper\Sources\EnumOperators.swift,26,42.0,52.0
