project,language,filename,blank,comment,code
scala-js,Scala,D:\clones\scala-js\linker\shared\src\main\scala\org\scalajs\linker\frontend\optimizer\OptimizerCore.scala,894,571.0,4466.0
scala-js,Scala,D:\clones\scala-js\compiler\src\main\scala\org\scalajs\nscplugin\GenJSCode.scala,864,1692.0,4442.0
scala-js,Scala,D:\clones\scala-js\compiler\src\test\scala\org\scalajs\nscplugin\test\JSInteropTest.scala,531,52.0,3977.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\lang\CharacterTest.scala,162,148.0,3751.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\compiler\LongTest.scala,155,59.0,2391.0
scala-js,Scala,D:\clones\scala-js\linker\shared\src\main\scala\org\scalajs\linker\backend\emitter\FunctionEmitter.scala,411,601.0,2169.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\util\regex\RegexEngineTest.scala,291,174.0,2061.0
scala-js,Scala,D:\clones\scala-js\project\Build.scala,365,256.0,1836.0
scala-js,Scala,D:\clones\scala-js\compiler\src\test\scala\org\scalajs\nscplugin\test\JSExportTest.scala,246,31.0,1655.0
scala-js,Scala,D:\clones\scala-js\test-suite\js\src\test\scala\org\scalajs\testsuite\jsinterop\NonNativeJSTypeTest.scala,409,47.0,1653.0
scala-js,Scala,D:\clones\scala-js\linker\shared\src\main\scala\org\scalajs\linker\backend\emitter\CoreJSLib.scala,203,265.0,1573.0
scala-js,Scala,D:\clones\scala-js\ir\shared\src\main\scala\org\scalajs\ir\Serializers.scala,301,142.0,1406.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\util\FormatterTest.scala,339,263.0,1352.0
scala-js,Scala,D:\clones\scala-js\javalib\src\main\scala\java\math\BigDecimal.scala,211,247.0,1332.0
scala-js,Scala,D:\clones\scala-js\test-suite\js\src\test\scala\org\scalajs\testsuite\jsinterop\ExportsTest.scala,313,53.0,1332.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\math\BigDecimalArithmeticTest.scala,108,17.0,1319.0
scala-js,Scala,D:\clones\scala-js\javalib\src\main\scala\java\util\regex\PatternCompiler.scala,280,363.0,1208.0
scala-js,Scala,D:\clones\scala-js\compiler\src\main\scala\org\scalajs\nscplugin\PrepJSInterop.scala,208,335.0,1198.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\util\BitSetTest.scala,290,60.0,1188.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\util\MapTest.scala,322,16.0,1178.0
scala-js,Scala,D:\clones\scala-js\ir\shared\src\test\scala\org\scalajs\ir\PrintersTest.scala,190,12.0,1172.0
scala-js,Scala,D:\clones\scala-js\javalanglib\src\main\scala\java\lang\Character.scala,167,261.0,1150.0
scala-js,Scala,D:\clones\scala-js\linker\shared\src\main\scala\org\scalajs\linker\analyzer\Analyzer.scala,249,160.0,1068.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\niobuffer\ByteBufferTest.scala,137,11.0,1000.0
scala-js,Scala,D:\clones\scala-js\ir\shared\src\main\scala\org\scalajs\ir\Printers.scala,173,21.0,988.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\math\BigIntegerOperateBitsTest.scala,91,17.0,979.0
scala-js,JSON,D:\clones\scala-js\package-lock.json,0,0.0,972.0
scala-js,Scala,D:\clones\scala-js\linker\shared\src\main\scala\org\scalajs\linker\backend\emitter\ClassEmitter.scala,185,76.0,969.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\util\ArraysTest.scala,218,21.0,921.0
scala-js,Scala,D:\clones\scala-js\test-suite\js\src\test\scala\org\scalajs\testsuite\compiler\InteroperabilityTest.scala,207,49.0,913.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\lang\LongTest.scala,86,28.0,897.0
scala-js,Scala,D:\clones\scala-js\javalib\src\main\scala\java\util\Collections.scala,253,18.0,894.0
scala-js,Scala,D:\clones\scala-js\library\src\main\scala-new-collections\scala\scalajs\js\ArrayOps.scala,190,1031.0,855.0
scala-js,Scala,D:\clones\scala-js\javalib\src\main\scala\java\util\Formatter.scala,207,294.0,841.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\javalib\lang\IntegerTest.scala,77,38.0,797.0
scala-js,Scala,D:\clones\scala-js\ir\shared\src\main\scala\org\scalajs\ir\Trees.scala,237,446.0,786.0
scala-js,Scala,D:\clones\scala-js\test-suite\js\src\test\scala\org\scalajs\testsuite\library\ArrayOpsTest.scala,162,17.0,782.0
scala-js,Scala,D:\clones\scala-js\compiler\src\test\scala\org\scalajs\nscplugin\test\NonNativeJSTypeTest.scala,92,15.0,774.0
scala-js,Scala,D:\clones\scala-js\test-suite\shared\src\test\scala\org\scalajs\testsuite\compiler\RegressionTest.scala,185,95.0,755.0
scala-js,Scala,D:\clones\scala-js\javalib\src\main\scala\java\util\RedBlackTree.scala,147,148.0,718.0
scala-js,Scala,D:\clones\scala-js\compiler\src\main\scala\org\scalajs\nscplugin\GenJSExports.scala,175,123.0,715.0
