project,language,filename,blank,comment,code
httpie,Markdown,D:\clones\httpie\docs\README.md,726,0.0,1850.0
httpie,Python,D:\clones\httpie\tests\test_sessions.py,132,59.0,645.0
httpie,JSON,D:\clones\httpie\docs\contributors\people.json,0,0.0,630.0
httpie,Python,D:\clones\httpie\httpie\cli\definition.py,143,264.0,538.0
httpie,Python,D:\clones\httpie\tests\test_output.py,73,24.0,534.0
httpie,Python,D:\clones\httpie\tests\test_json.py,30,23.0,530.0
httpie,Python,D:\clones\httpie\httpie\cli\argparser.py,95,89.0,435.0
httpie,Markdown,D:\clones\httpie\CHANGELOG.md,93,0.0,346.0
httpie,Python,D:\clones\httpie\tests\test_uploads.py,53,15.0,335.0
httpie,Python,D:\clones\httpie\httpie\cli\nested_json.py,69,16.0,307.0
httpie,Python,D:\clones\httpie\httpie\output\formatters\colors.py,53,27.0,306.0
httpie,Python,D:\clones\httpie\tests\test_cli.py,60,14.0,303.0
httpie,Python,D:\clones\httpie\httpie\client.py,61,55.0,285.0
httpie,Python,D:\clones\httpie\tests\utils\__init__.py,91,83.0,272.0
httpie,Python,D:\clones\httpie\tests\test_httpie.py,88,5.0,271.0
httpie,Python,D:\clones\httpie\httpie\downloads.py,74,58.0,245.0
httpie,Python,D:\clones\httpie\httpie\core.py,34,23.0,234.0
httpie,Python,D:\clones\httpie\httpie\sessions.py,65,26.0,231.0
httpie,Python,D:\clones\httpie\httpie\uploads.py,46,19.0,204.0
httpie,Python,D:\clones\httpie\tests\test_downloads.py,36,22.0,203.0
httpie,Python,D:\clones\httpie\httpie\cli\options.py,55,5.0,197.0
httpie,Python,D:\clones\httpie\tests\test_cookie_on_redirects.py,32,29.0,196.0
httpie,Python,D:\clones\httpie\docs\contributors\fetch.py,54,33.0,193.0
httpie,Python,D:\clones\httpie\extras\profiling\run.py,54,41.0,192.0
httpie,Python,D:\clones\httpie\httpie\manager\tasks\plugins.py,46,14.0,188.0
httpie,Python,D:\clones\httpie\httpie\cli\requestitems.py,43,3.0,180.0
httpie,Python,D:\clones\httpie\httpie\output\ui\rich_help.py,37,5.0,175.0
httpie,Python,D:\clones\httpie\httpie\output\writer.py,20,14.0,166.0
httpie,Python,D:\clones\httpie\tests\utils\plugins_cli.py,50,19.0,166.0
httpie,Python,D:\clones\httpie\tests\utils\matching\test_matching.py,44,5.0,165.0
httpie,Python,D:\clones\httpie\httpie\models.py,45,14.0,164.0
httpie,Python,D:\clones\httpie\httpie\cli\argtypes.py,73,39.0,163.0
httpie,Python,D:\clones\httpie\httpie\output\streams.py,54,37.0,163.0
httpie,Python,D:\clones\httpie\httpie\output\ui\palette.py,13,2.0,161.0
httpie,Python,D:\clones\httpie\httpie\context.py,36,22.0,160.0
httpie,Python,D:\clones\httpie\tests\test_encoding.py,51,11.0,160.0
httpie,YAML,D:\clones\httpie\docs\installation\methods.yml,12,10.0,159.0
httpie,Python,D:\clones\httpie\tests\test_ssl.py,40,18.0,154.0
httpie,Markdown,D:\clones\httpie\CONTRIBUTING.md,62,0.0,148.0
httpie,Python,D:\clones\httpie\httpie\utils.py,60,65.0,138.0
httpie,Python,D:\clones\httpie\httpie\manager\cli.py,21,13.0,136.0
httpie,make,D:\clones\httpie\Makefile,71,23.0,128.0
httpie,Python,D:\clones\httpie\tests\test_auth.py,31,9.0,115.0
httpie,Python,D:\clones\httpie\extras\scripts\generate_man_pages.py,37,5.0,114.0
httpie,Python,D:\clones\httpie\tests\test_httpie_cli.py,22,3.0,113.0
httpie,Python,D:\clones\httpie\extras\profiling\benchmarks.py,46,44.0,112.0
httpie,Python,D:\clones\httpie\tests\utils\http_server.py,41,5.0,112.0
httpie,Python,D:\clones\httpie\tests\test_plugins_cli.py,40,3.0,110.0
httpie,Python,D:\clones\httpie\tests\test_stream.py,26,12.0,108.0
httpie,Python,D:\clones\httpie\httpie\cli\constants.py,25,10.0,106.0
httpie,Python,D:\clones\httpie\tests\test_compress.py,26,8.0,106.0
httpie,Python,D:\clones\httpie\httpie\output\ui\rich_progress.py,28,5.0,103.0
httpie,Python,D:\clones\httpie\tests\test_auth_plugins.py,29,3.0,103.0
httpie,Python,D:\clones\httpie\httpie\config.py,38,14.0,102.0
httpie,Fish Shell,D:\clones\httpie\extras\httpie-completion.fish,28,9.0,100.0
httpie,Python,D:\clones\httpie\setup.py,14,7.0,99.0
httpie,Python,D:\clones\httpie\httpie\plugins\manager.py,25,3.0,93.0
httpie,YAML,D:\clones\httpie\snapcraft.yaml,18,4.0,93.0
httpie,Python,D:\clones\httpie\tests\test_defaults.py,24,19.0,89.0
httpie,Python,D:\clones\httpie\tests\test_config.py,20,0.0,84.0
httpie,Python,D:\clones\httpie\tests\test_redirects.py,19,14.0,83.0
httpie,Python,D:\clones\httpie\extras\packaging\linux\build.py,16,3.0,81.0
httpie,Python,D:\clones\httpie\httpie\manager\tasks\sessions.py,22,5.0,78.0
httpie,Python,D:\clones\httpie\tests\test_offline.py,18,1.0,77.0
httpie,Python,D:\clones\httpie\httpie\output\lexers\http.py,13,9.0,75.0
httpie,Python,D:\clones\httpie\tests\test_xml.py,17,10.0,72.0
httpie,Python,D:\clones\httpie\httpie\ssl_.py,18,9.0,69.0
httpie,Python,D:\clones\httpie\tests\test_tokens.py,40,9.0,69.0
httpie,Ruby,D:\clones\httpie\docs\packaging\brew\httpie.rb,16,0.0,68.0
httpie,Python,D:\clones\httpie\httpie\cli\utils.py,13,0.0,66.0
httpie,Python,D:\clones\httpie\tests\test_cli_utils.py,16,6.0,64.0
httpie,Markdown,D:\clones\httpie\README.md,29,0.0,63.0
httpie,Python,D:\clones\httpie\tests\utils\matching\parsing.py,22,13.0,63.0
httpie,Python,D:\clones\httpie\docs\installation\generate.py,21,3.0,61.0
httpie,Python,D:\clones\httpie\httpie\compat.py,21,21.0,60.0
httpie,Python,D:\clones\httpie\tests\test_errors.py,16,0.0,60.0
httpie,Python,D:\clones\httpie\tests\conftest.py,20,12.0,59.0
httpie,Python,D:\clones\httpie\httpie\legacy\v3_1_0_session_cookie_format.py,23,19.0,58.0
httpie,Python,D:\clones\httpie\tests\test_parser_schema.py,5,0.0,58.0
httpie,YAML,D:\clones\httpie\.github\workflows\release-linux-standalone.yml,11,0.0,57.0
httpie,Markdown,D:\clones\httpie\CODE_OF_CONDUCT.md,18,0.0,56.0
httpie,Python,D:\clones\httpie\httpie\output\formatters\xml.py,20,6.0,53.0
httpie,Python,D:\clones\httpie\tests\test_exit_status.py,20,2.0,52.0
httpie,YAML,D:\clones\httpie\.github\workflows\tests.yml,2,0.0,48.0
httpie,Python,D:\clones\httpie\httpie\output\lexers\metadata.py,9,2.0,48.0
httpie,XML,D:\clones\httpie\docs\packaging\windows-chocolatey\httpie.nuspec,3,0.0,47.0
httpie,Python,D:\clones\httpie\httpie\manager\compat.py,15,7.0,47.0
httpie,Python,D:\clones\httpie\httpie\plugins\builtin.py,23,9.0,47.0
httpie,YAML,D:\clones\httpie\.github\workflows\benchmark.yml,7,1.0,44.0
httpie,Python,D:\clones\httpie\tests\utils\matching\tokens.py,6,6.0,44.0
httpie,Markdown,D:\clones\httpie\docs\packaging\snapcraft\README.md,17,0.0,43.0
httpie,Python,D:\clones\httpie\httpie\manager\__main__.py,16,3.0,43.0
httpie,Python,D:\clones\httpie\httpie\cli\dicts.py,29,27.0,42.0
httpie,YAML,D:\clones\httpie\.github\workflows\release-choco.yml,7,1.0,40.0
httpie,Python,D:\clones\httpie\tests\fixtures\__init__.py,18,8.0,40.0
httpie,JSON,D:\clones\httpie\tests\fixtures\session_data\new\headers_cookies_dict_mixed.json,0,0.0,40.0
httpie,Python,D:\clones\httpie\httpie\legacy\v3_2_0_session_header_format.py,20,14.0,39.0
httpie,JSON,D:\clones\httpie\tests\fixtures\session_data\new\cookies_dict_with_extras.json,0,0.0,39.0
httpie,JSON,D:\clones\httpie\tests\fixtures\session_data\new\headers_dict_extras.json,0,0.0,39.0
httpie,Python,D:\clones\httpie\httpie\plugins\base.py,52,75.0,38.0
httpie,Python,D:\clones\httpie\tests\test_binary.py,11,1.0,38.0
httpie,Markdown,D:\clones\httpie\AUTHORS.md,4,0.0,37.0
