project,language,filename,blank,comment,code
Fuel,Markdown,D:\clones\Fuel\README-legacy.md,226,0.0,745.0
Fuel,Markdown,D:\clones\Fuel\fuel\README.md,204,0.0,652.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\interceptors\RedirectionInterceptorTest.kt,132,0.0,460.0
Fuel,Kotlin,D:\clones\Fuel\fuel-rxjava\src\test\kotlin\com\github\kittinunf\fuel\RxFuelTest.kt,69,2.0,447.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestTest.kt,120,3.0,404.0
Fuel,Kotlin,D:\clones\Fuel\fuel-jackson\src\test\kotlin\com\github\kittinunf\fuel\FuelJacksonTest.kt,43,1.0,329.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestSharedInstanceTest.kt,74,0.0,315.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\UploadRequestTest.kt,87,1.0,307.0
Fuel,Kotlin,D:\clones\Fuel\fuel-android\src\test\kotlin\com\github\kittinunf\fuel\android\RequestAndroidAsyncTest.kt,69,2.0,272.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\InterceptorTest.kt,81,1.0,264.0
Fuel,Kotlin,D:\clones\Fuel\fuel-gson\src\test\kotlin\com\github\kittinunf\fuel\FuelGsonTest.kt,52,3.0,258.0
Fuel,Gradle,D:\clones\Fuel\build.gradle.kts,47,1.0,250.0
Fuel,Kotlin,D:\clones\Fuel\sample\src\main\kotlin\com\example\fuel\MainActivity.kt,39,2.0,245.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\BodyRepresentationTest.kt,35,0.0,240.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\BlockingRequestTest.kt,78,0.0,227.0
Fuel,Kotlin,D:\clones\Fuel\fuel-moshi\src\test\kotlin\com\github\kittinunf\fuel\FuelMoshiTest.kt,44,3.0,221.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\interceptors\ParameterEncoderTest.kt,46,0.0,221.0
Fuel,Kotlin,D:\clones\Fuel\fuel-forge\src\test\kotlin\com\github\kittinunf\fuel\forge\FuelForgeTest.kt,38,0.0,210.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\DownloadRequestTest.kt,53,0.0,206.0
Fuel,Kotlin,D:\clones\Fuel\fuel-reactor\src\test\kotlin\com\github\kittinunf\fuel\reactor\ReactorTest.kt,37,0.0,198.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\toolbox\HttpClient.kt,36,54.0,197.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\FuelManager.kt,41,154.0,192.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\requests\DefaultRequest.kt,53,248.0,190.0
Fuel,Kotlin,D:\clones\Fuel\fuel-kotlinx-serialization\src\test\kotlin\com\github\kittinunf\fuel\FuelKotlinxSerializationTest.kt,30,1.0,188.0
Fuel,Kotlin,D:\clones\Fuel\buildSrc\src\main\kotlin\Constants.kt,48,6.0,186.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestStringExtensionTest.kt,41,0.0,186.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RoutingTest.kt,39,1.0,177.0
Fuel,Markdown,D:\clones\Fuel\README.md,54,0.0,172.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\HeadersTest.kt,42,3.0,172.0
Fuel,Kotlin,D:\clones\Fuel\fuel-json\src\test\kotlin\com\github\kittinunf\fuel\json\FuelJsonTest.kt,38,0.0,162.0
Fuel,Kotlin,D:\clones\Fuel\fuel-test\src\main\kotlin\com\github\kittinunf\fuel\test\MockHelper.kt,29,79.0,162.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\ObjectTest.kt,37,0.0,162.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\toolbox\HttpClientTest.kt,44,3.0,162.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\Headers.kt,38,162.0,155.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\toolbox\TransferEncodingTest.kt,26,3.0,153.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestPathStringConvertibleExtensionTest.kt,39,0.0,150.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\ByteArrayTest.kt,33,0.0,150.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\StringTest.kt,33,0.0,150.0
Fuel,Kotlin,D:\clones\Fuel\fuel-rxjava\src\main\kotlin\com\github\kittinunf\fuel\rx\RxFuel.kt,36,165.0,148.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestHandlerTest.kt,36,0.0,147.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\ReadmeIntegrityTest.kt,22,1.0,146.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\Deserializable.kt,24,127.0,138.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestHeadersTest.kt,44,25.0,137.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\CancellableRequestTest.kt,30,4.0,137.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\requests\UploadBody.kt,27,53.0,135.0
Fuel,Kotlin,D:\clones\Fuel\fuel-coroutines\src\test\kotlin\com\github\kittinunf\fuel\coroutines\ObjectTest.kt,23,0.0,131.0
Fuel,Bourne Shell,D:\clones\Fuel\gradlew,22,37.0,129.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\BodyTest.kt,26,0.0,113.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestValidationTest.kt,31,9.0,111.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\util\Base64.kt,15,21.0,105.0
Fuel,Kotlin,D:\clones\Fuel\fuel-coroutines\src\test\kotlin\com\github\kittinunf\fuel\coroutines\StringTest.kt,17,0.0,102.0
Fuel,Kotlin,D:\clones\Fuel\fuel-livedata\src\test\kotlin\com\github\kittinunf\fuel\livedata\FuelLiveDataTest.kt,18,5.0,98.0
Fuel,Markdown,D:\clones\Fuel\fuel-coroutines\README.md,21,0.0,88.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\DataPart.kt,17,181.0,86.0
Fuel,Kotlin,D:\clones\Fuel\fuel-coroutines\src\test\kotlin\com\github\kittinunf\fuel\coroutines\ByteArrayTest.kt,14,0.0,84.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestProgressTest.kt,22,2.0,82.0
Fuel,Markdown,D:\clones\Fuel\fuel-rxjava\README.md,15,0.0,78.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\requests\DefaultBody.kt,14,49.0,75.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestAuthenticationTest.kt,18,0.0,74.0
Fuel,DOS Batch,D:\clones\Fuel\gradlew.bat,24,2.0,74.0
Fuel,Markdown,D:\clones\Fuel\fuel-jackson\README.md,37,0.0,73.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\Request.kt,53,376.0,68.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\RequestObjectTest.kt,16,0.0,67.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\requests\SuspendableRequest.kt,10,5.0,66.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\requests\UploadRequest.kt,22,42.0,63.0
Fuel,Kotlin,D:\clones\Fuel\fuel-coroutines\src\main\kotlin\com\github\kittinunf\fuel\coroutines\Coroutines.kt,17,140.0,61.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\ResponseProgressTest.kt,17,2.0,61.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\test\kotlin\com\github\kittinunf\fuel\core\requests\RepeatableBodyTest.kt,11,0.0,61.0
Fuel,Kotlin,D:\clones\Fuel\fuel-jackson\src\test\kotlin\com\github\kittinunf\fuel\issues\ResponseLoggingIssue364.kt,13,1.0,60.0
Fuel,Kotlin,D:\clones\Fuel\fuel-kotlinx-serialization\src\main\kotlin\com\github\kittinunf\fuel\serialization\FuelSerialization.kt,10,0.0,59.0
Fuel,Kotlin,D:\clones\Fuel\fuel\src\main\kotlin\com\github\kittinunf\fuel\core\interceptors\ParameterEncoder.kt,11,7.0,58.0
Fuel,XML,D:\clones\Fuel\sample\src\main\res\layout\activity_main.xml,9,0.0,56.0
