project,language,filename,blank,comment,code
pow,HTML,D:\clones\pow\docs\configuration.html,222,0.0,505.0
pow,HTML,D:\clones\pow\docs\http_server.html,202,0.0,505.0
pow,Markdown,D:\clones\pow\MANUAL.md,140,0.0,451.0
pow,HTML,D:\clones\pow\docs\util.html,178,0.0,448.0
pow,HTML,D:\clones\pow\docs\rack_application.html,158,0.0,422.0
pow,CSS,D:\clones\pow\docs\docco.css,74,16.0,416.0
pow,JavaScript,D:\clones\pow\lib\http_server.js,50,1.0,335.0
pow,JavaScript,D:\clones\pow\lib\util.js,49,1.0,287.0
pow,HTML,D:\clones\pow\docs\installer.html,125,0.0,286.0
pow,JavaScript,D:\clones\pow\lib\rack_application.js,41,1.0,247.0
pow,CoffeeScript,D:\clones\pow\test\test_http_server.coffee,21,2.0,241.0
pow,HTML,D:\clones\pow\docs\command.html,114,0.0,234.0
pow,HTML,D:\clones\pow\docs\daemon.html,82,0.0,213.0
pow,JavaScript,D:\clones\pow\lib\configuration.js,37,1.0,210.0
pow,CoffeeScript,D:\clones\pow\src\http_server.coffee,50,84.0,186.0
pow,CoffeeScript,D:\clones\pow\test\test_rack_application.coffee,22,0.0,176.0
pow,HTML,D:\clones\pow\docs\index.html,86,0.0,159.0
pow,HTML,D:\clones\pow\docs\logger.html,70,0.0,158.0
pow,CSS,D:\clones\pow\docs\public\stylesheets\normalize.css,77,141.0,157.0
pow,CoffeeScript,D:\clones\pow\src\util.coffee,28,68.0,143.0
pow,CoffeeScript,D:\clones\pow\src\rack_application.coffee,30,83.0,141.0
pow,JavaScript,D:\clones\pow\lib\daemon.js,22,1.0,138.0
pow,CoffeeScript,D:\clones\pow\test\test_configuration.coffee,18,0.0,126.0
pow,HTML,D:\clones\pow\docs\dns_server.html,56,0.0,124.0
pow,Bourne Shell,D:\clones\pow\install.sh,65,70.0,124.0
pow,CoffeeScript,D:\clones\pow\src\configuration.coffee,34,102.0,121.0
pow,JavaScript,D:\clones\pow\lib\installer.js,29,1.0,108.0
pow,JavaScript,D:\clones\pow\lib\command.js,9,1.0,81.0
pow,CoffeeScript,D:\clones\pow\src\installer.coffee,17,38.0,75.0
pow,CoffeeScript,D:\clones\pow\test\lib\test_helper.coffee,17,0.0,67.0
pow,CoffeeScript,D:\clones\pow\src\daemon.coffee,16,25.0,66.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\error_starting_application.html.js,4,0.0,65.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\application_not_found.html.js,4,0.0,63.0
pow,JavaScript,D:\clones\pow\lib\logger.js,14,1.0,62.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\proxy_error.html.js,4,0.0,59.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\welcome.html.js,4,0.0,57.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\rackup_file_missing.html.js,4,0.0,53.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\layout.html.js,8,0.0,51.0
pow,JavaScript,D:\clones\pow\lib\templates\installer\cx.pow.firewall.plist.js,8,0.0,51.0
pow,JavaScript,D:\clones\pow\lib\templates\installer\cx.pow.powd.plist.js,6,0.0,49.0
pow,CoffeeScript,D:\clones\pow\src\command.coffee,12,26.0,48.0
pow,JavaScript,D:\clones\pow\lib\templates\http_server\rvm_deprecation_notice.html.js,4,0.0,47.0
pow,JavaScript,D:\clones\pow\lib\templates\installer\resolver.js,4,0.0,47.0
pow,CoffeeScript,D:\clones\pow\test\test_daemon.coffee,12,0.0,45.0
pow,Markdown,D:\clones\pow\README.md,12,0.0,43.0
pow,CoffeeScript,D:\clones\pow\test\test_dns_server.coffee,7,0.0,42.0
pow,Bourne Shell,D:\clones\pow\uninstall.sh,37,46.0,41.0
pow,JSON,D:\clones\pow\package.json,0,0.0,39.0
pow,JavaScript,D:\clones\pow\lib\dns_server.js,12,1.0,35.0
pow,CoffeeScript,D:\clones\pow\src\logger.coffee,5,18.0,30.0
pow,Bourne Shell,D:\clones\pow\build.sh,5,2.0,29.0
pow,XML,D:\clones\pow\src\templates\installer\cx.pow.firewall.plist.eco,0,0.0,21.0
pow,Bourne Again Shell,D:\clones\pow\libexec\pow_rvm_deprecation_notice,5,0.0,19.0
pow,CoffeeScript,D:\clones\pow\src\dns_server.coffee,8,16.0,19.0
pow,XML,D:\clones\pow\src\templates\installer\cx.pow.powd.plist.eco,0,0.0,17.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\hello\config.ru,0,0.0,17.0
pow,JavaScript,D:\clones\pow\lib\index.js,1,1.0,12.0
pow,CoffeeScript,D:\clones\pow\src\index.coffee,9,21.0,9.0
pow,YAML,D:\clones\pow\.travis.yml,0,0.0,6.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\env\config.ru,1,0.0,5.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\pid\config.ru,0,0.0,4.0
pow,Bourne Shell,D:\clones\pow\test\fixtures\apps\env\.powrc,1,0.0,3.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\rc-error\config.ru,0,0.0,3.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\rvm\config.ru,0,0.0,3.0
pow,HTML,D:\clones\pow\test\fixtures\apps\static\public\index.html,0,0.0,2.0
pow,JavaScript,D:\clones\pow\index.js,0,0.0,1.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\error\config.ru,0,0.0,1.0
pow,Ruby,D:\clones\pow\test\fixtures\apps\error\ok.ru,0,0.0,1.0
