project,language,filename,blank,comment,code
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nuklear\src\main\c\nuklear.h,1688,4680.0,16509.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\vma\src\main\c\vk_mem_alloc.h,2919,3996.0,13458.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\main\c\vulkan\vulkan_core.h,2067,24.0,12225.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\templates\kotlin\vulkan\ExtensionTypes.kt,2550,10.0,11503.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\llvm\src\generated\java\org\lwjgl\llvm\LLVMCore.java,1813,2448.0,9716.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\templates\kotlin\vulkan\VKTypes.kt,1708,10.0,9691.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\templates\kotlin\vulkan\templates\VK10.kt,1780,31.0,9363.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\GLCapabilities.java,667,1763.0,8318.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\lmdb\src\main\c\mdb.c,897,1686.0,7753.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\cuda\src\templates\kotlin\cuda\templates\CU.kt,1863,6.0,7662.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\core\src\generated\c\org_lwjgl_system_JNI.c,4,5.0,7048.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\tinyfd\src\main\c\tinyfiledialogs.c,716,305.0,6716.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\tinyexr\src\main\c\miniz.c,1093,375.0,6265.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\tinyexr\src\main\c\tinyexr.h,1284,1092.0,6225.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\remotery\src\main\c\Remotery.c,1513,1313.0,5997.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\stb\src\main\c\stb_image.h,881,1244.0,5772.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\cuda\src\generated\java\org\lwjgl\cuda\CU.java,1120,9397.0,5532.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\nuklear\src\generated\java\org\lwjgl\nuklear\Nuklear.java,1791,3277.0,5509.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\compress\zstd_compress.c,598,799.0,4930.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\llvm\src\templates\kotlin\llvm\templates\LLVMCore.kt,1428,4.0,4645.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\llvm\src\generated\java\org\lwjgl\llvm\ClangIndex.java,1180,4136.0,4464.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\llvm\src\templates\kotlin\llvm\templates\ClangIndex.kt,1101,28.0,4207.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\stb\src\main\c\stb_vorbis.c,625,913.0,4046.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\nuklear\src\templates\kotlin\nuklear\templates\nuklear.kt,1017,4.0,3969.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengles\src\generated\java\org\lwjgl\opengles\GLESCapabilities.java,417,1319.0,3964.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\openxr\src\templates\kotlin\openxr\ExtensionTypes.kt,853,10.0,3768.0
lwjgl3,C++,D:\clones\lwjgl3\modules\lwjgl\yoga\src\main\c\Yoga.cpp,396,358.0,3626.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\stb\src\main\c\stb_truetype.h,589,1006.0,3482.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\nuklear\src\generated\c\org_lwjgl_nuklear_Nuklear.c,552,5.0,3477.0
lwjgl3,XML,D:\clones\lwjgl3\.idea\inspectionProfiles\LWJGL.xml,0,0.0,3398.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\GL11.java,1133,5496.0,3321.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\opencl\src\templates\kotlin\opencl\templates\CL10.kt,343,14.0,3057.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\odbc\src\templates\kotlin\odbc\templates\SQL.kt,659,83.0,3038.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\assimp\src\templates\kotlin\assimp\templates\Assimp.kt,879,31.0,2989.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\openxr\src\templates\kotlin\openxr\templates\XR10.kt,695,15.0,2988.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\bgfx\src\generated\java\org\lwjgl\bgfx\BGFX.java,694,2825.0,2890.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\glfw\src\templates\kotlin\glfw\templates\GLFW.kt,832,7.0,2875.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\xxhash\src\main\c\xxhash.h,553,2222.0,2807.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\rpmalloc\src\main\c\rpmalloc.c,304,429.0,2750.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\EXTDirectStateAccess.java,860,525.0,2639.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vma\src\templates\kotlin\vma\templates\VMA.kt,690,39.0,2634.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opencl\src\generated\java\org\lwjgl\opencl\CL10.java,381,6850.0,2601.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\bgfx\src\templates\kotlin\bgfx\templates\BGFX.kt,590,4.0,2589.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\odbc\src\generated\java\org\lwjgl\odbc\SQL.java,418,1015.0,2554.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nanovg\src\main\c\nanosvg.h,344,176.0,2518.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\nanovg\src\main\c\nanovg.c,406,118.0,2420.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VK10.java,553,13143.0,2344.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\templates\kotlin\vulkan\templates\VK13.kt,546,13.0,2332.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VKCapabilitiesDevice.java,259,326.0,2284.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\opengl\src\templates\kotlin\opengl\templates\GL11.kt,451,55.0,2260.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\libdivide\src\main\c\libdivide.h,375,595.0,2156.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nfd\src\main\c\ftg_core.h,557,290.0,2134.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\opengl\src\templates\kotlin\opengl\templates\EXT_direct_state_access.kt,492,178.0,2067.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\assimp\src\generated\java\org\lwjgl\assimp\Assimp.java,570,3236.0,2033.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\generator\src\main\kotlin\org\lwjgl\generator\Structs.kt,292,169.0,2022.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\spvc\src\generated\java\org\lwjgl\util\spvc\Spvc.java,419,703.0,1967.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\core\src\templates\kotlin\core\windows\templates\User32.kt,325,28.0,1909.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\openvr\src\templates\kotlin\openvr\templates\VR.kt,205,82.0,1868.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\stb\src\main\c\stb_image_resize.h,434,337.0,1863.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\par\src\main\c\par_shapes.h,179,169.0,1824.0
lwjgl3,Java,D:\clones\lwjgl3\modules\samples\src\test\java\org\lwjgl\demo\openxr\HelloOpenXRVK.java,344,61.0,1808.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\vulkan\src\templates\kotlin\vulkan\templates\VK11.kt,468,19.0,1801.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\spvc\src\templates\kotlin\spvc\templates\Spv.kt,106,4.0,1792.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\c\org_lwjgl_opengl_GL11.c,277,5.0,1786.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\GL45C.java,512,3363.0,1764.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\generator\src\main\kotlin\org\lwjgl\generator\Functions.kt,290,100.0,1754.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\lz4\src\main\c\lz4.c,306,447.0,1740.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nanovg\src\main\c\blendish.h,283,384.0,1733.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\decompress\zstd_decompress.c,228,290.0,1712.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\yoga\src\test\java\org\lwjgl\util\yoga\YGAlignItemsTest.java,419,8.0,1710.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\glfw\src\generated\java\org\lwjgl\glfw\GLFW.java,383,3117.0,1709.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\spvc\src\generated\java\org\lwjgl\util\spvc\Spv.java,61,2041.0,1689.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\compress\zstd_lazy.c,229,236.0,1639.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nanovg\src\main\c\nanovg_gl.h,213,80.0,1631.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\core\src\generated\java\org\lwjgl\system\macosx\ObjCRuntime.java,304,1504.0,1597.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\decompress\zstd_decompress_block.c,174,305.0,1593.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\core\src\generated\java\org\lwjgl\system\windows\User32.java,242,1012.0,1588.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\dictBuilder\divsufsort.c,195,133.0,1585.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\ovr\src\templates\kotlin\ovr\templates\OVR.kt,393,23.0,1580.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengles\src\generated\java\org\lwjgl\opengles\GLES30.java,393,535.0,1576.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\llvm\src\main\c\clang-c\Index.h,743,4495.0,1568.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VR.java,136,1840.0,1563.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengles\src\generated\java\org\lwjgl\opengles\GLES20.java,483,665.0,1549.0
lwjgl3,Java,D:\clones\lwjgl3\modules\samples\src\test\java\org\lwjgl\demo\vulkan\HelloVulkan.java,305,131.0,1525.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\llvm\src\generated\java\org\lwjgl\llvm\LLVMDebugInfo.java,257,1553.0,1523.0
lwjgl3,Java,D:\clones\lwjgl3\modules\samples\src\test\java\org\lwjgl\demo\nanovg\BlendishDemo.java,287,62.0,1503.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\yoga\src\test\java\org\lwjgl\util\yoga\YGAlignContentTest.java,371,8.0,1487.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\llvm\src\generated\c\org_lwjgl_llvm_ClangIndex.c,205,5.0,1483.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\decompress\huf_decompress.c,219,211.0,1459.0
lwjgl3,C++,D:\clones\lwjgl3\modules\lwjgl\tootle\src\main\c\tootlelib.cpp,438,203.0,1457.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\openxr\src\templates\kotlin\openxr\XRTypes.kt,354,9.0,1440.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\zstd\src\main\c\compress\zstdmt_compress.c,179,256.0,1424.0
lwjgl3,Ant,D:\clones\lwjgl3\build.xml,275,92.0,1407.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\core\src\generated\java\org\lwjgl\system\JNI.java,9,28.0,1406.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\core\src\main\java\org\lwjgl\system\MemoryUtil.java,356,1367.0,1405.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\GL45.java,569,3715.0,1398.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\opengl\src\generated\c\org_lwjgl_opengl_EXTDirectStateAccess.c,215,5.0,1396.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\yoga\src\test\java\org\lwjgl\util\yoga\YGFlexWrapTest.java,340,8.0,1374.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\spvc\src\templates\kotlin\spvc\templates\Spvc.kt,381,4.0,1364.0
lwjgl3,C/C++ Header,D:\clones\lwjgl3\modules\lwjgl\nanovg\src\main\c\fontstash.h,276,156.0,1358.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\yoga\src\test\java\org\lwjgl\util\yoga\YGMarginTest.java,330,8.0,1353.0
lwjgl3,C,D:\clones\lwjgl3\modules\lwjgl\lz4\src\main\c\lz4frame.c,226,325.0,1348.0
lwjgl3,Java,D:\clones\lwjgl3\modules\lwjgl\opencl\src\generated\java\org\lwjgl\opencl\CLCapabilities.java,53,803.0,1346.0
lwjgl3,Kotlin,D:\clones\lwjgl3\modules\lwjgl\opus\src\templates\kotlin\opus\templates\OpusFile.kt,351,165.0,1329.0
