project,language,filename,blank,comment,code
magnetissimo,JSON,D:\clones\magnetissimo\apps\magnetissimo_web\assets\package-lock.json,0,0.0,9677.0
magnetissimo,CSS,D:\clones\magnetissimo\apps\magnetissimo_web\assets\css\bulma.css,1631,3.0,8891.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\Leetx.ex,23,1.0,124.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\TorrentDownloads.ex,13,0.0,66.0
magnetissimo,EEx,D:\clones\magnetissimo\apps\magnetissimo_web\lib\magnetissimo_web\templates\layout\app.html.eex,7,0.0,66.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\Nyaa.ex,12,0.0,62.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\EZTV.ex,12,0.0,61.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\NyaaPantsu.ex,12,0.0,57.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\ThePirateBay.ex,12,0.0,57.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\crawlers\YTS.ex,12,0.0,57.0
magnetissimo,PO File,D:\clones\magnetissimo\apps\magnetissimo_web\priv\gettext\en\LC_MESSAGES\errors.po,21,19.0,57.0
magnetissimo,EEx,D:\clones\magnetissimo\apps\magnetissimo_web\lib\magnetissimo_web\templates\page\index.html.eex,3,0.0,51.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\torrents.ex,8,0.0,44.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\mix.exs,5,13.0,44.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo_web\mix.exs,5,11.0,44.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\lib\torrent.ex,3,0.0,42.0
magnetissimo,JavaScript,D:\clones\magnetissimo\apps\magnetissimo_web\assets\webpack.config.js,1,0.0,40.0
magnetissimo,Markdown,D:\clones\magnetissimo\README.md,23,0.0,38.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo_web\lib\magnetissimo_web.ex,12,18.0,38.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo_web\lib\magnetissimo_web\endpoint.ex,8,9.0,29.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo\test\support\data_case.ex,11,16.0,26.0
magnetissimo,JSON,D:\clones\magnetissimo\apps\magnetissimo_web\assets\package.json,0,0.0,24.0
magnetissimo,Elixir,D:\clones\magnetissimo\apps\magnetissimo_web\config\dev.exs,3,34.0,24.0
