project,language,filename,blank,comment,code
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMAnimatedTabBarController.html,27,0.0,409.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMFrameItemAnimation.html,24,0.0,394.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMItemAnimation.html,23,0.0,360.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMRotationAnimation.html,22,0.0,332.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes.html,18,0.0,319.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMTransitionItemAnimations.html,19,0.0,303.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMAnimatedTabBarItem.html,19,0.0,291.0
animated-tab-bar,CSS,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\css\jazzy.css,42,0.0,289.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMBounceAnimation.html,17,0.0,278.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\Classes\RAMFumeAnimation.html,17,0.0,278.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Base.lproj\Main.storyboard,0,6.0,259.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\RAMAnimatedTabBarController.swift,61,55.0,218.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\index.html,27,0.0,178.0
animated-tab-bar,HTML,D:\clones\animated-tab-bar\docs\index.html,27,0.0,178.0
animated-tab-bar,CSS,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Resources\Documents\css\highlight.css,0,59.0,141.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\AppIcon.appiconset\Contents.json,0,0.0,119.0
animated-tab-bar,Markdown,D:\clones\animated-tab-bar\README.md,48,0.0,115.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo.xcodeproj\xcuserdata\user.xcuserdatad\xcschemes\RAMAnimatedTabBarDemo.xcscheme,0,0.0,110.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo.xcodeproj\xcshareddata\xcschemes\RAMAnimatedTabBarController.xcscheme,0,0.0,99.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\AnimatedTabBarTests\AnimatedTabBarTests.swift,26,7.0,83.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\RAMBadge\RAMBadge.swift,20,25.0,70.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\Animations\FumeAnimation\RAMFumeAnimation.swift,28,41.0,66.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\RAMAnimatedTabBarItem.swift,25,43.0,66.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\Animations\FrameAnimation\RAMFrameItemAnimation.swift,25,48.0,59.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\Animations\RotationAnimation\RAMRotationAnimation.swift,23,47.0,59.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\Animations\TransitionAniamtions\RAMTransitionItemAnimations.swift,30,40.0,59.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\BottomLine\RAMAnimatedTabBarController+BottomLine.swift,19,20.0,50.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Info.plist,0,0.0,47.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Base.lproj\LaunchScreen.xib,0,0.0,44.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Resources\ToolsAnimation.plist,0,0.0,44.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\Animations\BounceAnimation\RAMBounceAnimation.swift,14,39.0,37.0
animated-tab-bar,JavaScript,D:\clones\animated-tab-bar\docs\js\jazzy.js,3,3.0,34.0
animated-tab-bar,Swift,D:\clones\animated-tab-bar\RAMAnimatedTabBarController\RAMItemAnimationProtocol.swift,20,49.0,31.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo.xcodeproj\xcuserdata\user.xcuserdatad\xcschemes\xcschememanagement.plist,0,0.0,27.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\TabBarLib\Info.plist,0,0.0,24.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Settings_icon\Settings.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00028.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00029.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00030.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00031.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00032.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00033.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00034.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00035.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00036.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00037.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00038.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00039.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00040.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00041.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00042.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00043.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00044.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00045.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00046.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00047.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00048.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00049.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00050.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00051.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00052.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00053.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00054.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00055.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00056.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00057.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00058.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00059.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00060.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00061.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00062.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00063.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00064.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\Tools\Tools_00065.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\drop\drop.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\icon_pin.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,JSON,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\RAMAnimatedTabBarDemo\Images.xcassets\icon_user.imageset\Contents.json,0,0.0,23.0
animated-tab-bar,Markdown,D:\clones\animated-tab-bar\CONTRIBUTING.md,11,0.0,22.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\RAMAnimatedTabBarDemo\AnimatedTabBarTests\Info.plist,0,0.0,22.0
animated-tab-bar,XML,D:\clones\animated-tab-bar\docs\docsets\RAMAnimatedTabBarDemo.docset\Contents\Info.plist,0,0.0,20.0
