project,language,filename,blank,comment,code
re-frame,JavaScript,D:\clones\re-frame\docs\javascripts\klipse_plugin.js,90,7145.0,9446.0
re-frame,JSON,D:\clones\re-frame\examples\todomvc\package-lock.json,0,0.0,2513.0
re-frame,JSON,D:\clones\re-frame\examples\simple\package-lock.json,0,0.0,2508.0
re-frame,JSON,D:\clones\re-frame\package-lock.json,0,0.0,2508.0
re-frame,ClojureC,D:\clones\re-frame\src\re_frame\core.cljc,286,20.0,875.0
re-frame,Markdown,D:\clones\re-frame\docs\clojurescript.md,329,0.0,826.0
re-frame,Markdown,D:\clones\re-frame\docs\dominoes-live.md,137,0.0,374.0
re-frame,CSS,D:\clones\re-frame\examples\todomvc\resources\public\todos.css,54,5.0,318.0
re-frame,ClojureScript,D:\clones\re-frame\test\re_frame\subs_test.cljs,73,8.0,298.0
re-frame,CSS,D:\clones\re-frame\docs\stylesheets\codemirror.css,50,28.0,297.0
re-frame,Markdown,D:\clones\re-frame\docs\Interceptors.md,113,0.0,292.0
re-frame,Markdown,D:\clones\re-frame\docs\EffectfulHandlers.md,100,0.0,272.0
re-frame,Markdown,D:\clones\re-frame\docs\reusable-components.md,100,0.0,248.0
re-frame,Markdown,D:\clones\re-frame\docs\Testing.md,97,0.0,238.0
re-frame,Markdown,D:\clones\re-frame\docs\flow-mechanics.md,77,0.0,215.0
re-frame,ClojureC,D:\clones\re-frame\src\re_frame\std_interceptors.cljc,37,10.0,208.0
re-frame,Markdown,D:\clones\re-frame\docs\Coeffects.md,74,0.0,204.0
re-frame,Markdown,D:\clones\re-frame\docs\dominoes-30k.md,69,0.0,202.0
re-frame,ClojureC,D:\clones\re-frame\src\re_frame\subs.cljc,22,22.0,202.0
re-frame,ClojureScript,D:\clones\re-frame\test\re_frame\interceptor_test.cljs,36,6.0,189.0
re-frame,Markdown,D:\clones\re-frame\docs\Effects.md,72,0.0,185.0
re-frame,Markdown,D:\clones\re-frame\docs\correcting-a-wrong.md,56,0.0,181.0
re-frame,Markdown,D:\clones\re-frame\docs\Subscribing-To-External-Data.md,66,0.0,179.0
re-frame,Markdown,D:\clones\re-frame\docs\Debugging.md,52,0.0,175.0
re-frame,Markdown,D:\clones\re-frame\docs\Solve-the-CPU-hog-problem.md,48,0.0,172.0
re-frame,Markdown,D:\clones\re-frame\docs\on-dynamics.md,88,0.0,171.0
re-frame,Markdown,D:\clones\re-frame\docs\on-stable-dom-handlers.md,56,0.0,170.0
re-frame,Markdown,D:\clones\re-frame\docs\releases\2016.md,68,0.0,168.0
re-frame,Markdown,D:\clones\re-frame\docs\Loading-Initial-Data.md,53,0.0,166.0
re-frame,Markdown,D:\clones\re-frame\docs\historical.md,65,0.0,164.0
re-frame,Markdown,D:\clones\re-frame\docs\releases\2020.md,73,0.0,156.0
re-frame,ClojureC,D:\clones\re-frame\src\re_frame\interceptor.cljc,43,5.0,153.0
re-frame,Markdown,D:\clones\re-frame\docs\a-loop.md,82,0.0,149.0
re-frame,YAML,D:\clones\re-frame\.github\workflows\continuous-deployment-workflow.yml,1,9.0,148.0
re-frame,Markdown,D:\clones\re-frame\docs\releases\2015.md,77,0.0,146.0
re-frame,Markdown,D:\clones\re-frame\docs\EPs\002-ReframeInstances.md,58,0.0,134.0
re-frame,Markdown,D:\clones\re-frame\docs\EPs\001-CaptureHandlerMetadata.md,50,0.0,133.0
re-frame,Markdown,D:\clones\re-frame\docs\subscriptions.md,56,0.0,131.0
re-frame,Clojure,D:\clones\re-frame\docs\src\ns_to_markdown.clj,20,1.0,124.0
re-frame,YAML,D:\clones\re-frame\mkdocs.yml,7,0.0,119.0
re-frame,YAML,D:\clones\re-frame\.github\workflows\docs-workflow.yml,5,15.0,118.0
re-frame,ClojureC,D:\clones\re-frame\src\re_frame\router.cljc,40,88.0,116.0
re-frame,HTML,D:\clones\re-frame\test\test.html,13,2.0,114.0
re-frame,Markdown,D:\clones\re-frame\docs\Talking-To-Servers.md,36,0.0,107.0
