project,language,filename,blank,comment,code
fpm,Ruby,D:\clones\fpm\lib\fpm\package\deb.rb,146,131.0,911.0
fpm,reStructuredText,D:\clones\fpm\docs\cli-reference.rst,255,0.0,802.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\rpm_spec.rb,143,74.0,596.0
fpm,reStructuredText,D:\clones\fpm\CHANGELOG.rst,100,3.0,580.0
fpm,Ruby,D:\clones\fpm\lib\fpm\command.rb,80,72.0,510.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\rpm.rb,93,71.0,486.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\deb_spec.rb,95,34.0,422.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\apk.rb,110,68.0,332.0
fpm,ERB,D:\clones\fpm\templates\sh.erb,47,0.0,327.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package.rb,81,155.0,324.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\cpan.rb,58,58.0,317.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\pacman.rb,57,66.0,292.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\gem.rb,47,67.0,274.0
fpm,Ruby,D:\clones\fpm\lib\fpm\util.rb,57,121.0,256.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\python.rb,49,72.0,255.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\pacman_spec.rb,38,11.0,235.0
fpm,ERB,D:\clones\fpm\templates\rpm.erb,16,32.0,215.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package_spec.rb,35,0.0,184.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\python_spec.rb,37,9.0,171.0
fpm,reStructuredText,D:\clones\fpm\docs\getting-started.rst,74,8.0,162.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\snap_spec.rb,36,6.0,158.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\virtualenv.rb,36,17.0,154.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\dir_spec.rb,23,6.0,154.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\dir.rb,17,70.0,129.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\osxpkg.rb,26,19.0,120.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\gem_spec.rb,21,1.0,120.0
fpm,Ruby,D:\clones\fpm\spec\fpm\util_spec.rb,26,8.0,118.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\virtualenv_spec.rb,40,2.0,117.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\freebsd.rb,21,19.0,111.0
fpm,Ruby,D:\clones\fpm\spec\fpm\command_spec.rb,15,1.0,106.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\snap.rb,22,9.0,99.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\puppet.rb,14,14.0,92.0
fpm,Python,D:\clones\fpm\lib\fpm\package\pyfpm\get_metadata.py,18,9.0,87.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\pear.rb,19,14.0,84.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\p5p.rb,27,16.0,81.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\deb.rst,37,1.0,79.0
fpm,Bourne Shell,D:\clones\fpm\templates\pleaserun\install.sh,24,15.0,78.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\npm.rb,18,27.0,75.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\deb.rst,1,0.0,72.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\solaris.rb,16,9.0,70.0
fpm,ERB,D:\clones\fpm\templates\deb\postinst_upgrade.sh.erb,6,8.0,70.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\rpm.rst,1,0.0,68.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\sh_spec.rb,10,4.0,66.0
fpm,Ruby,D:\clones\fpm\lib\fpm\util\tar_writer.rb,15,4.0,63.0
fpm,Dockerfile,D:\clones\fpm\Dockerfile,11,21.0,62.0
fpm,reStructuredText,D:\clones\fpm\README.rst,33,9.0,61.0
fpm,reStructuredText,D:\clones\fpm\docs\contributing.rst,36,4.0,61.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\pleaserun.rb,11,4.0,60.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\osxpkg_spec.rb,12,5.0,60.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\rpm.rst,24,1.0,56.0
fpm,make,D:\clones\fpm\Makefile,17,4.0,52.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\freebsd_spec.rb,9,1.0,52.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\npm.rst,24,3.0,51.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\sh.rb,9,9.0,51.0
fpm,Ruby,D:\clones\fpm\spec\fpm\rake_task_spec.rb,12,0.0,51.0
fpm,ERB,D:\clones\fpm\templates\deb.erb,0,2.0,50.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\dir.rst,26,6.0,48.0
fpm,Ruby,D:\clones\fpm\lib\fpm\rake_task.rb,12,0.0,48.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\tar.rb,12,19.0,47.0
fpm,ERB,D:\clones\fpm\templates\pacman.erb,0,0.0,47.0
fpm,reStructuredText,D:\clones\fpm\docs\docker.rst,24,0.0,46.0
fpm,Ruby,D:\clones\fpm\docs\generate-cli-reference.rb,15,3.0,46.0
fpm,ERB,D:\clones\fpm\templates\deb\postrm_upgrade.sh.erb,6,6.0,46.0
fpm,make,D:\clones\fpm\examples\fpm-with-system-ruby\Makefile,7,9.0,45.0
fpm,Bourne Shell,D:\clones\fpm\misc\pkgsrc.sh,19,8.0,45.0
fpm,Ruby,D:\clones\fpm\spec\spec_setup.rb,5,5.0,41.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\python.rst,1,0.0,40.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cpan.rst,21,4.0,40.0
fpm,Ruby,D:\clones\fpm\fpm.gemspec,18,13.0,40.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\cpan_spec.rb,11,8.0,38.0
fpm,ERB,D:\clones\fpm\templates\deb\prerm_upgrade.sh.erb,5,4.0,38.0
fpm,Markdown,D:\clones\fpm\NOTES.md,17,0.0,36.0
fpm,ERB,D:\clones\fpm\templates\deb\preinst_upgrade.sh.erb,4,6.0,36.0
fpm,ERB,D:\clones\fpm\templates\pacman\INSTALL.erb,0,5.0,36.0
fpm,Python,D:\clones\fpm\docs\conf.py,72,181.0,33.0
fpm,make,D:\clones\fpm\docs\Makefile,13,2.0,32.0
fpm,reStructuredText,D:\clones\fpm\docs\installation.rst,30,8.0,32.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\empty.rst,18,0.0,32.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\tar_spec.rb,5,0.0,32.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\zip.rb,6,10.0,31.0
fpm,ERB,D:\clones\fpm\templates\puppet\package.pp.erb,3,0.0,31.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\gem.rst,1,0.0,30.0
fpm,Ruby,D:\clones\fpm\examples\api\dir-to-deb-rpm-with-init.rb,12,11.0,30.0
fpm,ERB,D:\clones\fpm\templates\deb\deb.changes.erb,0,0.0,30.0
fpm,Puppet,D:\clones\fpm\spec\acceptance\puppet\manifests\install.pp,6,0.0,29.0
fpm,Puppet,D:\clones\fpm\test\vagrant.pp,3,0.0,29.0
fpm,YAML,D:\clones\fpm\.rubocop.yml,12,23.0,28.0
fpm,Markdown,D:\clones\fpm\CODE_OF_CONDUCT.md,18,0.0,28.0
fpm,make,D:\clones\fpm\examples\fpm\Makefile,7,0.0,28.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\empty_spec.rb,3,0.0,28.0
fpm,make,D:\clones\fpm\examples\jruby\Makefile,8,0.0,27.0
fpm,Ruby,D:\clones\fpm\spec\conversion\gem_to_deb.rb,8,3.0,25.0
fpm,Puppet,D:\clones\fpm\spec\acceptance\puppet\manifests\remove.pp,3,0.0,24.0
fpm,Ruby,D:\clones\fpm\lib\fpm\package\pkgin.rb,12,0.0,23.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package_convert_spec.rb,6,0.0,23.0
fpm,Windows Module Definition,D:\clones\fpm\singularity.def,4,0.0,22.0
fpm,Ruby,D:\clones\fpm\spec\fpm\package\npm_spec.rb,4,0.0,22.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\cpan.rst,1,0.0,20.0
fpm,Ruby,D:\clones\fpm\lib\fpm.rb,1,0.0,20.0
fpm,Bourne Shell,D:\clones\fpm\spec\fixtures\deb\staging\etc\init.d\test,6,11.0,19.0
fpm,Python,D:\clones\fpm\spec\fixtures\python\easy_install_default.py,3,6.0,19.0
fpm,reStructuredText,D:\clones\fpm\docs\index.rst,14,13.0,18.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\cli\virtualenv.rst,1,0.0,18.0
fpm,Ruby,D:\clones\fpm\examples\api\multiple-to-rpm.rb,1,0.0,17.0
fpm,reStructuredText,D:\clones\fpm\docs\packages\pleaserun.rst,7,1.0,15.0
fpm,Python,D:\clones\fpm\spec\fixtures\python\setup.py,2,3.0,15.0
fpm,Bourne Shell,D:\clones\fpm\templates\pleaserun\generate-cleanup.sh,2,0.0,15.0
