project,language,filename,blank,comment,code
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\TypeSpecTest.kt,344,94.0,4654.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\interop\kotlinx-metadata\src\test\kotlin\com\squareup\kotlinpoet\metadata\specs\KotlinPoetMetadataSpecsTest.kt,392,128.0,1704.0
kotlinpoet,Markdown,D:\clones\kotlinpoet\docs\index.md,323,0.0,1215.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\KotlinPoetTest.kt,43,40.0,1180.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\jvm\JvmAnnotationsTest.kt,48,15.0,1114.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\FileSpecTest.kt,62,17.0,1080.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\FunSpecTest.kt,125,55.0,865.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\interop\kotlinx-metadata\src\main\kotlin\com\squareup\kotlinpoet\metadata\specs\KotlinPoetMetadataSpecs.kt,38,60.0,845.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\main\java\com\squareup\kotlinpoet\TypeSpec.kt,117,47.0,717.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\MemberNameTest.kt,25,17.0,552.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\AnnotationSpecTest.kt,54,17.0,524.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\main\java\com\squareup\kotlinpoet\FunSpec.kt,99,33.0,520.0
kotlinpoet,Kotlin,D:\clones\kotlinpoet\kotlinpoet\src\test\java\com\squareup\kotlinpoet\CodeBlockTest.kt,64,17.0,510.0
