project,language,filename,blank,comment,code
zxing,HTML,D:\clones\zxing\docs\apidocs\index-all.html,0,62.0,3109.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\package-use.html,0,65.0,1201.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\NotFoundException.html,0,59.0,982.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\class-use\BitMatrix.html,0,58.0,953.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\integration\android\IntentIntegrator.html,17,93.0,872.0
zxing,Java,D:\clones\zxing\core\src\test\java\com\google\zxing\qrcode\encoder\EncoderTestCase.java,90,104.0,793.0
zxing,Maven,D:\clones\zxing\pom.xml,15,28.0,748.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\BitMatrix.html,2,76.0,710.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\FormatException.html,0,56.0,672.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\datamatrix\encoder\MinimalEncoder.java,76,317.0,651.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\Result.html,0,51.0,650.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\DecodeHintType.html,0,56.0,648.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\pdf417\encoder\PDF417.java,49,93.0,636.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\BitArray.html,0,74.0,622.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\CharacterSetECI.html,0,83.0,621.0
zxing,Java,D:\clones\zxing\android\src\com\google\zxing\client\android\CaptureActivity.java,95,67.0,606.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\oned\rss\expanded\RSSExpandedReader.java,95,70.0,603.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\package-use.html,0,58.0,548.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\pdf417\PDF417ResultMetadata.html,0,73.0,546.0
zxing,CSS,D:\clones\zxing\docs\apidocs\stylesheet.css,10,31.0,533.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\result\ExpandedProductParsedResult.html,0,76.0,532.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\result\AddressBookParsedResult.html,0,70.0,517.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\pdf417\decoder\PDF417ScanningDecoder.java,41,80.0,513.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\BarcodeFormat.html,0,70.0,508.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\ChecksumException.html,0,51.0,507.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\pdf417\decoder\DecodedBitStreamParser.java,44,155.0,499.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\EncodeHintType.html,0,66.0,488.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\qrcode\detector\FinderPatternFinder.java,64,166.0,485.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\datamatrix\encoder\SymbolInfo.html,0,73.0,483.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\qrcode\decoder\Version.java,34,63.0,480.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\qrcode\detector\FinderPatternFinder.html,2,68.0,478.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\pdf417\encoder\PDF417HighLevelEncoder.java,64,158.0,477.0
zxing,Java,D:\clones\zxing\core\src\test\java\com\google\zxing\common\reedsolomon\ReedSolomonTestCase.java,17,31.0,477.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\class-use\BitArray.html,0,46.0,476.0
zxing,Java,D:\clones\zxing\core\src\test\java\com\google\zxing\aztec\encoder\EncoderTest.java,58,79.0,466.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\oned\Code128Reader.java,46,51.0,465.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\BinaryBitmap.html,0,49.0,463.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\DecoderResult.html,0,67.0,462.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\oned\Code128Writer.java,44,63.0,460.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\result\CalendarParsedResult.html,0,66.0,455.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\DecodeHintType.html,0,65.0,454.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\datamatrix\decoder\DecodedBitStreamParser.java,39,98.0,453.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\Reader.html,0,50.0,449.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\LuminanceSource.html,0,62.0,444.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\ResultMetadataType.html,1,64.0,444.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\qrcode\encoder\Encoder.java,71,123.0,443.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\qrcode\decoder\Mode.html,0,66.0,435.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\BarcodeFormat.html,0,45.0,430.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\oned\OneDReader.html,0,58.0,430.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\Result.html,0,64.0,427.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\BinaryBitmap.html,0,61.0,420.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\j2se\MatrixToImageWriter.html,0,54.0,420.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\oned\UPCAReader.html,0,57.0,420.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\j2se\BufferedImageLuminanceSource.html,0,60.0,419.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\InvertedLuminanceSource.html,0,60.0,416.0
zxing,HTML,D:\clones\zxing\docs\apidocs\overview-tree.html,0,39.0,416.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\pdf417\PDF417Common.java,11,39.0,413.0
zxing,Java,D:\clones\zxing\zxingorg\src\main\java\com\google\zxing\web\DecodeServlet.java,46,40.0,406.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\client\result\ParsedResultType.html,0,65.0,403.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\common\GridSampler.html,3,56.0,400.0
zxing,Java,D:\clones\zxing\core\src\main\java\com\google\zxing\qrcode\encoder\MinimalEncoder.java,60,209.0,398.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\PlanarYUVLuminanceSource.html,1,59.0,395.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\qrcode\encoder\QRCode.html,0,68.0,395.0
zxing,HTML,D:\clones\zxing\docs\apidocs\com\google\zxing\class-use\ResultPoint.html,0,47.0,391.0
