project,language,filename,blank,comment,code
ripgrep,Rust,D:\clones\ripgrep\crates\printer\src\standard.rs,274,453.0,2951.0
ripgrep,Rust,D:\clones\ripgrep\crates\core\app.rs,366,435.0,2308.0
ripgrep,CSV,D:\clones\ripgrep\benchsuite\runs\2016-09-20-ubuntu1604-ec2\raw.csv,0,0.0,1611.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\walk.rs,191,505.0,1556.0
ripgrep,Rust,D:\clones\ripgrep\crates\core\args.rs,144,434.0,1295.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\searcher\glue.rs,148,90.0,1277.0
ripgrep,Markdown,D:\clones\ripgrep\CHANGELOG.md,230,0.0,1259.0
ripgrep,Rust,D:\clones\ripgrep\crates\globset\src\glob.rs,107,321.0,1100.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\dir.rs,102,216.0,870.0
ripgrep,Markdown,D:\clones\ripgrep\GUIDE.md,199,0.0,815.0
ripgrep,Rust,D:\clones\ripgrep\tests\misc.rs,184,75.0,808.0
ripgrep,CSV,D:\clones\ripgrep\benchsuite\runs\2018-01-08-archlinux-cheetah\raw.csv,0,0.0,806.0
ripgrep,Python,D:\clones\ripgrep\benchsuite\benchsuite,189,313.0,802.0
ripgrep,Markdown,D:\clones\ripgrep\FAQ.md,226,0.0,798.0
ripgrep,Rust,D:\clones\ripgrep\crates\globset\src\lib.rs,107,87.0,718.0
ripgrep,Rust,D:\clones\ripgrep\crates\printer\src\summary.rs,87,295.0,709.0
ripgrep,Rust,D:\clones\ripgrep\tests\feature.rs,151,119.0,707.0
ripgrep,Rust,D:\clones\ripgrep\crates\regex\src\matcher.rs,86,280.0,700.0
ripgrep,Rust,D:\clones\ripgrep\crates\matcher\src\lib.rs,109,525.0,688.0
ripgrep,CSV,D:\clones\ripgrep\benchsuite\runs\2020-10-14-archlinux-frink\raw.csv,0,0.0,671.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\line_buffer.rs,121,225.0,604.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\testutil.rs,79,128.0,581.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\searcher\mod.rs,77,385.0,576.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\searcher\core.rs,37,20.0,539.0
ripgrep,CSV,D:\clones\ripgrep\benchsuite\runs\2016-09-22-archlinux-cheetah\raw.csv,0,0.0,484.0
ripgrep,Rust,D:\clones\ripgrep\crates\printer\src\json.rs,62,468.0,478.0
ripgrep,CSV,D:\clones\ripgrep\benchsuite\runs\2016-09-17-ubuntu1604-ec2\raw.csv,0,0.0,457.0
ripgrep,Rust,D:\clones\ripgrep\crates\core\search.rs,42,104.0,402.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\gitignore.rs,56,355.0,375.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\lib.rs,52,131.0,367.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\types.rs,59,160.0,364.0
ripgrep,Rust,D:\clones\ripgrep\tests\regression.rs,178,591.0,351.0
ripgrep,Rust,D:\clones\ripgrep\tests\util.rs,44,88.0,350.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\lines.rs,57,68.0,342.0
ripgrep,Rust,D:\clones\ripgrep\crates\searcher\src\sink.rs,58,264.0,337.0
ripgrep,Rust,D:\clones\ripgrep\crates\printer\src\util.rs,37,117.0,336.0
ripgrep,Markdown,D:\clones\ripgrep\README.md,108,0.0,328.0
ripgrep,Rust,D:\clones\ripgrep\crates\regex\src\literal.rs,30,111.0,287.0
ripgrep,Rust,D:\clones\ripgrep\crates\cli\src\decompress.rs,32,200.0,278.0
ripgrep,Rust,D:\clones\ripgrep\tests\json.rs,49,34.0,277.0
ripgrep,Rust,D:\clones\ripgrep\crates\core\main.rs,28,44.0,272.0
ripgrep,Rust,D:\clones\ripgrep\crates\matcher\src\interpolate.rs,29,28.0,271.0
ripgrep,Rust,D:\clones\ripgrep\crates\printer\src\color.rs,29,95.0,266.0
ripgrep,Rust,D:\clones\ripgrep\crates\ignore\src\default_types.rs,0,22.0,258.0
ripgrep,Rust,D:\clones\ripgrep\crates\pcre2\src\matcher.rs,42,173.0,241.0
