project,language,filename,blank,comment,code
jepsen,JSON,D:\clones\jepsen\dgraph\docker\grafana_dashboard.json,0,0.0,1926.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\generator.clj,246,143.0,1192.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\store\format.clj,171,78.0,985.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\util.clj,127,48.0,770.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\checker.clj,87,68.0,726.0
jepsen,Clojure,D:\clones\jepsen\hazelcast\src\jepsen\hazelcast.clj,99,28.0,694.0
jepsen,Clojure,D:\clones\jepsen\jepsen\test\jepsen\checker_test.clj,40,24.0,634.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\checker\perf.clj,45,36.0,518.0
jepsen,Clojure,D:\clones\jepsen\jepsen\test\jepsen\generator_test.clj,47,41.0,490.0
jepsen,Clojure,D:\clones\jepsen\dgraph\src\jepsen\dgraph\client.clj,77,31.0,463.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\store.clj,60,8.0,453.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\cli.clj,73,12.0,439.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\nemesis.clj,73,27.0,439.0
jepsen,Clojure,D:\clones\jepsen\tidb\src\tidb\core.clj,43,18.0,437.0
jepsen,Markdown,D:\clones\jepsen\doc\tutorial\08-set.md,81,0.0,432.0
jepsen,Clojure,D:\clones\jepsen\faunadb\src\jepsen\faunadb\auto.clj,45,22.0,405.0
jepsen,Clojure,D:\clones\jepsen\aerospike\src\aerospike\support.clj,67,33.0,401.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\web.clj,39,12.0,392.0
jepsen,Clojure,D:\clones\jepsen\tidb\src\tidb\db.clj,62,29.0,387.0
jepsen,Clojure,D:\clones\jepsen\crate\src\jepsen\crate\core.clj,46,4.0,372.0
jepsen,Clojure,D:\clones\jepsen\yugabyte\src\yugabyte\auto.clj,60,34.0,365.0
jepsen,Clojure,D:\clones\jepsen\faunadb\src\jepsen\faunadb\client.clj,48,31.0,362.0
jepsen,Markdown,D:\clones\jepsen\doc\tutorial\03-client.md,70,0.0,359.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\core.clj,34,17.0,348.0
