project,language,filename,blank,comment,code
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\Skills\Calendar.json,0,0.0,17659.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\testcases\calendar_all_prebuilt.json,0,0.0,13048.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\calendar_all_prebuilt_parsed.json,0,0.0,13046.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\Skills\Email.json,0,0.0,8947.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\testcases\Child_Entity_With_Spaces.json,0,0.0,7099.0
botframework-sdk,YAML,D:\clones\botframework-sdk\parsers\LU\JS\common\config\rush\pnpm-lock.yaml,0,0.0,6946.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\Skills\ToDo.json,0,0.0,6873.0
botframework-sdk,JavaScript,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\src\parser\lufile\generated\LUFileParser.js,970,2.0,5668.0
botframework-sdk,JSON,D:\clones\botframework-sdk\dri\issueNotificationBot\AzureFunction\package-lock.json,0,0.0,4158.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\testcases\plFeatureDisabled.json,0,0.0,3204.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\prebuilt-entity.json,0,0.0,2541.0
botframework-sdk,JSON,D:\clones\botframework-sdk\schemas\protocol\botframework.json,0,0.0,2470.0
botframework-sdk,JSON,D:\clones\botframework-sdk\specs\botframework-protocol\botframework-channel.json,0,0.0,2411.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\generate\ContosoApp.json,0,0.0,2290.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\testcases\LUISAppWithPAInherits.json,0,0.0,1840.0
botframework-sdk,JSON,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\test\fixtures\verified\LUISAppWithPAInherits.lu.json,0,0.0,1839.0
botframework-sdk,JavaScript,D:\clones\botframework-sdk\parsers\LU\JS\packages\lu\src\parser\lufile\parseFileContents.js,113,425.0,1667.0
