project,language,filename,blank,comment,code
mastodon,SVG,D:\clones\mastodon\app\javascript\fonts\roboto\roboto-bold-webfont.svg,0,0.0,16273.0
mastodon,SVG,D:\clones\mastodon\app\javascript\fonts\roboto\roboto-medium-webfont.svg,0,0.0,16273.0
mastodon,SVG,D:\clones\mastodon\app\javascript\fonts\roboto\roboto-italic-webfont.svg,0,0.0,15513.0
mastodon,SVG,D:\clones\mastodon\app\javascript\fonts\roboto\roboto-regular-webfont.svg,0,0.0,15513.0
mastodon,SCSS,D:\clones\mastodon\app\javascript\styles\mastodon\components.scss,1228,4.0,6556.0
mastodon,JSON,D:\clones\mastodon\app\javascript\mastodon\locales\defaultMessages.json,0,0.0,3714.0
mastodon,Markdown,D:\clones\mastodon\CHANGELOG.md,281,0.0,2007.0
mastodon,YAML,D:\clones\mastodon\config\locales\cs.yml,33,0.0,1750.0
mastodon,YAML,D:\clones\mastodon\config\locales\sl.yml,33,0.0,1750.0
mastodon,YAML,D:\clones\mastodon\config\locales\gd.yml,47,0.0,1749.0
mastodon,YAML,D:\clones\mastodon\config\locales\pl.yml,33,0.0,1734.0
mastodon,YAML,D:\clones\mastodon\config\locales\lv.yml,33,0.0,1723.0
mastodon,YAML,D:\clones\mastodon\config\locales\en.yml,33,0.0,1716.0
mastodon,YAML,D:\clones\mastodon\config\locales\he.yml,0,0.0,1699.0
mastodon,YAML,D:\clones\mastodon\config\locales\hu.yml,33,0.0,1698.0
mastodon,YAML,D:\clones\mastodon\config\locales\it.yml,33,0.0,1698.0
mastodon,YAML,D:\clones\mastodon\config\locales\ku.yml,34,0.0,1697.0
mastodon,YAML,D:\clones\mastodon\config\locales\de.yml,0,0.0,1696.0
mastodon,YAML,D:\clones\mastodon\config\locales\es-AR.yml,33,0.0,1696.0
mastodon,YAML,D:\clones\mastodon\config\locales\es.yml,0,0.0,1696.0
mastodon,YAML,D:\clones\mastodon\config\locales\io.yml,34,0.0,1696.0
mastodon,YAML,D:\clones\mastodon\config\locales\is.yml,33,0.0,1696.0
mastodon,YAML,D:\clones\mastodon\config\locales\da.yml,33,0.0,1695.0
mastodon,YAML,D:\clones\mastodon\config\locales\es-MX.yml,0,0.0,1695.0
mastodon,YAML,D:\clones\mastodon\config\locales\gl.yml,1,0.0,1695.0
mastodon,YAML,D:\clones\mastodon\config\locales\tr.yml,32,0.0,1695.0
mastodon,YAML,D:\clones\mastodon\config\locales\ko.yml,33,0.0,1671.0
mastodon,YAML,D:\clones\mastodon\config\locales\zh-TW.yml,36,0.0,1669.0
mastodon,YAML,D:\clones\mastodon\config\locales\zh-CN.yml,34,0.0,1667.0
mastodon,YAML,D:\clones\mastodon\config\locales\vi.yml,0,0.0,1665.0
mastodon,YAML,D:\clones\mastodon\config\locales\uk.yml,0,0.0,1660.0
mastodon,YAML,D:\clones\mastodon\config\locales\ja.yml,33,0.0,1652.0
mastodon,YAML,D:\clones\mastodon\config\locales\ca.yml,0,0.0,1648.0
mastodon,YAML,D:\clones\mastodon\config\locales\pt-PT.yml,0,0.0,1648.0
mastodon,YAML,D:\clones\mastodon\config\locales\fr.yml,0,0.0,1644.0
