project,language,filename,blank,comment,code
sqlmap,XML,D:\clones\sqlmap\data\xml\banner\mssql.xml,0,0.0,4245.0
sqlmap,Python,D:\clones\sqlmap\lib\core\common.py,1204,1126.0,3212.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\bottle\bottle.py,765,879.0,2785.0
sqlmap,Python,D:\clones\sqlmap\lib\core\option.py,558,150.0,2208.0
sqlmap,XML,D:\clones\sqlmap\data\xml\payloads\time_blind.xml,109,12.0,2015.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\clientform\clientform.py,611,1006.0,1799.0
sqlmap,XML,D:\clones\sqlmap\data\xml\queries.xml,27,66.0,1626.0
sqlmap,XML,D:\clones\sqlmap\data\xml\payloads\error_based.xml,72,81.0,1327.0
sqlmap,XML,D:\clones\sqlmap\data\xml\payloads\boolean_blind.xml,108,141.0,1324.0
sqlmap,Python,D:\clones\sqlmap\lib\request\connect.py,279,32.0,1272.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\beautifulsoup\beautifulsoup.py,279,501.0,1252.0
sqlmap,Python,D:\clones\sqlmap\lib\controller\checks.py,318,153.0,1132.0
sqlmap,JSON,D:\clones\sqlmap\thirdparty\identywaf\data.json,1,0.0,942.0
sqlmap,Python,D:\clones\sqlmap\plugins\generic\databases.py,218,7.0,876.0
sqlmap,Python,D:\clones\sqlmap\lib\utils\hash.py,312,164.0,837.0
sqlmap,Python,D:\clones\sqlmap\lib\core\agent.py,258,179.0,819.0
sqlmap,Python,D:\clones\sqlmap\lib\parse\cmdline.py,300,34.0,758.0
sqlmap,XML,D:\clones\sqlmap\data\xml\payloads\union_query.xml,35,2.0,705.0
sqlmap,XML,D:\clones\sqlmap\data\xml\payloads\stacked_queries.xml,36,3.0,691.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\six\__init__.py,190,121.0,687.0
sqlmap,XML,D:\clones\sqlmap\data\xml\banner\server.xml,242,21.0,676.0
sqlmap,Python,D:\clones\sqlmap\lib\utils\api.py,163,109.0,638.0
sqlmap,Python,D:\clones\sqlmap\lib\core\dicts.py,32,10.0,631.0
sqlmap,Python,D:\clones\sqlmap\lib\core\target.py,136,49.0,580.0
sqlmap,Python,D:\clones\sqlmap\lib\controller\controller.py,160,26.0,577.0
sqlmap,Markdown,D:\clones\sqlmap\doc\THANKS.md,252,0.0,564.0
sqlmap,Python,D:\clones\sqlmap\lib\core\dump.py,158,10.0,553.0
sqlmap,Python,D:\clones\sqlmap\lib\techniques\blind\inference.py,142,53.0,541.0
sqlmap,Python,D:\clones\sqlmap\lib\takeover\metasploit.py,152,21.0,532.0
sqlmap,Python,D:\clones\sqlmap\plugins\generic\entries.py,130,8.0,503.0
sqlmap,Python,D:\clones\sqlmap\plugins\generic\search.py,141,11.0,488.0
sqlmap,Python,D:\clones\sqlmap\plugins\generic\users.py,154,32.0,487.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\chardet\mbcssm.py,52,44.0,476.0
sqlmap,Python,D:\clones\sqlmap\sqlmap.py,102,20.0,468.0
sqlmap,Python,D:\clones\sqlmap\thirdparty\identywaf\identYwaf.py,100,18.0,467.0
sqlmap,Python,D:\clones\sqlmap\lib\core\enums.py,47,6.0,444.0
