project,language,filename,blank,comment,code
Material,Markdown,D:\clones\Material\CHANGELOG.md,459,0.0,939.0
Material,Swift,D:\clones\Material\Sources\iOS\NavigationDrawer\NavigationDrawerController.swift,227,349.0,749.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\TextField.swift,124,134.0,531.0
Material,Swift,D:\clones\Material\Sources\iOS\Layout\Layout.swift,116,620.0,476.0
Material,Swift,D:\clones\Material\Sources\iOS\Tab\TabBar.swift,118,168.0,468.0
Material,Swift,D:\clones\Material\Sources\iOS\Switch\Switch.swift,77,142.0,385.0
Material,Swift,D:\clones\Material\Sources\iOS\Tab\TabsController.swift,84,127.0,334.0
Material,Swift,D:\clones\Material\Sources\iOS\Color\Color.swift,29,59.0,328.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\TextView.swift,84,153.0,326.0
Material,Swift,D:\clones\Material\Sources\iOS\FABMenu\FABMenu.swift,77,132.0,293.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\Editor.swift,62,72.0,281.0
Material,Swift,D:\clones\Material\Sources\iOS\Dialogs\DialogView.swift,67,79.0,277.0
Material,Swift,D:\clones\Material\Sources\iOS\Animation\SpringAnimation.swift,57,148.0,267.0
Material,Swift,D:\clones\Material\Sources\iOS\Chip\ChipBar.swift,52,76.0,245.0
Material,Swift,D:\clones\Material\Sources\iOS\Extension\Material+UIImage.swift,64,104.0,244.0
Material,Swift,D:\clones\Material\Sources\iOS\Extension\Material+CALayer.swift,37,54.0,196.0
Material,Swift,D:\clones\Material\Sources\iOS\Grid\Grid.swift,50,76.0,196.0
Material,Swift,D:\clones\Material\Sources\iOS\Button\BaseIconLayerButton.swift,46,81.0,191.0
Material,Swift,D:\clones\Material\Sources\iOS\Button\Button.swift,38,109.0,184.0
Material,Swift,D:\clones\Material\Sources\iOS\BottomTabBar\BottomNavigationController.swift,45,82.0,175.0
Material,Swift,D:\clones\Material\Sources\iOS\Bar\Bar.swift,41,52.0,173.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CollectionReusableView.swift,28,104.0,173.0
Material,Markdown,D:\clones\Material\README.md,104,0.0,161.0
Material,Swift,D:\clones\Material\Sources\iOS\Button\CheckButton.swift,31,25.0,161.0
Material,Swift,D:\clones\Material\Sources\iOS\Card\Card.swift,40,63.0,155.0
Material,Swift,D:\clones\Material\Sources\iOS\Divider\Divider.swift,23,49.0,144.0
Material,Swift,D:\clones\Material\Sources\iOS\Dialogs\Dialog.swift,26,130.0,141.0
Material,Swift,D:\clones\Material\Sources\iOS\Type\EdgeInsets.swift,14,35.0,141.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CollectionViewCell.swift,25,100.0,139.0
Material,Swift,D:\clones\Material\Sources\iOS\Navigation\NavigationBar.swift,29,68.0,136.0
Material,Swift,D:\clones\Material\Sources\iOS\SearchBar\SearchBar.swift,30,67.0,133.0
Material,Swift,D:\clones\Material\Sources\iOS\Toolbar\Toolbar.swift,29,45.0,130.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CollectionViewLayout.swift,38,43.0,129.0
Material,Swift,D:\clones\Material\Sources\iOS\Navigation\NavigationController.swift,33,77.0,128.0
Material,Swift,D:\clones\Material\Sources\iOS\Theme\Theme.swift,43,72.0,127.0
Material,Swift,D:\clones\Material\Sources\iOS\FABMenu\FABMenuController.swift,36,50.0,126.0
Material,Swift,D:\clones\Material\Sources\iOS\Transition\TransitionController.swift,32,70.0,126.0
Material,Swift,D:\clones\Material\Sources\iOS\Type\Depth.swift,13,46.0,125.0
Material,Swift,D:\clones\Material\Sources\iOS\Snackbar\SnackbarController.swift,32,69.0,121.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\ErrorTextFieldValidator.swift,28,133.0,118.0
Material,Swift,D:\clones\Material\Sources\iOS\Animation\PulseAnimation.swift,37,44.0,116.0
Material,Swift,D:\clones\Material\Sources\iOS\Device\Device.swift,10,27.0,115.0
Material,Swift,D:\clones\Material\Sources\iOS\Table\TableViewCell.swift,19,78.0,100.0
Material,Swift,D:\clones\Material\Sources\iOS\Extension\Material+UIView.swift,13,39.0,96.0
Material,XML,D:\clones\Material\Material.xcodeproj\xcshareddata\xcschemes\Material.xcscheme,0,0.0,95.0
Material,Swift,D:\clones\Material\Sources\iOS\Button\RadioButton.swift,20,24.0,94.0
Material,Swift,D:\clones\Material\Sources\iOS\Dialogs\DialogController.swift,31,53.0,94.0
Material,Swift,D:\clones\Material\Sources\iOS\View\View.swift,16,71.0,94.0
Material,Swift,D:\clones\Material\Sources\iOS\Icon\Icon.swift,6,32.0,93.0
Material,Swift,D:\clones\Material\Sources\iOS\Layout\LayoutAnchor.swift,30,65.0,92.0
Material,Swift,D:\clones\Material\Sources\iOS\Chip\ChipBarController.swift,22,40.0,83.0
Material,Swift,D:\clones\Material\Sources\iOS\Navigation\NavigationItem.swift,15,38.0,82.0
Material,Swift,D:\clones\Material\Sources\iOS\Layer\Layer.swift,15,72.0,77.0
Material,Swift,D:\clones\Material\Sources\iOS\StatusBar\StatusBarController.swift,21,40.0,74.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CollectionView.swift,12,53.0,71.0
Material,Markdown,D:\clones\Material\CONTRIBUTING.md,24,0.0,69.0
Material,Swift,D:\clones\Material\Sources\iOS\Toolbar\ToolbarController.swift,16,35.0,68.0
Material,Swift,D:\clones\Material\Sources\iOS\SearchBar\SearchBarController.swift,16,35.0,67.0
Material,Swift,D:\clones\Material\Sources\iOS\Type\InterimSpace.swift,4,25.0,66.0
Material,Swift,D:\clones\Material\Sources\iOS\Snackbar\Snackbar.swift,13,29.0,65.0
Material,Swift,D:\clones\Material\Sources\iOS\View\PulseView.swift,12,53.0,61.0
Material,Swift,D:\clones\Material\Sources\iOS\Font\RobotoFont.swift,22,55.0,56.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\ErrorTextField.swift,12,30.0,56.0
Material,Swift,D:\clones\Material\Sources\iOS\ButtonGroup\BaseButtonGroup.swift,15,28.0,55.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CardCollectionView\CardCollectionViewController.swift,19,33.0,55.0
Material,Swift,D:\clones\Material\Sources\iOS\Card\ImageCard.swift,14,34.0,54.0
Material,Swift,D:\clones\Material\Sources\iOS\Extension\Material+UIColor.swift,19,48.0,52.0
Material,Swift,D:\clones\Material\Sources\iOS\Text\TextStorage.swift,18,82.0,51.0
Material,Swift,D:\clones\Material\Sources\iOS\Collection\CollectionViewController.swift,14,36.0,49.0
Material,Swift,D:\clones\Material\Sources\iOS\Layout\LayoutAttribute.swift,17,40.0,49.0
Material,Swift,D:\clones\Material\Sources\iOS\Application\Application.swift,13,38.0,48.0
Material,Swift,D:\clones\Material\Sources\iOS\Font\Font.swift,15,62.0,44.0
Material,Swift,D:\clones\Material\Sources\iOS\Card\PresenterCard.swift,12,27.0,42.0
Material,Swift,D:\clones\Material\Sources\iOS\Table\TableViewController.swift,12,36.0,41.0
Material,Swift,D:\clones\Material\Sources\iOS\Height\HeightPreset.swift,3,24.0,40.0
Material,XML,D:\clones\Material\Sources\Info.plist,0,0.0,38.0
Material,Swift,D:\clones\Material\Sources\iOS\Type\Border.swift,3,25.0,38.0
Material,Swift,D:\clones\Material\Sources\iOS\Type\CornerRadius.swift,3,25.0,38.0
Material,Swift,D:\clones\Material\Sources\iOS\Layout\LayoutConstraint.swift,14,37.0,35.0
Material,Markdown,D:\clones\Material\CODE_OF_CONDUCT.md,18,0.0,28.0
Material,Ruby,D:\clones\Material\Material.podspec,3,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_add_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_arrow_back_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_arrow_downward_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_audio_library_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_audio_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_bell_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_check_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_close_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_image_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_menu_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_microphone_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_more_horiz_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_more_vert_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_movie_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_pause_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_pen_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_photo_camera_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_photo_library_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_play_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_search_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_settings_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_share_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_shuffle_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_skip_backward_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_skip_forward_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_star_white.imageset\Contents.json,0,0.0,23.0
Material,JSON,D:\clones\Material\Sources\Assets.xcassets\cm_videocam_white.imageset\Contents.json,0,0.0,23.0
