project,language,filename,blank,comment,code
CodeHub,C#,D:\clones\CodeHub\CodeHub.Core\Utils\Emojis.cs,6,0.0,902.0
CodeHub,MSBuild script,D:\clones\CodeHub\CodeHub.iOS\CodeHub.iOS.csproj,0,0.0,647.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.Core\ViewModels\Events\BaseEventsViewModel.cs,84,38.0,499.0
CodeHub,C#,D:\clones\CodeHub\CodeHub\WebViews\DiffWebView.cs,204,79.0,445.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\Application\MenuViewController.cs,69,7.0,350.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.Core\ViewModels\PullRequests\PullRequestViewModel.cs,58,0.0,321.0
CodeHub,Razor,D:\clones\CodeHub\CodeHub\WebViews\DiffWebView.cshtml,24,0.0,319.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\Views\PullRequests\PullRequestView.cs,54,1.0,302.0
CodeHub,MSBuild script,D:\clones\CodeHub\CodeHub.Core\CodeHub.Core.csproj,0,0.0,286.0
CodeHub,C#,D:\clones\CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs,95,79.0,277.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\DialogElements\EntryElement.cs,42,20.0,273.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\Repositories\RepositoryViewController.cs,53,1.0,268.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\DialogViewController.cs,58,24.0,260.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\Source\SourceTreeViewController.cs,54,0.0,260.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\Views\Issues\IssueView.cs,49,1.0,256.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\Utilities\EasyLayout.cs,42,49.0,245.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\AppDelegate.cs,44,16.0,241.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\Gists\GistEditViewController.cs,43,2.0,240.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.Core\ViewModels\Issues\IssueViewModel.cs,34,0.0,238.0
CodeHub,Razor,D:\clones\CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cshtml,15,0.0,235.0
CodeHub,C#,D:\clones\CodeHub\CodeHub\WebViews\CommentsWebView.cs,80,79.0,232.0
CodeHub,C#,D:\clones\CodeHub\CodeHub.iOS\ViewControllers\Source\FileSourceViewController.cs,38,0.0,228.0
CodeHub,C#,D:\clones\CodeHub\CodeHub\WebViews\MarkdownWebView.cs,46,79.0,228.0
CodeHub,Visual Studio Solution,D:\clones\CodeHub\CodeHub.iOS.sln,1,1.0,227.0
