project,language,filename,blank,comment,code
git,PO File,D:\clones\git\po\bg.po,5195,5692.0,16308.0
git,PO File,D:\clones\git\po\de.po,5195,5509.0,16268.0
git,PO File,D:\clones\git\po\fr.po,5300,5828.0,16134.0
git,PO File,D:\clones\git\po\ca.po,5195,5547.0,15884.0
git,PO File,D:\clones\git\po\es.po,5335,5902.0,15850.0
git,PO File,D:\clones\git\po\vi.po,5195,5510.0,15758.0
git,PO File,D:\clones\git\po\it.po,5197,5748.0,15725.0
git,PO File,D:\clones\git\po\pl.po,5470,6320.0,15714.0
git,PO File,D:\clones\git\po\sv.po,5899,7532.0,15588.0
git,PO File,D:\clones\git\po\tr.po,5195,5591.0,15574.0
git,PO File,D:\clones\git\po\pt_PT.po,5230,5702.0,15215.0
git,PO File,D:\clones\git\po\id.po,5195,5508.0,15089.0
git,PO File,D:\clones\git\po\zh_CN.po,5195,5711.0,15042.0
git,PO File,D:\clones\git\po\zh_TW.po,5459,6278.0,15028.0
git,PO File,D:\clones\git\po\ru.po,5037,5272.0,13630.0
git,PO File,D:\clones\git\po\el.po,4363,4656.0,12449.0
git,Bourne Shell,D:\clones\git\gitk-git\gitk,977,498.0,11232.0
git,PO File,D:\clones\git\po\ko.po,3608,3854.0,10538.0
git,Perl,D:\clones\git\gitweb\gitweb.perl,1035,1107.0,6362.0
git,C,D:\clones\git\diff.c,796,664.0,5632.0
git,C,D:\clones\git\sequencer.c,751,560.0,4595.0
git,Bourne Shell,D:\clones\git\t\t6423-merge-rename-directories.sh,887,1018.0,3769.0
git,C,D:\clones\git\apply.c,562,781.0,3728.0
git,Perl,D:\clones\git\git-cvsserver.perl,748,777.0,3603.0
git,C,D:\clones\git\compat\regex\regexec.c,382,502.0,3484.0
git,Bourne Shell,D:\clones\git\git-gui\git-gui.sh,502,264.0,3444.0
git,C/C++ Header,D:\clones\git\compat\nedmalloc\malloc.c.h,676,1820.0,3265.0
git,C,D:\clones\git\revision.c,519,601.0,3121.0
git,C,D:\clones\git\builtin\pack-objects.c,505,600.0,3087.0
git,C,D:\clones\git\compat\regex\regcomp.c,354,475.0,3062.0
git,Python,D:\clones\git\git-p4.py,680,571.0,3040.0
git,C,D:\clones\git\builtin\fast-import.c,456,199.0,2983.0
git,C,D:\clones\git\config.c,475,347.0,2853.0
git,Bourne Shell,D:\clones\git\t\t9300-fast-import.sh,528,177.0,2831.0
git,Bourne Again Shell,D:\clones\git\contrib\completion\git-completion.bash,293,479.0,2815.0
git,C,D:\clones\git\merge-ort.c,514,1427.0,2803.0
git,C,D:\clones\git\merge-recursive.c,410,759.0,2793.0
git,C,D:\clones\git\builtin\submodule--helper.c,541,241.0,2669.0
git,C,D:\clones\git\read-cache.c,476,631.0,2652.0
git,C,D:\clones\git\dir.c,470,775.0,2640.0
git,make,D:\clones\git\Makefile,370,691.0,2428.0
git,Bourne Shell,D:\clones\git\t\t9902-completion.sh,282,70.0,2280.0
git,C,D:\clones\git\compat\mingw.c,336,346.0,2254.0
git,C,D:\clones\git\ref-filter.c,295,260.0,2198.0
git,C,D:\clones\git\refs\files-backend.c,404,708.0,2185.0
git,Perl,D:\clones\git\perl\Git\SVN.pm,242,187.0,2144.0
git,C,D:\clones\git\wt-status.c,281,202.0,2134.0
git,C,D:\clones\git\builtin\receive-pack.c,347,119.0,2132.0
git,Bourne Shell,D:\clones\git\t\t9001-send-email.sh,239,19.0,2109.0
git,C,D:\clones\git\remote.c,359,279.0,2091.0
git,Bourne Shell,D:\clones\git\t\t4015-diff-whitespace.sh,220,32.0,2083.0
git,Bourne Shell,D:\clones\git\t\t1300-config.sh,357,71.0,2081.0
git,C,D:\clones\git\commit-graph.c,514,82.0,2049.0
git,Bourne Shell,D:\clones\git\t\t4014-format-patch.sh,290,24.0,1989.0
git,C,D:\clones\git\object-file.c,337,293.0,1984.0
git,C,D:\clones\git\blame.c,301,653.0,1976.0
git,C,D:\clones\git\builtin\log.c,282,167.0,1945.0
git,C,D:\clones\git\unpack-trees.c,364,517.0,1926.0
git,C,D:\clones\git\builtin\gc.c,400,211.0,1914.0
git,C,D:\clones\git\http.c,348,199.0,1911.0
git,Perl,D:\clones\git\git-svn.perl,208,152.0,1889.0
git,Bourne Shell,D:\clones\git\t\t4202-log.sh,209,39.0,1877.0
git,C,D:\clones\git\refs.c,378,217.0,1875.0
git,C,D:\clones\git\pretty.c,257,181.0,1799.0
git,Bourne Shell,D:\clones\git\t\t7004-tag.sh,293,62.0,1775.0
git,Perl,D:\clones\git\git-send-email.perl,242,174.0,1767.0
git,C,D:\clones\git\builtin\am.c,425,351.0,1765.0
git,C,D:\clones\git\packfile.c,292,258.0,1718.0
git,Perl,D:\clones\git\git-add--interactive.perl,142,75.0,1703.0
git,C,D:\clones\git\builtin\fetch.c,284,232.0,1702.0
git,C,D:\clones\git\submodule.c,375,294.0,1698.0
git,PO File,D:\clones\git\git-gui\po\de.po,579,604.0,1691.0
git,C,D:\clones\git\fetch-pack.c,250,178.0,1690.0
git,PO File,D:\clones\git\git-gui\po\bg.po,565,591.0,1651.0
git,C,D:\clones\git\http-push.c,281,78.0,1613.0
git,C,D:\clones\git\sha1dc\sha1.c,255,59.0,1597.0
git,Bourne Shell,D:\clones\git\t\t3404-rebase-interactive.sh,148,12.0,1597.0
git,C,D:\clones\git\grep.c,225,210.0,1590.0
git,PO File,D:\clones\git\git-gui\po\pt_pt.po,552,579.0,1585.0
git,PO File,D:\clones\git\git-gui\po\sv.po,557,601.0,1578.0
git,PO File,D:\clones\git\git-gui\po\vi.po,544,571.0,1575.0
git,C,D:\clones\git\builtin\index-pack.c,207,180.0,1565.0
git,PO File,D:\clones\git\git-gui\po\ja.po,547,575.0,1563.0
git,Bourne Shell,D:\clones\git\t\t5516-fetch-push.sh,250,51.0,1531.0
git,PO File,D:\clones\git\git-gui\po\fr.po,523,554.0,1527.0
git,PO File,D:\clones\git\git-gui\po\it.po,520,548.0,1523.0
git,C,D:\clones\git\object-name.c,240,188.0,1520.0
git,C,D:\clones\git\convert.c,277,242.0,1517.0
git,C,D:\clones\git\builtin\rebase.c,243,68.0,1514.0
git,PO File,D:\clones\git\git-gui\po\pt_br.po,520,546.0,1502.0
git,Bourne Shell,D:\clones\git\t\t7810-grep.sh,232,19.0,1501.0
git,PO File,D:\clones\git\git-gui\po\hu.po,525,581.0,1496.0
git,C,D:\clones\git\builtin\checkout.c,226,225.0,1481.0
git,C,D:\clones\git\builtin\commit.c,228,166.0,1474.0
git,C,D:\clones\git\run-command.c,280,207.0,1470.0
git,PO File,D:\clones\git\git-gui\po\ru.po,579,605.0,1467.0
git,Bourne Shell,D:\clones\git\t\t1400-update-ref.sh,180,6.0,1458.0
git,C,D:\clones\git\midx.c,371,155.0,1455.0
git,C,D:\clones\git\pack-bitmap.c,378,203.0,1444.0
git,C,D:\clones\git\builtin\stash.c,272,115.0,1432.0
git,PO File,D:\clones\git\git-gui\po\nb.po,513,539.0,1422.0
git,C,D:\clones\git\builtin\remote.c,240,79.0,1419.0
git,C,D:\clones\git\add-patch.c,199,147.0,1416.0
