project,language,filename,blank,comment,code
Masonry,Objective-C,D:\clones\Masonry\Tests\Specs\MASViewConstraintSpec.m,127,7.0,401.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\MASViewConstraint.m,77,14.0,315.0
Masonry,Markdown,D:\clones\Masonry\README.md,104,0.0,311.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\MASConstraint.m,72,7.0,218.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\MASConstraintMaker.m,57,8.0,196.0
Masonry,Markdown,D:\clones\Masonry\Pods\Expecta\README.md,98,0.0,195.0
Masonry,Objective-C,D:\clones\Masonry\Pods\Expecta\Expecta\EXPExpect.m,32,0.0,189.0
Masonry,Objective-C,D:\clones\Masonry\Tests\Specs\MASConstraintMakerSpec.m,61,12.0,181.0
Masonry,Objective-C,D:\clones\Masonry\Tests\Specs\MASCompositeConstraintSpec.m,39,11.0,168.0
Masonry,Objective-C,D:\clones\Masonry\Pods\Expecta\Expecta\ExpectaSupport.m,13,4.0,159.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\View+MASAdditions.m,47,7.0,152.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\NSArray+MASAdditions.m,13,7.0,142.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\MASCompositeConstraint.m,38,7.0,138.0
Masonry,Markdown,D:\clones\Masonry\CHANGELOG.md,73,0.0,136.0
Masonry,Objective-C,D:\clones\Masonry\Masonry\NSLayoutConstraint+MASDebugAdditions.m,22,7.0,114.0
Masonry,XML,D:\clones\Masonry\Examples\Masonry iOS Examples.xcodeproj\xcshareddata\xcschemes\Masonry iOS Examples.xcscheme,0,0.0,107.0
Masonry,XML,D:\clones\Masonry\Tests\Masonry Tests.xcodeproj\xcshareddata\xcschemes\Masonry iOS Tests.xcscheme,0,0.0,103.0
Masonry,C/C++ Header,D:\clones\Masonry\Masonry\View+MASShorthandAdditions.h,28,11.0,99.0
Masonry,Objective-C,D:\clones\Masonry\Tests\Specs\NSArray+MASAdditionsSpec.m,40,12.0,99.0
Masonry,C/C++ Header,D:\clones\Masonry\Masonry\MASUtilities.h,14,24.0,98.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleSafeAreaLayoutGuideViewController.m,28,7.0,96.0
Masonry,Bourne Shell,D:\clones\Masonry\Pods\Target Support Files\Pods-MasonryTestsLoader\Pods-MasonryTestsLoader-resources.sh,8,1.0,93.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleListViewController.m,21,7.0,88.0
Masonry,XML,D:\clones\Masonry\Masonry.xcodeproj\xcshareddata\xcschemes\Masonry OSX.xcscheme,0,0.0,82.0
Masonry,XML,D:\clones\Masonry\Masonry.xcodeproj\xcshareddata\xcschemes\Masonry iOS.xcscheme,0,0.0,82.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleAnimatedView.m,27,8.0,79.0
Masonry,Bourne Shell,D:\clones\Masonry\Pods\Target Support Files\Pods-MasonryTestsLoader\Pods-MasonryTestsLoader-frameworks.sh,15,10.0,76.0
Masonry,C/C++ Header,D:\clones\Masonry\Masonry\MASConstraint.h,54,142.0,72.0
Masonry,Objective-C,D:\clones\Masonry\Pods\Expecta\Expecta\Matchers\EXPMatchers+postNotification.m,16,0.0,72.0
Masonry,C/C++ Header,D:\clones\Masonry\Masonry\MASConstraintMaker.h,23,54.0,61.0
Masonry,C/C++ Header,D:\clones\Masonry\Pods\Expecta\Expecta\ExpectaSupport.h,12,1.0,61.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleDebuggingView.m,17,15.0,58.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleScrollView.m,19,15.0,57.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleDistributeView.m,9,7.0,56.0
Masonry,XML,D:\clones\Masonry\Pods\Target Support Files\Pods-Masonry iOS Tests\Pods-Masonry iOS Tests-acknowledgements.plist,3,0.0,55.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleArrayView.m,22,8.0,54.0
Masonry,XML,D:\clones\Masonry\Pods\Target Support Files\Pods-MasonryTestsLoader\Pods-MasonryTestsLoader-acknowledgements.plist,3,0.0,54.0
Masonry,JSON,D:\clones\Masonry\Tests\MasonryTestsLoader\Images.xcassets\AppIcon.appiconset\Contents.json,0,0.0,53.0
Masonry,XML,D:\clones\Masonry\Examples\Masonry iOS Examples\Launch Screen.storyboard,0,1.0,52.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleAspectFitView.m,20,12.0,52.0
Masonry,JSON,D:\clones\Masonry\Tests\MasonryTestsLoader\Images.xcassets\LaunchImage.launchimage\Contents.json,0,0.0,51.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleBasicView.m,15,10.0,49.0
Masonry,XML,D:\clones\Masonry\Examples\Masonry iOS Examples\Masonry iOS Examples-Info.plist,0,0.0,49.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleLayoutGuideViewController.m,16,7.0,48.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleRemakeView.m,21,11.0,47.0
Masonry,Objective-C,D:\clones\Masonry\Pods\Expecta\Expecta\EXPFloatTuple.m,8,0.0,47.0
Masonry,C/C++ Header,D:\clones\Masonry\Masonry\View+MASAdditions.h,14,50.0,45.0
Masonry,XML,D:\clones\Masonry\Tests\MasonryTestsLoader\MasonryTestsLoader-Info.plist,0,0.0,45.0
Masonry,Objective-C,D:\clones\Masonry\Examples\Masonry iOS Examples\MASExampleAttributeChainingView.m,20,13.0,44.0
Masonry,Objective-C,D:\clones\Masonry\Pods\Expecta\Expecta\Matchers\EXPMatchers+beCloseTo.m,5,0.0,44.0
