project,language,filename,blank,comment,code
incanter,Clojure,D:\clones\incanter\modules\incanter-charts\src\incanter\charts.clj,731,153.0,3429.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\stats.clj,757,221.0,2814.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\core.clj,625,109.0,2253.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\distributions.clj,161,115.0,673.0
incanter,CSV,D:\clones\incanter\data\chick_weight.csv,1,0.0,579.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\optimize.clj,167,59.0,578.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\test\incanter\core_tests.clj,60,33.0,524.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\test\incanter\stats_tests.clj,66,55.0,436.0
incanter,Clojure,D:\clones\incanter\modules\incanter-charts\test\incanter\charts_tests.clj,83,25.0,404.0
incanter,Clojure,D:\clones\incanter\examples\probability_plots.clj,125,80.0,298.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\test\incanter\distributions_tests.clj,121,28.0,292.0
incanter,Clojure,D:\clones\incanter\modules\incanter-sql\test\incanter\sql_tests.clj,26,16.0,248.0
incanter,Clojure,D:\clones\incanter\modules\incanter-zoo\src\incanter\zoo.clj,37,28.0,238.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\symbolic.clj,61,11.0,230.0
incanter,Markdown,D:\clones\incanter\Changes.md,79,0.0,217.0
incanter,HTML,D:\clones\incanter\epl-v10.html,45,0.0,216.0
incanter,Clojure,D:\clones\incanter\examples\blog\lda_qda.clj,100,69.0,206.0
incanter,Clojure,D:\clones\incanter\examples\lda_qda_classifiers.clj,100,67.0,206.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\interpolation.clj,41,4.0,201.0
incanter,Java,D:\clones\incanter\modules\incanter-core\java\Matrix.java,39,31.0,195.0
incanter,Clojure,D:\clones\incanter\modules\incanter-io\src\incanter\io.clj,21,17.0,185.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\interp\cubic_spline.clj,18,0.0,170.0
incanter,TeX,D:\clones\incanter\docs\incanter-cheat-sheet.tex,63,24.0,159.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\bayes.clj,53,27.0,155.0
incanter,Clojure,D:\clones\incanter\modules\incanter-zoo\test\incanter\zoo_test.clj,24,7.0,148.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\censored.clj,30,8.0,147.0
incanter,CSV,D:\clones\incanter\data\airline_passengers.csv,0,0.0,145.0
incanter,Clojure,D:\clones\incanter\examples\blog\mongodb_datasets_orig.clj,98,57.0,143.0
incanter,Clojure,D:\clones\incanter\modules\incanter-core\src\incanter\som.clj,46,14.0,140.0
incanter,Clojure,D:\clones\incanter\modules\incanter-io\src\incanter\datasets.clj,37,12.0,139.0
incanter,Clojure,D:\clones\incanter\modules\incanter-excel\src\incanter\excel.clj,17,4.0,138.0
incanter,Clojure,D:\clones\incanter\examples\mixture_em.clj,43,19.0,128.0
incanter,Clojure,D:\clones\incanter\examples\blog\kmeans.clj,38,24.0,125.0
incanter,Clojure,D:\clones\incanter\modules\incanter-latex\src\incanter\latex.clj,30,0.0,119.0
