project,language,filename,blank,comment,code
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-minimal\src\lib\android\api\android-platform-32.d.ts,3446,7557.0,131461.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-31.d.ts,3443,7550.0,131310.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-30.d.ts,3273,6362.0,125134.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-29.d.ts,3143,5881.0,119047.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-28.d.ts,3042,3879.0,114096.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-27.d.ts,2990,3783.0,111582.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-26.d.ts,2976,3772.0,111240.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-25.d.ts,2713,3387.0,101729.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-24.d.ts,2710,3383.0,101510.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-22.d.ts,2760,3254.0,94915.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-21.d.ts,2755,3243.0,94605.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-23.d.ts,2484,3120.0,90213.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-20.d.ts,2607,3075.0,86282.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-19.d.ts,2604,3019.0,86003.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-18.d.ts,2545,2948.0,82628.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\android-platform-17.d.ts,2516,2997.0,81335.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-minimal\src\lib\android\api\androidx-32.d.ts,1344,2797.0,54375.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-30.d.ts,1344,2797.0,54360.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-29.d.ts,1344,2782.0,54293.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-28.d.ts,1344,2731.0,54158.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-26.d.ts,1344,2726.0,54150.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-23.d.ts,1344,2543.0,53655.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\androidx-17.d.ts,1344,2436.0,51569.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-minimal\src\lib\ios\objc-x86_64\objc!UIKit.d.ts,11484,0.0,12681.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Darwin.d.ts,3094,0.0,10260.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-minimal\src\lib\ios\objc-x86_64\objc!Foundation.d.ts,6746,0.0,7259.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Intents.d.ts,5030,0.0,5685.0
NativeScript,JSON,D:\clones\NativeScript\packages\core\__tests__\css\out\rework.css.json,0,0.0,5583.0
NativeScript,JSON,D:\clones\NativeScript\packages\core\__tests__\css\out\nativescript.css.json,0,0.0,5578.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Accelerate.d.ts,3705,0.0,4448.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-minimal\src\lib\ios\objc-x86_64\objc!AVFoundation.d.ts,3678,0.0,4035.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!libxml2.d.ts,2974,0.0,3820.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreImage.d.ts,2209,0.0,2783.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Metal.d.ts,2276,0.0,2732.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!simd.d.ts,2591,0.0,2651.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!SceneKit.d.ts,2232,0.0,2414.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!AudioToolbox.d.ts,1852,0.0,2397.0
NativeScript,Markdown,D:\clones\NativeScript\tools\scripts\api-reports\NativeScript.api.md,792,0.0,2356.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreText.d.ts,1466,0.0,2021.0
NativeScript,Markdown,D:\clones\NativeScript\CHANGELOG.md,1402,0.0,1833.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreFoundation.d.ts,1573,0.0,1822.0
NativeScript,Java,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\src\main\java\org\nativescript\widgets\FlexboxLayout.java,245,759.0,1733.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!HealthKit.d.ts,1441,0.0,1565.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!ModelIO.d.ts,1394,0.0,1521.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\layouts\flexbox-layout-tests.ts,206,26.0,1516.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\debugger\InspectorBackendCommands.ios.ts,86,603.0,1500.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\styling\style-tests.ts,444,91.0,1467.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!AVFAudio.d.ts,1281,0.0,1412.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!SpriteKit.d.ts,1314,0.0,1390.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!ICU.d.ts,1282,0.0,1374.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!MapKit.d.ts,1226,0.0,1345.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\core\properties\index.ts,256,25.0,1318.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\styling\style-properties.ts,146,22.0,1287.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!HomeKit.d.ts,1143,0.0,1277.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Security.d.ts,1226,0.0,1259.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\layouts\safe-area-tests.ts,230,8.0,1246.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\core\view\index.android.ts,228,58.0,1165.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!NetworkExtension.d.ts,1035,0.0,1150.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\layouts\flexbox-layout\index.ios.ts,151,33.0,1148.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreData.d.ts,1039,0.0,1125.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\core\bindable\bindable-tests.ts,288,54.0,1083.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CarPlay.d.ts,951,0.0,1079.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!ARKit.d.ts,942,0.0,1048.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!GameKit.d.ts,893,0.0,1013.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\frame\index.android.ts,246,147.0,1012.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\core\view\view-common.ts,210,20.0,994.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Vision.d.ts,891,0.0,984.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\page\page-tests-common.ts,296,19.0,942.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!AuthenticationServices.d.ts,838,0.0,931.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!MediaPlayer.d.ts,836,0.0,931.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CloudKit.d.ts,843,0.0,918.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!GameController.d.ts,771,0.0,908.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreMedia.d.ts,853,0.0,905.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreGraphics.d.ts,806,0.0,897.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\core\view-base\index.ts,211,160.0,855.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!PassKit.d.ts,741,0.0,850.0
NativeScript,Java,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\src\main\java\org\nativescript\widgets\GridLayout.java,214,35.0,850.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!GameplayKit.d.ts,751,0.0,848.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Contacts.d.ts,790,0.0,840.0
NativeScript,XSD,D:\clones\NativeScript\apps\automated\src\xml-declaration\tns.xsd,0,1.0,834.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\view\view-tests-common.ts,223,27.0,825.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!ImageIO.d.ts,788,0.0,794.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\file-system\file-system-access.android.ts,122,14.0,782.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\styling\style-scope.ts,157,51.0,757.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\list-view\list-view-tests.ts,191,77.0,755.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Network.d.ts,631,0.0,750.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\styling\background.ios.ts,154,23.0,747.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\layouts\grid-layout\index.ios.ts,189,32.0,745.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\xml-declaration\xml-declaration-tests.ts,172,4.0,744.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!OpenGLES.d.ts,732,0.0,738.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\core\view\index.ios.ts,161,55.0,726.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\styling\style-properties-tests.ts,185,1.0,718.0
NativeScript,Java,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\src\main\java\org\nativescript\widgets\Async.java,124,36.0,711.0
NativeScript,Java,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\src\main\java\org\nativescript\widgets\BorderDrawable.java,127,27.0,706.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\css\parser.ts,82,14.0,675.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!Photos.d.ts,583,0.0,652.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!QuartzCore.d.ts,587,0.0,650.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!PDFKit.d.ts,608,0.0,645.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\layouts\grid-layout-tests.ts,156,20.0,640.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!PHASE.d.ts,558,0.0,637.0
NativeScript,Markdown,D:\clones\NativeScript\packages\webpack\CHANGELOG.md,541,0.0,636.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\tab-view\index.android.ts,152,30.0,628.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\animation\index.ios.ts,86,18.0,623.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\gestures\index.android.ts,147,7.0,604.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!MachO.d.ts,230,0.0,604.0
NativeScript,Java,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\src\main\java\org\nativescript\widgets\image\DiskLruCache.java,93,273.0,604.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\file-system\index.ts,146,7.0,598.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\http\http-tests.ts,73,39.0,590.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\frame\fragment.transitions.android.ts,131,25.0,590.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\styling\css-selector\index.ts,105,32.0,581.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\text-field\text-field-tests.ts,141,60.0,580.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-android\src\lib\android\org.nativescript.widgets.d.ts,133,6.0,579.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\ui\frame\frame-common.ts,139,45.0,567.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!WebKit.d.ts,492,0.0,563.0
NativeScript,TypeScript,D:\clones\NativeScript\apps\automated\src\ui\label\label-tests.ts,147,48.0,562.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreMIDI.d.ts,395,0.0,558.0
NativeScript,JavaScript,D:\clones\NativeScript\packages\core\xml\index.js,0,1.0,552.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\core\__tests__\css\parser.ts,24,5.0,550.0
NativeScript,JavaScript,D:\clones\NativeScript\packages\core\js-libs\easysax\easysax.js,161,80.0,541.0
NativeScript,TypeScript,D:\clones\NativeScript\packages\types-ios\src\lib\ios\objc-x86_64\objc!CoreAudioTypes.d.ts,454,0.0,537.0
