project,language,filename,blank,comment,code
docpad,CoffeeScript,D:\clones\docpad\source\lib\docpad.coffee,800,2005.0,2196.0
docpad,Markdown,D:\clones\docpad\HISTORY.md,651,0.0,1960.0
docpad,JSON,D:\clones\docpad\package-lock.json,0,0.0,1521.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\models\file.coffee,248,642.0,543.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\models\document.coffee,138,359.0,328.0
docpad,JSON,D:\clones\docpad\package.json,0,0.0,273.0
docpad,JSON,D:\clones\docpad\test\package-lock.json,0,0.0,173.0
docpad,Markdown,D:\clones\docpad\README.md,68,0.0,172.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\locale\en.coffee,12,13.0,163.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\util.coffee,48,181.0,141.0
docpad,JSON,D:\clones\docpad\coffeelint.json,0,0.0,114.0
docpad,CoffeeScript,D:\clones\docpad\source\test\api-test.coffee,24,27.0,113.0
docpad,CoffeeScript,D:\clones\docpad\source\test\render-test.coffee,18,12.0,113.0
docpad,CoffeeScript,D:\clones\docpad\source\test\actions-test.coffee,27,21.0,111.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\cli.coffee,29,27.0,90.0
docpad,Markdown,D:\clones\docpad\CONTRIBUTING.md,44,0.0,74.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\base.coffee,20,47.0,44.0
docpad,CoffeeScript,D:\clones\docpad\test\docpad.coffee,9,15.0,43.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\collections\scripts.coffee,11,28.0,30.0
docpad,YAML,D:\clones\docpad\.travis.yml,0,0.0,28.0
docpad,CoffeeScript,D:\clones\docpad\test\src\layouts\attributes.txt.coffee,7,9.0,28.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\collections\elements.coffee,15,39.0,26.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\collections\styles.coffee,11,28.0,26.0
docpad,HTML,D:\clones\docpad\test\out-expected\h5bp-document.html,7,12.0,26.0
docpad,CoffeeScript,D:\clones\docpad\source\lib\collections\files.coffee,13,54.0,25.0
docpad,CoffeeScript,D:\clones\docpad\test\src\documents\attributes-withlayout.txt.coffee,4,7.0,25.0
docpad,CoffeeScript,D:\clones\docpad\test\src\documents\attributes-nolayout.txt.coffee,4,7.0,24.0
docpad,Markdown,D:\clones\docpad\LICENSE.md,10,0.0,14.0
docpad,JSON,D:\clones\docpad\test\package.json,0,0.0,10.0
docpad,HTML,D:\clones\docpad\test\out-expected\gbk-auto.html,0,0.0,9.0
