project,language,filename,blank,comment,code
jieba,Pascal,D:\clones\jieba\jieba\posseg\char_state_tab.p,0,0.0,335946.0
jieba,Pascal,D:\clones\jieba\jieba\posseg\prob_emit.p,0,0.0,269408.0
jieba,Pascal,D:\clones\jieba\jieba\finalseg\prob_emit.p,0,0.0,105686.0
jieba,Python,D:\clones\jieba\jieba\posseg\prob_emit.py,1,0.0,89371.0
jieba,Python,D:\clones\jieba\jieba\posseg\char_state_tab.py,1,0.0,61086.0
jieba,Python,D:\clones\jieba\jieba\finalseg\prob_emit.py,1,0.0,35225.0
jieba,Pascal,D:\clones\jieba\jieba\posseg\prob_trans.p,0,0.0,11530.0
jieba,Python,D:\clones\jieba\jieba\posseg\prob_trans.py,0,0.0,5307.0
jieba,Pascal,D:\clones\jieba\jieba\posseg\prob_start.p,0,0.0,1094.0
jieba,Markdown,D:\clones\jieba\README.md,219,0.0,569.0
jieba,Python,D:\clones\jieba\jieba\__init__.py,82,66.0,471.0
jieba,Python,D:\clones\jieba\jieba\posseg\prob_start.py,0,0.0,256.0
jieba,Python,D:\clones\jieba\jieba\posseg\__init__.py,57,10.0,243.0
jieba,Python,D:\clones\jieba\test\jieba_test.py,17,1.0,187.0
jieba,Python,D:\clones\jieba\test\test_tokenize.py,4,1.0,101.0
jieba,Python,D:\clones\jieba\test\test_tokenize_no_hmm.py,4,1.0,101.0
jieba,Python,D:\clones\jieba\test\test_paddle.py,3,1.0,98.0
jieba,Python,D:\clones\jieba\test\test_paddle_postag.py,3,1.0,98.0
jieba,Python,D:\clones\jieba\test\test.py,4,1.0,97.0
jieba,Python,D:\clones\jieba\test\test_cutall.py,3,1.0,97.0
jieba,Python,D:\clones\jieba\test\parallel\test_pos.py,3,1.0,96.0
jieba,Python,D:\clones\jieba\test\parallel\test.py,3,1.0,95.0
jieba,Python,D:\clones\jieba\test\test_no_hmm.py,4,1.0,95.0
jieba,Python,D:\clones\jieba\test\test_pos.py,3,1.0,95.0
jieba,Python,D:\clones\jieba\test\test_pos_no_hmm.py,3,1.0,95.0
jieba,Python,D:\clones\jieba\test\test_cut_for_search.py,3,1.0,94.0
jieba,Python,D:\clones\jieba\test\parallel\test2.py,3,1.0,91.0
jieba,Python,D:\clones\jieba\test\parallel\test_cut_for_search.py,3,1.0,91.0
jieba,Python,D:\clones\jieba\test\parallel\test_disable_hmm.py,3,1.0,91.0
jieba,Python,D:\clones\jieba\jieba\lac_small\utils.py,23,33.0,86.0
jieba,Python,D:\clones\jieba\jieba\analyse\tfidf.py,18,13.0,85.0
jieba,Python,D:\clones\jieba\jieba\finalseg\__init__.py,16,1.0,83.0
jieba,Python,D:\clones\jieba\jieba\lac_small\nets.py,13,30.0,79.0
jieba,Python,D:\clones\jieba\jieba\analyse\textrank.py,20,15.0,75.0
jieba,Python,D:\clones\jieba\jieba\_compat.py,20,1.0,68.0
jieba,Python,D:\clones\jieba\jieba\lac_small\reader_small.py,10,25.0,65.0
jieba,Python,D:\clones\jieba\test\demo.py,18,7.0,59.0
jieba,Python,D:\clones\jieba\jieba\lac_small\predict.py,10,14.0,58.0
jieba,Python,D:\clones\jieba\jieba\__main__.py,7,1.0,53.0
jieba,Python,D:\clones\jieba\test\test_whoosh.py,12,2.0,50.0
jieba,Python,D:\clones\jieba\test\extract_topic.py,16,1.0,46.0
jieba,Python,D:\clones\jieba\jieba\posseg\viterbi.py,10,3.0,40.0
jieba,Python,D:\clones\jieba\test\test_userdict.py,9,2.0,37.0
jieba,Python,D:\clones\jieba\test\test_whoosh_file.py,7,1.0,34.0
jieba,Python,D:\clones\jieba\test\test_lock.py,8,1.0,33.0
jieba,Python,D:\clones\jieba\setup.py,14,29.0,32.0
jieba,Python,D:\clones\jieba\test\extract_tags_with_weight.py,11,0.0,32.0
jieba,Pascal,D:\clones\jieba\jieba\finalseg\prob_trans.p,0,0.0,30.0
jieba,Python,D:\clones\jieba\jieba\analyse\analyzer.py,8,1.0,28.0
jieba,Python,D:\clones\jieba\test\test_change_dictpath.py,4,1.0,23.0
jieba,Python,D:\clones\jieba\test\extract_tags_stop_words.py,11,0.0,22.0
jieba,Python,D:\clones\jieba\test\test_whoosh_file_read.py,5,1.0,22.0
jieba,Python,D:\clones\jieba\test\extract_tags_idfpath.py,11,0.0,21.0
jieba,Python,D:\clones\jieba\test\parallel\extract_tags.py,13,0.0,21.0
jieba,Python,D:\clones\jieba\test\test_multithread.py,7,1.0,21.0
jieba,Python,D:\clones\jieba\jieba\lac_small\creator.py,6,20.0,20.0
jieba,Python,D:\clones\jieba\test\extract_tags.py,10,0.0,20.0
jieba,Python,D:\clones\jieba\test\parallel\test_pos_file.py,6,0.0,16.0
jieba,Python,D:\clones\jieba\test\test_file.py,5,0.0,16.0
jieba,Python,D:\clones\jieba\test\test_pos_file.py,5,0.0,16.0
jieba,Python,D:\clones\jieba\jieba\analyse\__init__.py,3,0.0,15.0
jieba,Pascal,D:\clones\jieba\jieba\finalseg\prob_start.p,0,0.0,14.0
jieba,Python,D:\clones\jieba\test\jiebacmd.py,10,4.0,14.0
jieba,Python,D:\clones\jieba\test\parallel\test_file.py,6,0.0,14.0
jieba,Python,D:\clones\jieba\test\test_bug.py,1,1.0,8.0
jieba,Python,D:\clones\jieba\jieba\finalseg\prob_start.py,0,0.0,4.0
jieba,Python,D:\clones\jieba\jieba\finalseg\prob_trans.py,0,0.0,4.0
