project,language,filename,blank,comment,code
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.resx,11,48.0,15151.0
ShareX,XML,D:\clones\ShareX\ShareX\Forms\TaskSettingsForm.resx,11,48.0,7144.0
ShareX,XML,D:\clones\ShareX\ShareX\Forms\ApplicationSettingsForm.resx,11,48.0,4039.0
ShareX,C# Designer,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.Designer.cs,12,1764.0,3938.0
ShareX,XML,D:\clones\ShareX\ShareX\Forms\MainForm.resx,11,48.0,3340.0
ShareX,C#,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.cs,717,18.0,2666.0
ShareX,XML,D:\clones\ShareX\ShareX.ScreenCaptureLib\Forms\FFmpegOptionsForm.resx,11,48.0,2594.0
ShareX,C# Designer,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.Designer.cs,445,1428.0,2229.0
ShareX,C#,D:\clones\ShareX\ShareX.HelpersLib\Helpers\ImageHelpers.cs,432,72.0,2155.0
ShareX,C# Designer,D:\clones\ShareX\ShareX\Forms\TaskSettingsForm.Designer.cs,6,818.0,2142.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\CustomUploaderSettingsForm.resx,11,48.0,1969.0
ShareX,C#,D:\clones\ShareX\ShareX\Forms\MainForm.cs,384,28.0,1969.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX\ShareX.csproj,0,7.0,1893.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Forms\ColorPickerForm.resx,11,48.0,1817.0
ShareX,C#,D:\clones\ShareX\ShareX.ScreenCaptureLib\Shapes\ShapeManager.cs,295,25.0,1816.0
ShareX,C# Designer,D:\clones\ShareX\ShareX\Properties\Resources.Designer.cs,324,990.0,1768.0
ShareX,C# Designer,D:\clones\ShareX\ShareX\Forms\MainForm.Designer.cs,6,767.0,1701.0
ShareX,C#,D:\clones\ShareX\ShareX\TaskHelpers.cs,262,27.0,1649.0
ShareX,XML,D:\clones\ShareX\ShareX.ScreenCaptureLib\Forms\ScrollingCaptureForm.resx,11,48.0,1534.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.HelpersLib\ShareX.HelpersLib.csproj,0,7.0,1514.0
ShareX,C#,D:\clones\ShareX\ShareX\Forms\TaskSettingsForm.cs,338,16.0,1413.0
ShareX,C#,D:\clones\ShareX\ShareX.HelpersLib\Helpers\Helpers.cs,274,53.0,1388.0
ShareX,C#,D:\clones\ShareX\ShareX.ScreenCaptureLib\Forms\RegionCaptureForm.cs,273,33.0,1383.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.resx,11,48.0,1377.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.ru.resx,11,48.0,1337.0
ShareX,C#,D:\clones\ShareX\ShareX.ScreenCaptureLib\Shapes\ShapeManagerMenu.cs,246,18.0,1323.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.tr.resx,11,48.0,1274.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.ja-JP.resx,11,48.0,1265.0
ShareX,C# Designer,D:\clones\ShareX\ShareX.ScreenCaptureLib\Properties\Resources.Designer.cs,232,698.0,1254.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.es-MX.resx,11,48.0,1213.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.fr.resx,11,48.0,1213.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.zh-CN.resx,11,48.0,1207.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.vi-VN.resx,11,48.0,1204.0
ShareX,C# Designer,D:\clones\ShareX\ShareX\Forms\ApplicationSettingsForm.Designer.cs,8,455.0,1173.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.UploadersLib\ShareX.UploadersLib.csproj,1,7.0,1169.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.pt-BR.resx,11,48.0,1159.0
ShareX,XML,D:\clones\ShareX\ShareX.UploadersLib\Forms\UploadersConfigForm.ko-KR.resx,11,48.0,1156.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.fr.resx,11,48.0,1154.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.pt-BR.resx,11,48.0,1148.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.zh-CN.resx,11,48.0,1133.0
ShareX,XML,D:\clones\ShareX\ShareX.HelpersLib\Properties\Resources.pt-PT.resx,11,48.0,1097.0
