project,language,filename,blank,comment,code
image,PHP,D:\clones\image\tests\GdSystemTest.php,180,44.0,1479.0
image,PHP,D:\clones\image\tests\ImagickSystemTest.php,170,39.0,1441.0
image,PHP,D:\clones\image\tests\SizeTest.php,68,6.0,362.0
image,PHP,D:\clones\image\tests\ArgumentTest.php,71,57.0,294.0
image,PHP,D:\clones\image\tests\EncoderTest.php,29,21.0,289.0
image,PHP,D:\clones\image\tests\ImagickColorTest.php,47,3.0,288.0
image,PHP,D:\clones\image\tests\GdColorTest.php,39,4.0,253.0
image,PHP,D:\clones\image\src\Intervention\Image\Size.php,56,110.0,208.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractDecoder.php,59,125.0,180.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Font.php,52,57.0,168.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Encoder.php,42,45.0,152.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractEncoder.php,41,93.0,137.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\Argument.php,32,58.0,135.0
image,PHP,D:\clones\image\src\Intervention\Image\Image.php,42,193.0,135.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Color.php,32,118.0,129.0
image,PHP,D:\clones\image\tests\AbstractDecoderTest.php,38,0.0,122.0
image,PHP,D:\clones\image\tests\ImageTest.php,22,3.0,118.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\TrimCommand.php,43,16.0,117.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Decoder.php,26,36.0,109.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Encoder.php,21,50.0,109.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Color.php,28,97.0,102.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractFont.php,38,156.0,101.0
image,PHP,D:\clones\image\tests\ExifCommandTest.php,11,0.0,101.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractColor.php,35,95.0,99.0
image,PHP,D:\clones\image\tests\FitCommandTest.php,6,0.0,87.0
image,PHP,D:\clones\image\tests\FillCommandTest.php,8,0.0,85.0
image,PHP,D:\clones\image\tests\OrientateCommandTest.php,10,0.0,84.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\TrimCommand.php,23,21.0,77.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Font.php,21,26.0,75.0
image,PHP,D:\clones\image\tests\AbstractFontTest.php,12,0.0,74.0
image,PHP,D:\clones\image\tests\ResizeCanvasCommandTest.php,7,0.0,73.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageManager.php,18,55.0,69.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Decoder.php,22,36.0,66.0
image,PHP,D:\clones\image\tests\ResetCommandTest.php,6,0.0,65.0
image,PHP,D:\clones\image\tests\IptcCommandTest.php,9,0.0,63.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageServiceProviderLaravel4.php,26,24.0,62.0
image,PHP,D:\clones\image\tests\PickColorCommandTest.php,6,0.0,61.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ResizeCanvasCommand.php,16,15.0,60.0
image,PHP,D:\clones\image\tests\BackupCommandTest.php,6,0.0,59.0
image,PHP,D:\clones\image\tests\InsertCommandTest.php,9,0.0,58.0
image,PHP,D:\clones\image\tests\MaskCommandTest.php,10,0.0,58.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageServiceProviderLaravelRecent.php,18,32.0,56.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractDriver.php,18,67.0,55.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\ResizeCanvasCommand.php,15,15.0,53.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\FillCommand.php,28,25.0,52.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\IptcCommand.php,11,6.0,51.0
image,PHP,D:\clones\image\tests\ConstraintTest.php,7,0.0,51.0
image,PHP,D:\clones\image\tests\DriverTest.php,10,0.0,51.0
image,PHP,D:\clones\image\tests\TrimCommandTest.php,4,0.0,50.0
image,PHP,D:\clones\image\tests\PolygonShapeTest.php,9,0.0,48.0
image,JSON,D:\clones\image\composer.json,0,0.0,47.0
image,PHP,D:\clones\image\tests\EllipseShapeTest.php,9,0.0,46.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Driver.php,12,32.0,45.0
image,PHP,D:\clones\image\tests\HeightenCommandTest.php,4,0.0,45.0
image,PHP,D:\clones\image\tests\ResizeCommandTest.php,4,0.0,45.0
image,PHP,D:\clones\image\tests\WidenCommandTest.php,4,0.0,45.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\MaskCommand.php,22,17.0,44.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\ResizeCommand.php,13,27.0,44.0
image,PHP,D:\clones\image\tests\CircleShapeTest.php,8,0.0,44.0
image,PHP,D:\clones\image\tests\RectangleShapeTest.php,6,4.0,44.0
image,PHP,D:\clones\image\tests\RotateCommandTest.php,5,0.0,43.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Shapes\PolygonShape.php,13,26.0,42.0
image,PHP,D:\clones\image\tests\PointTest.php,6,0.0,41.0
image,PHP,D:\clones\image\tests\PsrResponseCommandTest.php,13,4.0,41.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\ExifCommand.php,9,12.0,40.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageServiceProvider.php,11,36.0,40.0
image,PHP,D:\clones\image\tests\AbstractCommandTest.php,8,0.0,40.0
image,PHP,D:\clones\image\tests\FlipCommandTest.php,5,0.0,40.0
image,PHP,D:\clones\image\tests\LineShapeTest.php,6,4.0,40.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\FillCommand.php,17,13.0,39.0
image,PHP,D:\clones\image\tests\DestroyCommandTest.php,7,0.0,39.0
image,PHP,D:\clones\image\tests\LimitColorsCommandTest.php,4,0.0,39.0
image,PHP,D:\clones\image\tests\PolygonCommandTest.php,6,0.0,39.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ExifCommand.php,11,14.0,38.0
image,PHP,D:\clones\image\tests\OpacityCommandTest.php,6,0.0,38.0
image,PHP,D:\clones\image\src\Intervention\Image\File.php,15,40.0,37.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Driver.php,10,27.0,37.0
image,PHP,D:\clones\image\src\Intervention\Image\Response.php,14,27.0,37.0
image,PHP,D:\clones\image\tests\AbstractShapeTest.php,6,0.0,37.0
image,PHP,D:\clones\image\tests\CircleCommandTest.php,6,0.0,37.0
image,PHP,D:\clones\image\tests\EllipseCommandTest.php,6,0.0,37.0
image,PHP,D:\clones\image\tests\LineCommandTest.php,6,0.0,37.0
image,PHP,D:\clones\image\tests\RectangleCommandTest.php,6,0.0,37.0
image,Markdown,D:\clones\image\README.md,20,0.0,35.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Shapes\LineShape.php,13,46.0,35.0
image,PHP,D:\clones\image\tests\GetsizeCommandTest.php,4,0.0,35.0
image,PHP,D:\clones\image\tests\ImageManagerTest.php,6,0.0,34.0
image,PHP,D:\clones\image\src\Intervention\Image\Constraint.php,11,48.0,33.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Shapes\LineShape.php,11,46.0,33.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Shapes\RectangleShape.php,13,38.0,33.0
image,PHP,D:\clones\image\tests\ColorizeCommandTest.php,4,0.0,33.0
image,PHP,D:\clones\image\tests\PixelateCommandTest.php,4,0.0,33.0
image,YAML,D:\clones\image\.travis.yml,4,0.0,32.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\OrientateCommand.php,10,6.0,32.0
image,PHP,D:\clones\image\tests\CropCommandTest.php,4,0.0,32.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\PolygonCommand.php,11,7.0,31.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageManagerStatic.php,9,48.0,31.0
image,PHP,D:\clones\image\tests\ImageManagerStaticTest.php,5,0.0,31.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Shapes\RectangleShape.php,10,36.0,30.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\LimitColorsCommand.php,16,13.0,30.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\MaskCommand.php,15,15.0,30.0
image,PHP,D:\clones\image\tests\BlurCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\BrightnessCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\ContrastCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\GammaCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\GreyscaleCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\InterlaceCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\InvertCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\PixelCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\tests\SharpenCommandTest.php,4,0.0,30.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\AbstractCommand.php,10,42.0,29.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\CropCommand.php,8,8.0,29.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Shapes\EllipseShape.php,11,26.0,29.0
image,PHP,D:\clones\image\tests\StreamCommandTest.php,7,0.0,29.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Shapes\EllipseShape.php,10,27.0,28.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ColorizeCommand.php,8,8.0,28.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\LimitColorsCommand.php,13,14.0,26.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\FitCommand.php,7,9.0,26.0
image,PHP,D:\clones\image\tests\ResponseTest.php,4,0.0,26.0
image,PHP,D:\clones\image\tests\TextCommandTest.php,5,1.0,26.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\PsrResponseCommand.php,7,13.0,25.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\CropCommand.php,7,8.0,25.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\FlipCommand.php,6,6.0,25.0
image,PHP,D:\clones\image\src\Intervention\Image\Point.php,7,32.0,25.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Shapes\PolygonShape.php,7,18.0,24.0
image,PHP,D:\clones\image\tests\ChecksumCommandTest.php,3,0.0,24.0
image,PHP,D:\clones\image\tests\FileTest.php,4,0.0,24.0
image,PHP,D:\clones\image\src\Intervention\Image\AbstractShape.php,8,41.0,22.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\EllipseCommand.php,8,6.0,22.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\LineCommand.php,8,6.0,22.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\RectangleCommand.php,8,6.0,22.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\CircleCommand.php,8,6.0,21.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\TextCommand.php,8,5.0,21.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\PickColorCommand.php,8,8.0,21.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\ResetCommand.php,9,9.0,21.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ResetCommand.php,10,9.0,21.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\StreamCommand.php,6,13.0,20.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\SharpenCommand.php,6,8.0,20.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageServiceProviderLeague.php,6,16.0,20.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\InsertCommand.php,6,9.0,19.0
image,PHP,D:\clones\image\src\Intervention\Image\ImageServiceProviderLumen.php,7,8.0,19.0
image,XML,D:\clones\image\phpunit.xml,0,0.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Filters\DemoFilter.php,7,19.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\FitCommand.php,6,8.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\HeightenCommand.php,4,6.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\WidenCommand.php,4,6.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\HeightenCommand.php,4,6.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\InsertCommand.php,6,9.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\PixelCommand.php,5,8.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\WidenCommand.php,4,6.0,18.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\ChecksumCommand.php,6,6.0,17.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Shapes\CircleShape.php,5,18.0,17.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\InterlaceCommand.php,6,6.0,17.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Shapes\CircleShape.php,5,18.0,17.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\ColorizeCommand.php,5,8.0,16.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\RotateCommand.php,6,8.0,16.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\GetSizeCommand.php,5,7.0,16.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\PickColorCommand.php,6,8.0,16.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\RotateCommand.php,6,8.0,16.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\GetSizeCommand.php,4,6.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\OpacityCommand.php,7,9.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\PixelCommand.php,4,6.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\FlipCommand.php,4,8.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\PixelateCommand.php,6,6.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ResizeCommand.php,6,8.0,15.0
image,PHP,D:\clones\image\tests\AbstractDriverTest.php,3,3.0,15.0
image,PHP,D:\clones\image\src\Intervention\Image\Commands\ResponseCommand.php,6,6.0,14.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\BlurCommand.php,5,6.0,14.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\DestroyCommand.php,5,8.0,14.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\DestroyCommand.php,5,8.0,14.0
image,PHP,D:\clones\image\tests\AbstractColorTest.php,3,3.0,14.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\BackupCommand.php,5,7.0,13.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\BackupCommand.php,5,7.0,13.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\InterlaceCommand.php,5,6.0,12.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\OpacityCommand.php,5,6.0,12.0
image,JSON,D:\clones\image\provides.json,0,0.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\BrightnessCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\ContrastCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\GammaCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\PixelateCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\BlurCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\BrightnessCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\ContrastCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\GammaCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\SharpenCommand.php,4,6.0,11.0
image,PHP,D:\clones\image\src\Intervention\Image\Facades\Image.php,3,6.0,10.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\GreyscaleCommand.php,3,6.0,10.0
image,PHP,D:\clones\image\src\Intervention\Image\Gd\Commands\InvertCommand.php,3,6.0,10.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\GreyscaleCommand.php,3,6.0,10.0
image,PHP,D:\clones\image\src\Intervention\Image\Imagick\Commands\InvertCommand.php,3,6.0,10.0
image,PHP,D:\clones\image\src\Intervention\Image\Filters\FilterInterface.php,3,6.0,7.0
image,PHP,D:\clones\image\src\Intervention\Image\Exception\ImageException.php,2,1.0,5.0
image,PHP,D:\clones\image\src\Intervention\Image\Exception\InvalidArgumentException.php,2,1.0,5.0
image,PHP,D:\clones\image\src\Intervention\Image\Exception\MissingDependencyException.php,2,1.0,5.0
image,PHP,D:\clones\image\src\Intervention\Image\Exception\NotFoundException.php,2,1.0,5.0
image,PHP,D:\clones\image\src\Intervention\Image\Exception\NotReadableException.php,2,1.0,5.0
