project,language,filename,blank,comment,code
yii2,Markdown,D:\clones\yii2\framework\CHANGELOG.md,298,0.0,2565.0
yii2,PHP,D:\clones\yii2\tests\framework\db\QueryBuilderTest.php,135,227.0,2181.0
yii2,PHP,D:\clones\yii2\tests\framework\helpers\HtmlTest.php,225,194.0,1816.0
yii2,PHP,D:\clones\yii2\tests\framework\db\ActiveRecordTest.php,248,274.0,1640.0
yii2,JavaScript,D:\clones\yii2\tests\js\tests\yii.validation.test.js,161,44.0,1523.0
yii2,PHP,D:\clones\yii2\tests\framework\helpers\ArrayHelperTest.php,158,83.0,1398.0
yii2,Markdown,D:\clones\yii2\docs\guide-ja\db-active-record.md,422,0.0,1348.0
yii2,Markdown,D:\clones\yii2\docs\guide\db-active-record.md,421,0.0,1348.0
yii2,Markdown,D:\clones\yii2\docs\guide-zh-CN\db-active-record.md,424,0.0,1344.0
yii2,PHP,D:\clones\yii2\tests\framework\web\UrlRuleTest.php,23,44.0,1321.0
yii2,Markdown,D:\clones\yii2\docs\guide-ru\db-active-record.md,397,0.0,1313.0
yii2,Markdown,D:\clones\yii2\docs\guide-fr\db-active-record.md,496,0.0,1271.0
yii2,PHP,D:\clones\yii2\tests\framework\db\CommandTest.php,181,123.0,1224.0
yii2,Markdown,D:\clones\yii2\docs\guide-pl\db-active-record.md,397,0.0,1194.0
yii2,JavaScript,D:\clones\yii2\tests\js\tests\yii.test.js,216,45.0,1182.0
yii2,PHP,D:\clones\yii2\framework\i18n\Formatter.php,181,927.0,1080.0
yii2,PHP,D:\clones\yii2\tests\framework\web\RequestTest.php,124,179.0,1031.0
yii2,PHP,D:\clones\yii2\tests\framework\helpers\MimeTest.php,6,8.0,1024.0
yii2,PHP,D:\clones\yii2\framework\helpers\mimeTypes.php,2,9.0,993.0
yii2,PHP,D:\clones\yii2\tests\framework\base\SecurityTest.php,53,81.0,992.0
yii2,PHP,D:\clones\yii2\tests\framework\validators\DateValidatorTest.php,108,158.0,968.0
yii2,PHP,D:\clones\yii2\framework\helpers\BaseHtml.php,143,1286.0,941.0
yii2,PHP,D:\clones\yii2\tests\framework\helpers\FileHelperTest.php,161,167.0,936.0
yii2,PHP,D:\clones\yii2\framework\web\Request.php,183,849.0,926.0
yii2,PHP,D:\clones\yii2\tests\framework\ar\ActiveRecordTestTrait.php,195,226.0,892.0
yii2,Markdown,D:\clones\yii2\docs\guide-ja\db-migrations.md,233,0.0,863.0
yii2,Markdown,D:\clones\yii2\docs\guide\db-migrations.md,233,0.0,863.0
yii2,Markdown,D:\clones\yii2\docs\guide-pt-BR\db-active-record.md,343,0.0,842.0
yii2,PHP,D:\clones\yii2\framework\db\BaseActiveRecord.php,124,808.0,841.0
yii2,Markdown,D:\clones\yii2\docs\guide-pl\db-migrations.md,233,0.0,837.0
yii2,XML,D:\clones\yii2\docs\guide-uk\images\request-lifecycle.graphml,4,1.0,834.0
yii2,XML,D:\clones\yii2\docs\guide-fr\images\request-lifecycle.graphml,4,1.0,833.0
yii2,XML,D:\clones\yii2\docs\guide-uz\images\request-lifecycle.graphml,4,1.0,833.0
yii2,XML,D:\clones\yii2\docs\guide-zh-CN\images\request-lifecycle.graphml,4,1.0,833.0
yii2,XML,D:\clones\yii2\docs\guide-ja\images\request-lifecycle.graphml,4,1.0,831.0
yii2,XML,D:\clones\yii2\docs\guide-es\images\request-lifecycle.graphml,4,1.0,829.0
yii2,XML,D:\clones\yii2\docs\guide-pt-BR\images\request-lifecycle.graphml,4,1.0,829.0
yii2,XML,D:\clones\yii2\docs\guide\images\request-lifecycle.graphml,4,1.0,829.0
yii2,Markdown,D:\clones\yii2\docs\guide-zh-CN\db-migrations.md,226,0.0,828.0
yii2,Markdown,D:\clones\yii2\framework\UPGRADE.md,269,0.0,817.0
yii2,PHP,D:\clones\yii2\framework\db\QueryBuilder.php,148,840.0,800.0
yii2,Markdown,D:\clones\yii2\docs\guide-ja\db-query-builder.md,273,0.0,766.0
yii2,Markdown,D:\clones\yii2\docs\guide\db-query-builder.md,273,0.0,766.0
yii2,PHP,D:\clones\yii2\build\controllers\ReleaseController.php,155,157.0,756.0
yii2,Markdown,D:\clones\yii2\docs\guide-zh-CN\db-query-builder.md,274,0.0,739.0
