project,language,filename,blank,comment,code
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\RangeSlider.cs,257,189.0,1946.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\CheckBoxHelper.cs,250,490.0,1476.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\MultiSelectionComboBox\MultiSelectionComboBox.cs,282,282.0,1456.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\MetroWindow.cs,266,297.0,1304.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\NumericUpDown.cs,235,263.0,1281.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.Buttons.xaml,37,9.0,1032.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\TextBoxHelper.cs,127,105.0,985.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleViews\Sliders.xaml,9,10.0,919.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.TextBox.xaml,59,4.0,913.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.TabControl.xaml,32,4.0,898.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.DataGrid.xaml,55,16.0,872.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\FlipView.cs,157,237.0,864.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\TimePicker\TimePickerBase.cs,160,193.0,841.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\MultiSelectionComboBox.xaml,54,6.0,823.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.PasswordBox.xaml,56,7.0,801.0
MahApps.Metro,XML,D:\clones\MahApps.Metro\src\MahApps.Metro.sln.DotSettings,62,0.0,792.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Flyout.cs,140,94.0,782.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\Mahapps.Metro.Tests\Tests\HeaderedControlHelperTests.cs,271,50.0,716.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\ColorPicker\ColorPicker.cs,124,171.0,686.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\RadioButtonHelper.cs,109,219.0,658.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.ComboBox.xaml,39,2.0,658.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleWindows\VSDemo.xaml,5,0.0,645.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\RangeSlider.xaml,24,1.0,603.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Dialogs\DialogManager.cs,171,128.0,589.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\MetroWindow.xaml,38,33.0,557.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.Calendar.xaml,18,9.0,544.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\SplitView.xaml,27,2.0,524.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\ToggleSwitch.cs,103,96.0,521.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleViews\TextExamples.xaml,43,5.0,516.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.Slider.xaml,21,7.0,514.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\HamburgerMenuTemplate.xaml,22,0.0,510.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleViews\ButtonsExample.xaml,29,1.0,505.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.CheckBox.xaml,8,16.0,505.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\Models\Album.cs,23,3.0,503.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\DateTimePicker.xaml,24,1.0,493.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleWindows\FlyoutDemo.xaml,31,0.0,491.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\ColorPicker\ColorPicker.xaml,32,2.0,490.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\ItemHelper.cs,73,156.0,488.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\MainWindow.xaml.cs,104,16.0,485.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\DataGridNumericUpDownColumn.cs,82,70.0,479.0
MahApps.Metro,XML,D:\clones\MahApps.Metro\src\MahApps.Metro\Lang\ColorNames.de.resx,11,48.0,478.0
MahApps.Metro,XML,D:\clones\MahApps.Metro\src\MahApps.Metro\Lang\ColorNames.resx,11,48.0,478.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.MenuItem.xaml,15,0.0,478.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.Expander.xaml,11,0.0,472.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\FlipView.xaml,19,0.0,469.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\VS\Expander.xaml,11,0.0,449.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\MetroTabItem.xaml,15,2.0,448.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\SplitView\SplitView.cs,79,119.0,447.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Themes\Theme.Template.xaml,58,29.0,446.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\MainWindowViewModel.cs,129,5.0,442.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\DropDownButton.cs,75,85.0,422.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Dialogs\BaseMetroDialog.cs,104,100.0,419.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\ColorPicker\ColorPickerBase.cs,75,116.0,417.0
MahApps.Metro,JSON,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Themes\GeneratorParameters.json,0,0.0,416.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\HamburgerMenu\HamburgerMenu.Properties.cs,77,126.0,404.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\ClipBorder.cs,99,178.0,403.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\ColorPicker\ColorCanvas.xaml,36,13.0,400.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\ToggleSwitch.xaml,28,3.0,383.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Themes\NumericUpDown.xaml,8,0.0,380.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\ScrollViewerHelper.cs,39,56.0,373.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\DataGridHelper.cs,57,247.0,365.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\Helper\SliderHelper.cs,56,123.0,364.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro.Samples\MahApps.Metro.Demo\ExampleViews\TabControlExamples.xaml,13,0.0,361.0
MahApps.Metro,XAML,D:\clones\MahApps.Metro\src\MahApps.Metro\Styles\Controls.ListView.xaml,12,22.0,360.0
MahApps.Metro,C#,D:\clones\MahApps.Metro\src\MahApps.Metro\Controls\CustomValidationPopup.cs,69,38.0,357.0
