project,language,filename,blank,comment,code
tidb,JSON,D:\clones\tidb\planner\core\testdata\analyzeSuiteTestLowSelIndexGreedySearchT.json,0,0.0,99365.0
tidb,JSON,D:\clones\tidb\planner\core\testdata\analyzeSuiteTestIndexEqualUnknownT.json,0,0.0,58295.0
tidb,JSON,D:\clones\tidb\planner\core\testdata\analyzeSuiteTestLimitIndexEstimationT.json,0,0.0,46522.0
tidb,Java,D:\clones\tidb\tidb-binlog\driver\example\kafkaReader\src\main\java\com\pingcap\kafkareader\proto\DescriptorProtos.java,1481,13728.0,28820.0
tidb,Go,D:\clones\tidb\parser\parser.go,70,960.0,20460.0
tidb,JSON,D:\clones\tidb\metrics\grafana\tidb.json,1,0.0,14105.0
tidb,yacc,D:\clones\tidb\parser\parser.y,658,507.0,12773.0
tidb,SQL,D:\clones\tidb\br\pkg\lightning\mydump\examples\mocker_test.tbl_autoid.sql,0,0.0,10010.0
tidb,SQL,D:\clones\tidb\br\pkg\lightning\mydump\examples\mocker_test.tbl_multi_index.sql,0,0.0,10010.0
tidb,JSON,D:\clones\tidb\planner\core\testdata\integration_suite_out.json,0,0.0,7015.0
tidb,Go,D:\clones\tidb\expression\builtin_time_vec_generated_test.go,15,76.0,6649.0
tidb,Java,D:\clones\tidb\tidb-binlog\driver\example\kafkaReader\src\main\java\com\pingcap\kafkareader\proto\BinLogInfo.java,402,1745.0,6542.0
tidb,JSON,D:\clones\tidb\executor\testdata\executor_suite_out.json,0,0.0,6488.0
tidb,Go,D:\clones\tidb\expression\builtin_time.go,879,383.0,6166.0
tidb,Go,D:\clones\tidb\ddl\ddl_api.go,623,500.0,6011.0
tidb,Go,D:\clones\tidb\expression\integration_test.go,881,303.0,5909.0
tidb,Go,D:\clones\tidb\planner\core\logical_plan_builder.go,420,616.0,5840.0
tidb,Go,D:\clones\tidb\planner\core\integration_test.go,577,184.0,5831.0
tidb,Go,D:\clones\tidb\parser\parser_test.go,573,502.0,5584.0
tidb,JSON,D:\clones\tidb\metrics\grafana\overview.json,0,0.0,5269.0
tidb,Go,D:\clones\tidb\executor\executor_test.go,723,317.0,4901.0
tidb,Go,D:\clones\tidb\session\session_test.go,841,524.0,4784.0
tidb,JSON,D:\clones\tidb\br\web\package-lock.json,0,0.0,4772.0
tidb,Go,D:\clones\tidb\executor\builder.go,319,208.0,4480.0
tidb,Go,D:\clones\tidb\planner\core\planbuilder.go,279,340.0,4190.0
tidb,Go,D:\clones\tidb\expression\integration_serial_test.go,422,228.0,3839.0
tidb,Go,D:\clones\tidb\br\pkg\mock\s3iface.go,590,590.0,3706.0
tidb,Go,D:\clones\tidb\executor\write_test.go,402,302.0,3634.0
tidb,Go,D:\clones\tidb\parser\ast\ddl.go,330,255.0,3541.0
tidb,Go,D:\clones\tidb\expression\builtin_string.go,458,237.0,3478.0
tidb,Go,D:\clones\tidb\ddl\db_integration_test.go,439,205.0,3346.0
tidb,JSON,D:\clones\tidb\metrics\grafana\performance_overview.json,0,0.0,3184.0
tidb,Go,D:\clones\tidb\ddl\db_partition_test.go,295,110.0,3149.0
tidb,Go,D:\clones\tidb\infoschema\metric_table_def.go,16,15.0,3141.0
tidb,JSON,D:\clones\tidb\planner\core\testdata\plan_suite_out.json,0,0.0,3082.0
tidb,JSON,D:\clones\tidb\br\metrics\grafana\br.json,2,0.0,2987.0
tidb,Go,D:\clones\tidb\parser\ast\dml.go,311,266.0,2980.0
tidb,Go,D:\clones\tidb\executor\partition_table_test.go,411,227.0,2962.0
tidb,JSON,D:\clones\tidb\planner\core\testdata\partition_pruner_out.json,0,0.0,2908.0
tidb,Go,D:\clones\tidb\parser\ast\misc.go,334,319.0,2882.0
tidb,Go,D:\clones\tidb\expression\builtin_string_vec.go,258,107.0,2815.0
tidb,Go,D:\clones\tidb\session\session.go,319,308.0,2815.0
tidb,Go,D:\clones\tidb\tidb-binlog\proto\go-binlog\secondary_binlog.pb.go,123,46.0,2815.0
tidb,Go,D:\clones\tidb\statistics\handle\handle_test.go,262,131.0,2767.0
tidb,Go,D:\clones\tidb\executor\infoschema_reader.go,186,98.0,2766.0
tidb,Go,D:\clones\tidb\expression\builtin_time_test.go,231,90.0,2766.0
tidb,JSON,D:\clones\tidb\planner\cascades\testdata\transformation_rules_suite_out.json,0,0.0,2745.0
tidb,Go,D:\clones\tidb\expression\builtin_time_vec_generated.go,542,62.0,2693.0
tidb,Go,D:\clones\tidb\executor\analyze_test.go,219,150.0,2571.0
tidb,Go,D:\clones\tidb\types\time.go,340,465.0,2569.0
tidb,Go,D:\clones\tidb\executor\join_test.go,218,80.0,2538.0
tidb,Go,D:\clones\tidb\expression\builtin_string_test.go,169,29.0,2537.0
tidb,Go,D:\clones\tidb\expression\builtin_time_vec.go,233,63.0,2504.0
tidb,Go,D:\clones\tidb\expression\builtin_compare.go,318,202.0,2465.0
tidb,Go,D:\clones\tidb\br\pkg\lightning\checkpoints\checkpointspb\file_checkpoints.pb.go,50,10.0,2409.0
tidb,Go,D:\clones\tidb\planner\core\prepare_test.go,261,108.0,2400.0
tidb,Go,D:\clones\tidb\planner\core\exhaust_physical_plans.go,149,242.0,2385.0
tidb,Go,D:\clones\tidb\br\pkg\lightning\mydump\parser_generated.go,53,81.0,2382.0
tidb,Go,D:\clones\tidb\privilege\privileges\privileges_test.go,365,191.0,2379.0
tidb,Go,D:\clones\tidb\session\pessimistic_test.go,313,179.0,2376.0
tidb,Go,D:\clones\tidb\server\tidb_test.go,245,126.0,2230.0
tidb,Go,D:\clones\tidb\executor\analyze.go,115,121.0,2228.0
tidb,Go,D:\clones\tidb\statistics\handle\update_test.go,209,101.0,2090.0
tidb,Go,D:\clones\tidb\types\datum.go,145,187.0,2086.0
tidb,Go,D:\clones\tidb\br\pkg\lightning\restore\restore.go,246,208.0,2076.0
tidb,TOML,D:\clones\tidb\errors.toml,518,2.0,2068.0
tidb,Go,D:\clones\tidb\server\conn.go,179,265.0,2058.0
tidb,Go,D:\clones\tidb\planner\core\logical_plan_test.go,107,46.0,2008.0
tidb,Go,D:\clones\tidb\planner\core\task.go,142,362.0,2003.0
tidb,Go,D:\clones\tidb\store\gcworker\gc_worker.go,258,130.0,1965.0
tidb,Go,D:\clones\tidb\util\ranger\ranger_test.go,80,77.0,1961.0
tidb,Go,D:\clones\tidb\ddl\column_type_change_test.go,220,295.0,1955.0
tidb,Go,D:\clones\tidb\planner\core\expression_rewriter.go,105,200.0,1952.0
tidb,Go,D:\clones\tidb\planner\core\find_best_task.go,129,220.0,1945.0
tidb,Go,D:\clones\tidb\planner\cascades\transformation_rules.go,270,385.0,1933.0
tidb,Go,D:\clones\tidb\types\time_test.go,179,52.0,1912.0
tidb,Go,D:\clones\tidb\executor\benchmark_test.go,202,36.0,1886.0
tidb,Go,D:\clones\tidb\types\mydecimal.go,174,332.0,1886.0
tidb,Go,D:\clones\tidb\expression\typeinfer_test.go,154,19.0,1863.0
tidb,Go,D:\clones\tidb\server\http_handler.go,171,127.0,1837.0
tidb,Go,D:\clones\tidb\expression\builtin_cast.go,226,105.0,1831.0
tidb,Go,D:\clones\tidb\expression\builtin_compare_vec_generated.go,171,28.0,1827.0
tidb,JSON,D:\clones\tidb\metrics\grafana\tidb_summary.json,0,0.0,1819.0
tidb,Go,D:\clones\tidb\ddl\placement_policy_test.go,301,113.0,1806.0
tidb,Go,D:\clones\tidb\server\server_test.go,179,124.0,1804.0
tidb,Go,D:\clones\tidb\infoschema\tables.go,139,150.0,1796.0
tidb,Go,D:\clones\tidb\session\bench_test.go,51,18.0,1787.0
tidb,Go,D:\clones\tidb\ddl\db_change_test.go,187,147.0,1779.0
tidb,Go,D:\clones\tidb\ddl\partition.go,214,152.0,1773.0
tidb,Go,D:\clones\tidb\statistics\handle\handle.go,104,169.0,1771.0
tidb,Go,D:\clones\tidb\expression\builtin_cast_vec.go,164,38.0,1754.0
tidb,Go,D:\clones\tidb\executor\insert_test.go,182,70.0,1753.0
tidb,Go,D:\clones\tidb\statistics\histogram.go,145,359.0,1747.0
tidb,Go,D:\clones\tidb\expression\bench_test.go,176,88.0,1689.0
tidb,Go,D:\clones\tidb\expression\builtin_math.go,252,129.0,1684.0
tidb,Go,D:\clones\tidb\br\pkg\lightning\restore\table_restore_test.go,125,74.0,1662.0
tidb,Go,D:\clones\tidb\executor\show.go,140,120.0,1658.0
tidb,Go,D:\clones\tidb\planner\core\memtable_predicate_extractor_test.go,63,23.0,1658.0
