project,language,filename,blank,comment,code
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\cimSupport\cmdletization\xml\cmdlets-over-objects.xmlSerializer.autogen.cs,883,8.0,9132.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\TypeTable_Types_Ps1Xml.cs,1563,401.0,7329.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\namespaces\FileSystemProvider.cs,1244,1756.0,6950.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\parser\ast.cs,1460,3051.0,6298.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\CommandCompletion\CompletionCompleters.cs,1082,594.0,6263.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\cimSupport\cmdletization\xml\CoreCLR\cmdlets-over-objects.xmlSerializer.autogen.cs,510,50.0,6131.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\parser\Parser.cs,1068,1145.0,6076.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\runtime\Binding\Binders.cs,1006,802.0,5963.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\Modules\ModuleCmdletBase.cs,821,1069.0,5555.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\parser\Compiler.cs,970,832.0,5279.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\serialization.cs,982,1372.0,5252.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\LanguagePrimitives.cs,606,864.0,4365.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\CoreAdapter.cs,713,1168.0,4338.0
PowerShell,WiX source,D:\clones\PowerShell\assets\wix\files.wxs,0,0.0,4211.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\commands\CustomShellCommands.cs,764,636.0,3959.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\parser\tokenizer.cs,682,517.0,3907.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\InitialSessionState.cs,680,984.0,3811.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\debugger\debugger.cs,891,1325.0,3702.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\TypeTable.cs,624,603.0,3612.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\MshMemberInfo.cs,674,1348.0,3142.0
PowerShell,PowerShell,D:\clones\PowerShell\tools\packaging\packaging.psm1,790,679.0,3137.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\hostifaces\PowerShell.cs,644,2651.0,2968.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\DscSupport\CimDSCParser.cs,495,635.0,2959.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\CmdletParameterBinderController.cs,604,1108.0,2930.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\WebCmdlets.Tests.ps1,618,227.0,2840.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\fanin\WSManTransportManager.cs,599,734.0,2838.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\runtime\Operations\MiscOps.cs,454,425.0,2742.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Management\commands\management\Navigation.cs,505,991.0,2725.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\commands\PSRemotingCmdlet.cs,616,1228.0,2705.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\SessionStateContainer.cs,490,1798.0,2648.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\client\Job.cs,626,1280.0,2631.0
PowerShell,PowerShell,D:\clones\PowerShell\build.psm1,446,300.0,2508.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\namespaces\LocationGlobber.cs,631,1630.0,2468.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\namespaces\RegistryProvider.cs,601,1109.0,2459.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Utility\commands\utility\ImplicitRemotingCommands.cs,526,255.0,2369.0
PowerShell,XAML,D:\clones\PowerShell\src\Microsoft.Management.UI.Internal\themes\generic.xaml,318,141.0,2331.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Management\commands\management\GetComputerInfoCommand.cs,715,2203.0,2228.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Management\commands\management\Process.cs,327,495.0,2225.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Security\security\CertificateProvider.cs,431,979.0,2204.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\common\RunspaceConnectionInfo.cs,510,1044.0,2129.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.ConsoleHost\host\msh\ConsoleHost.cs,426,509.0,2108.0
PowerShell,PowerShell,D:\clones\PowerShell\test\perf\benchmarks\assets\compiler.test.ps1,327,259.0,2099.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Management\commands\management\Service.cs,289,597.0,2096.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\runtime\MutableTuple.cs,393,77.0,2059.0
PowerShell,C#,D:\clones\PowerShell\src\Microsoft.PowerShell.ConsoleHost\host\msh\ConsoleControl.cs,435,740.0,2039.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\engine\remoting\fanin\InitialSessionStateProvider.cs,351,532.0,2010.0
PowerShell,C#,D:\clones\PowerShell\src\System.Management.Automation\FormatAndOutput\DefaultFormatters\PowerShellCore_format_ps1xml.cs,225,5.0,2002.0
