project,language,filename,blank,comment,code
scrapy,reStructuredText,D:\clones\scrapy\docs\news.rst,1237,118.0,3704.0
scrapy,Python,D:\clones\scrapy\tests\test_feedexport.py,368,130.0,2275.0
scrapy,Python,D:\clones\scrapy\tests\test_http_request.py,174,325.0,949.0
scrapy,Python,D:\clones\scrapy\tests\test_downloader_handlers.py,228,73.0,895.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\settings.rst,604,215.0,876.0
scrapy,Python,D:\clones\scrapy\tests\test_spidermiddleware_referer.py,149,115.0,687.0
scrapy,Python,D:\clones\scrapy\tests\test_http_response.py,144,52.0,667.0
scrapy,Python,D:\clones\scrapy\tests\test_commands.py,166,100.0,651.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\selectors.rst,297,121.0,608.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware_retry.py,68,11.0,555.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware_cookies.py,100,50.0,545.0
scrapy,Python,D:\clones\scrapy\tests\test_loader_deprecated.py,154,25.0,541.0
scrapy,reStructuredText,D:\clones\scrapy\sep\sep-014.rst,137,0.0,508.0
scrapy,Python,D:\clones\scrapy\tests\test_http2_client_protocol.py,142,27.0,500.0
scrapy,reStructuredText,D:\clones\scrapy\sep\sep-018.rst,165,0.0,497.0
scrapy,reStructuredText,D:\clones\scrapy\docs\intro\tutorial.rst,216,55.0,495.0
scrapy,Python,D:\clones\scrapy\tests\test_exporters.py,131,39.0,467.0
scrapy,Python,D:\clones\scrapy\tests\test_crawl.py,78,40.0,446.0
scrapy,Python,D:\clones\scrapy\scrapy\core\downloader\handlers\http11.py,83,64.0,444.0
scrapy,Python,D:\clones\scrapy\tests\test_pipeline_files.py,90,39.0,443.0
scrapy,Python,D:\clones\scrapy\tests\test_spider.py,121,71.0,425.0
scrapy,Python,D:\clones\scrapy\scrapy\extensions\feedexport.py,84,49.0,423.0
scrapy,Python,D:\clones\scrapy\scrapy\pipelines\files.py,76,27.0,414.0
scrapy,Python,D:\clones\scrapy\tests\test_engine.py,84,13.0,412.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\feed-exports.rst,281,85.0,407.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\downloader-middleware.rst,431,382.0,405.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware_httpcache.py,65,40.0,401.0
scrapy,Python,D:\clones\scrapy\tests\test_loader.py,133,41.0,388.0
scrapy,Python,D:\clones\scrapy\tests\test_linkextractors.py,75,90.0,383.0
scrapy,Python,D:\clones\scrapy\tests\test_pipeline_media.py,94,46.0,383.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\commands.rst,210,51.0,364.0
scrapy,Python,D:\clones\scrapy\tests\test_settings\__init__.py,68,1.0,353.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_url.py,103,10.0,353.0
scrapy,Python,D:\clones\scrapy\scrapy\core\engine.py,65,19.0,335.0
scrapy,Python,D:\clones\scrapy\tests\test_webclient.py,62,43.0,321.0
scrapy,Python,D:\clones\scrapy\tests\test_crawler.py,88,2.0,313.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware_httpcompression.py,52,23.0,303.0
scrapy,Python,D:\clones\scrapy\tests\test_pipeline_images.py,71,53.0,300.0
scrapy,Python,D:\clones\scrapy\tests\test_spidermiddleware_output_chain.py,80,66.0,289.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\media-pipeline.rst,243,194.0,276.0
scrapy,Python,D:\clones\scrapy\tests\spiders.py,120,25.0,276.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\loaders.rst,106,29.0,274.0
scrapy,Python,D:\clones\scrapy\tests\mockserver.py,92,26.0,273.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\spiders.rst,242,324.0,271.0
scrapy,Python,D:\clones\scrapy\scrapy\core\http2\stream.py,96,110.0,264.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_iterators.py,69,138.0,263.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\request-response.rst,299,430.0,257.0
scrapy,Python,D:\clones\scrapy\scrapy\extensions\httpcache.py,67,49.0,256.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware_redirect.py,57,7.0,253.0
scrapy,reStructuredText,D:\clones\scrapy\docs\faq.rst,131,35.0,250.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_datatypes.py,69,5.0,250.0
scrapy,Python,D:\clones\scrapy\scrapy\core\http2\protocol.py,75,99.0,244.0
scrapy,Python,D:\clones\scrapy\scrapy\exporters.py,69,26.0,243.0
scrapy,Python,D:\clones\scrapy\tests\test_scheduler.py,95,13.0,236.0
scrapy,reStructuredText,D:\clones\scrapy\sep\sep-019.rst,92,0.0,235.0
scrapy,Python,D:\clones\scrapy\tests\test_contracts.py,91,95.0,230.0
scrapy,reStructuredText,D:\clones\scrapy\sep\sep-016.rst,81,0.0,225.0
scrapy,Python,D:\clones\scrapy\scrapy\settings\default_settings.py,71,16.0,220.0
scrapy,Python,D:\clones\scrapy\scrapy\core\scraper.py,37,23.0,218.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\extensions.rst,121,42.0,216.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_deprecate.py,68,1.0,212.0
scrapy,Python,D:\clones\scrapy\scrapy\crawler.py,67,80.0,211.0
scrapy,Python,D:\clones\scrapy\tests\test_item.py,74,9.0,210.0
scrapy,HTML,D:\clones\scrapy\docs\_tests\quotes1.html,72,0.0,209.0
scrapy,Python,D:\clones\scrapy\scrapy\commands\parse.py,45,7.0,206.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_curl.py,19,6.0,206.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\items.rst,132,59.0,200.0
scrapy,Python,D:\clones\scrapy\tests\test_downloader_handlers_http2.py,51,12.0,200.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\practices.rst,73,14.0,196.0
scrapy,Python,D:\clones\scrapy\tests\test_downloadermiddleware.py,60,21.0,193.0
scrapy,reStructuredText,D:\clones\scrapy\sep\sep-001.rst,80,2.0,192.0
scrapy,Python,D:\clones\scrapy\scrapy\settings\__init__.py,97,182.0,190.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\logging.rst,89,42.0,189.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\developer-tools.rst,72,51.0,188.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\shell.rst,83,27.0,187.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\dynamic-content.rst,79,28.0,184.0
scrapy,reStructuredText,D:\clones\scrapy\docs\topics\leaks.rst,69,26.0,184.0
scrapy,reStructuredText,D:\clones\scrapy\docs\contributing.rst,85,23.0,181.0
scrapy,Python,D:\clones\scrapy\tests\test_squeues_request.py,31,3.0,180.0
scrapy,Python,D:\clones\scrapy\scrapy\utils\python.py,71,109.0,178.0
scrapy,Python,D:\clones\scrapy\tests\test_logformatter.py,39,8.0,178.0
scrapy,Python,D:\clones\scrapy\scrapy\http\request\form.py,42,25.0,176.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_python.py,58,10.0,175.0
scrapy,Python,D:\clones\scrapy\tests\test_utils_conf.py,29,4.0,174.0
scrapy,INI,D:\clones\scrapy\tox.ini,20,0.0,173.0
scrapy,Python,D:\clones\scrapy\tests\test_dupefilters.py,49,5.0,172.0
scrapy,Python,D:\clones\scrapy\scrapy\spidermiddlewares\referer.py,73,120.0,170.0
scrapy,Python,D:\clones\scrapy\scrapy\core\scheduler.py,56,118.0,168.0
scrapy,Python,D:\clones\scrapy\tests\test_request_dict.py,49,2.0,168.0
