project,language,filename,blank,comment,code
netty,Java,D:\clones\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,711,129.0,5152.0
netty,Java,D:\clones\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\HpackHuffmanDecoder.java,270,310.0,4156.0
netty,Java,D:\clones\netty\handler\src\test\java\io\netty\handler\ssl\SSLEngineTest.java,550,179.0,3524.0
netty,Java,D:\clones\netty\resolver-dns\src\test\java\io\netty\resolver\dns\DnsNameResolverTest.java,406,96.0,3164.0
netty,Java,D:\clones\netty\example\src\main\java\io\netty\example\worldclock\WorldClockProtocol.java,206,603.0,2614.0
netty,Java,D:\clones\netty\handler\src\main\java\io\netty\handler\ssl\ReferenceCountedOpenSslEngine.java,284,405.0,1952.0
netty,Java,D:\clones\netty\transport\src\test\java\io\netty\channel\DefaultChannelPipelineTest.java,351,44.0,1898.0
netty,Java,D:\clones\netty\codec\src\main\java\io\netty\handler\codec\compression\Bzip2DivSufSort.java,198,37.0,1882.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\CompositeByteBuf.java,269,261.0,1833.0
netty,Maven,D:\clones\netty\pom.xml,60,182.0,1711.0
netty,Java,D:\clones\netty\handler\src\test\java\io\netty\handler\ssl\SslHandlerTest.java,199,63.0,1539.0
netty,Java,D:\clones\netty\handler\src\main\java\io\netty\handler\ssl\SslHandler.java,216,617.0,1533.0
netty,Java,D:\clones\netty\buffer\src\test\java\io\netty\buffer\AbstractCompositeByteBufTest.java,312,125.0,1340.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\ByteBufUtil.java,167,424.0,1322.0
netty,Java,D:\clones\netty\handler\src\test\java\io\netty\handler\ssl\OpenSslEngineTest.java,193,89.0,1298.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\AbstractByteBuf.java,215,38.0,1213.0
netty,Java,D:\clones\netty\transport\src\main\java\io\netty\channel\DefaultChannelPipeline.java,225,134.0,1152.0
netty,Java,D:\clones\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\SpdyFrameDecoderTest.java,206,15.0,1109.0
netty,Java,D:\clones\netty\common\src\main\java\io\netty\util\AsciiString.java,199,565.0,1103.0
netty,Java,D:\clones\netty\common\src\main\java\io\netty\util\internal\PlatformDependent.java,194,306.0,1096.0
netty,Java,D:\clones\netty\resolver-dns\src\main\java\io\netty\resolver\dns\DnsNameResolver.java,148,281.0,1096.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionRoundtripTest.java,164,91.0,1063.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2MultiplexTest.java,262,79.0,1044.0
netty,Java,D:\clones\netty\transport\src\test\java\io\netty\channel\local\LocalChannelTest.java,131,67.0,1026.0
netty,Java,D:\clones\netty\codec-haproxy\src\test\java\io\netty\handler\codec\haproxy\HAProxyMessageDecoderTest.java,147,22.0,1024.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\WrappedCompositeByteBuf.java,236,15.0,1023.0
netty,Java,D:\clones\netty\resolver-dns\src\main\java\io\netty\resolver\dns\DnsResolveContext.java,189,194.0,1014.0
netty,C,D:\clones\netty\transport-native-unix-common\src\main\c\netty_unix_socket.c,175,95.0,999.0
netty,Java,D:\clones\netty\codec\src\main\java\io\netty\handler\codec\DefaultHeaders.java,173,74.0,975.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2RemoteFlowControllerTest.java,154,55.0,937.0
netty,Java,D:\clones\netty\transport\src\main\java\io\netty\channel\AbstractChannelHandlerContext.java,127,74.0,931.0
netty,Java,D:\clones\netty\codec\src\main\java\io\netty\handler\codec\ReplayingDecoderByteBuf.java,205,18.0,924.0
netty,Java,D:\clones\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\HttpPostMultipartRequestDecoder.java,76,415.0,890.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionDecoderTest.java,115,43.0,871.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\AdvancedLeakAwareCompositeByteBuf.java,175,15.0,865.0
netty,Java,D:\clones\netty\buffer\src\test\java\io\netty\buffer\ByteBufUtilTest.java,135,28.0,856.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\SwappedByteBuf.java,191,21.0,854.0
netty,Java,D:\clones\netty\codec-mqtt\src\test\java\io\netty\handler\codec\mqtt\MqttCodecTest.java,217,33.0,851.0
netty,Java,D:\clones\netty\transport\src\main\java\io\netty\channel\AbstractChannel.java,162,210.0,843.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\EmptyByteBuf.java,201,19.0,842.0
netty,Java,D:\clones\netty\handler\src\main\java\io\netty\handler\ssl\ReferenceCountedOpenSslContext.java,138,153.0,838.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\WrappedByteBuf.java,192,22.0,835.0
netty,Java,D:\clones\netty\common\src\main\java\io\netty\util\internal\PlatformDependent0.java,122,81.0,823.0
netty,Java,D:\clones\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\AbstractHttp2StreamChannel.java,148,146.0,812.0
netty,Java,D:\clones\netty\codec-http\src\test\java\io\netty\handler\codec\http\multipart\HttpPostRequestDecoderTest.java,144,57.0,804.0
netty,Java,D:\clones\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\HttpPostRequestEncoder.java,116,430.0,801.0
netty,Java,D:\clones\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2Connection.java,141,143.0,796.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionEncoderTest.java,124,36.0,792.0
netty,Java,D:\clones\netty\buffer\src\main\java\io\netty\buffer\AdvancedLeakAwareByteBuf.java,162,16.0,790.0
netty,Java,D:\clones\netty\common\src\main\java\io\netty\util\concurrent\SingleThreadEventExecutor.java,133,222.0,773.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2StreamFrameToHttpObjectCodecTest.java,157,17.0,765.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\InboundHttp2ToHttpAdapterTest.java,62,24.0,758.0
netty,Java,D:\clones\netty\example\src\main\java\io\netty\example\http\upload\HttpUploadClient.java,48,93.0,757.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2ConnectionHandlerTest.java,103,32.0,736.0
netty,Java,D:\clones\netty\buffer\src\test\java\io\netty\buffer\PooledByteBufAllocatorTest.java,135,56.0,723.0
netty,Java,D:\clones\netty\transport-classes-epoll\src\main\java\io\netty\channel\epoll\AbstractEpollStreamChannel.java,95,243.0,715.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\Http2FrameCodecTest.java,190,51.0,700.0
netty,Java,D:\clones\netty\common\src\main\java\io\netty\util\NetUtil.java,94,299.0,698.0
netty,C,D:\clones\netty\transport-native-epoll\src\main\c\netty_epoll_native.c,119,78.0,695.0
netty,Java,D:\clones\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpContentCompressorTest.java,156,26.0,688.0
netty,Java,D:\clones\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\ReadOnlyHttp2Headers.java,140,67.0,685.0
netty,Java,D:\clones\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpContentDecoderTest.java,114,47.0,681.0
netty,Java,D:\clones\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\HpackDecoderTest.java,85,53.0,680.0
netty,Java,D:\clones\netty\codec\src\test\java\io\netty\handler\codec\DefaultHeadersTest.java,131,27.0,675.0
netty,Java,D:\clones\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\Http2ConnectionHandler.java,104,214.0,673.0
