project,language,filename,blank,comment,code
lila,Scala,D:\clones\lila\modules\i18n\src\main\I18nKeys.scala,62,2.0,2322.0
lila,Scala,D:\clones\lila\modules\quote\src\main\Quote.scala,7,3.0,1585.0
lila,JavaScript,D:\clones\lila\bin\mongodb\tor.js,1,0.0,1541.0
lila,Scala,D:\clones\lila\modules\common\src\main\CuteNameGenerator.scala,13,2.0,1254.0
lila,Scala,D:\clones\lila\modules\security\src\test\Fixtures.scala,2,0.0,1213.0
lila,JavaScript,D:\clones\lila\public\javascripts\fipr.js,1,1.0,1074.0
lila,XML,D:\clones\lila\translation\dest\site\ar-SA.xml,0,0.0,1047.0
lila,XML,D:\clones\lila\translation\dest\site\ga-IE.xml,0,0.0,1020.0
lila,XML,D:\clones\lila\translation\dest\site\he-IL.xml,0,0.0,989.0
lila,XML,D:\clones\lila\translation\dest\site\uk-UA.xml,2,0.0,987.0
lila,XML,D:\clones\lila\translation\dest\site\lt-LT.xml,0,0.0,986.0
lila,XML,D:\clones\lila\translation\dest\site\ru-RU.xml,0,0.0,986.0
lila,XML,D:\clones\lila\translation\dest\site\pl-PL.xml,0,0.0,985.0
lila,XML,D:\clones\lila\translation\dest\site\be-BY.xml,0,0.0,981.0
lila,XML,D:\clones\lila\translation\dest\site\sl-SI.xml,0,0.0,981.0
lila,XML,D:\clones\lila\translation\dest\site\cs-CZ.xml,0,0.0,975.0
lila,XML,D:\clones\lila\translation\dest\site\sk-SK.xml,0,0.0,975.0
lila,XML,D:\clones\lila\translation\dest\site\ro-RO.xml,0,0.0,946.0
lila,XML,D:\clones\lila\translation\dest\site\lv-LV.xml,0,0.0,945.0
lila,XML,D:\clones\lila\translation\dest\site\hr-HR.xml,0,0.0,942.0
lila,Scala,D:\clones\lila\modules\plan\src\main\PayPalClient.scala,34,3.0,911.0
lila,XML,D:\clones\lila\translation\dest\site\br-FR.xml,0,0.0,911.0
lila,XML,D:\clones\lila\translation\dest\site\el-GR.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\en-US.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\gsw-CH.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\it-IT.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\nn-NO.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\pt-PT.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\source\site.xml,0,0.0,907.0
lila,XML,D:\clones\lila\translation\dest\site\ca-ES.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\da-DK.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\de-CH.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\de-DE.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\es-ES.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\fi-FI.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\fr-FR.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\kk-KZ.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\mr-IN.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\nb-NO.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\nl-NL.xml,0,0.0,906.0
lila,XML,D:\clones\lila\translation\dest\site\eu-ES.xml,0,0.0,905.0
lila,XML,D:\clones\lila\translation\dest\site\pt-BR.xml,0,0.0,905.0
lila,XML,D:\clones\lila\translation\dest\site\bg-BG.xml,0,0.0,904.0
lila,XML,D:\clones\lila\translation\dest\site\gl-ES.xml,0,0.0,904.0
lila,XML,D:\clones\lila\translation\dest\site\tr-TR.xml,0,0.0,904.0
lila,XML,D:\clones\lila\translation\dest\site\hu-HU.xml,0,0.0,903.0
lila,XML,D:\clones\lila\translation\dest\site\hi-IN.xml,0,0.0,900.0
lila,XML,D:\clones\lila\translation\dest\site\kn-IN.xml,0,0.0,900.0
lila,XML,D:\clones\lila\translation\dest\site\mk-MK.xml,0,0.0,900.0
lila,XML,D:\clones\lila\translation\dest\site\lb-LU.xml,0,0.0,898.0
lila,XML,D:\clones\lila\translation\dest\site\an-ES.xml,0,0.0,897.0
lila,XML,D:\clones\lila\translation\dest\site\tp-TP.xml,0,0.0,896.0
lila,XML,D:\clones\lila\translation\dest\site\bs-BA.xml,0,0.0,895.0
lila,XML,D:\clones\lila\translation\dest\site\co-FR.xml,0,0.0,895.0
lila,XML,D:\clones\lila\translation\dest\site\sq-AL.xml,0,0.0,894.0
lila,XML,D:\clones\lila\translation\dest\site\fa-IR.xml,0,0.0,891.0
lila,XML,D:\clones\lila\translation\dest\site\sv-SE.xml,0,0.0,889.0
lila,XML,D:\clones\lila\translation\dest\site\af-ZA.xml,0,0.0,882.0
lila,XML,D:\clones\lila\translation\dest\site\tl-PH.xml,0,0.0,873.0
lila,XML,D:\clones\lila\translation\dest\site\ja-JP.xml,0,0.0,867.0
