project,language,filename,blank,comment,code
lamdu,JSON,D:\clones\lamdu\data\freshdb.json,0,0.0,31641.0
lamdu,JSON,D:\clones\lamdu\test\programs\from-nom.json,0,0.0,23523.0
lamdu,JSON,D:\clones\lamdu\test\programs\infix-with-args-needs-paren.json,0,0.0,3497.0
lamdu,JSON,D:\clones\lamdu\test\programs\from-array-map.json,0,0.0,3119.0
lamdu,JSON,D:\clones\lamdu\test\programs\lam-in-lam.json,0,0.0,1823.0
lamdu,JSON,D:\clones\lamdu\test\programs\subsets.json,0,0.0,1489.0
lamdu,JSON,D:\clones\lamdu\test\programs\dotdot.json,0,0.0,1466.0
lamdu,Haskell,D:\clones\lamdu\test\Tests\Sugar.hs,56,16.0,685.0
lamdu,JSON,D:\clones\lamdu\test\programs\fold.json,0,0.0,676.0
lamdu,JSON,D:\clones\lamdu\test\programs\disambig.json,0,0.0,666.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Eval\JS\Compiler.hs,82,18.0,651.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Sugar\Convert\Binder\Params.hs,38,7.0,639.0
lamdu,JSON,D:\clones\lamdu\test\programs\update-def-type.json,0,0.0,587.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Data\Export\JSON\Codec.hs,67,3.0,583.0
lamdu,JSON,D:\clones\lamdu\test\programs\ones.json,0,0.0,562.0
lamdu,JSON,D:\clones\lamdu\test\programs\factorial-mismatch.json,0,0.0,493.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Sugar\Names\Walk.hs,86,12.0,464.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Sugar\Convert\Option.hs,33,17.0,461.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Sugar\Names\Add.hs,42,43.0,460.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Editor.hs,24,4.0,403.0
lamdu,Haskell,D:\clones\lamdu\test\Tests\Gui.hs,31,15.0,403.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Sugar\Convert\Fragment.hs,22,4.0,397.0
lamdu,JSON,D:\clones\lamdu\test\programs\skolem.json,0,0.0,390.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\Eval\JS.hs,34,10.0,387.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\GUI\Expr\TagEdit.hs,23,4.0,376.0
lamdu,JSON,D:\clones\lamdu\test\programs\old-codec-factorial.json,0,0.0,361.0
lamdu,JavaScript,D:\clones\lamdu\data\js\rts.js,15,9.0,358.0
lamdu,JSON,D:\clones\lamdu\test\programs\multiply-list.json,0,0.0,352.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\GUI\CodeEdit.hs,20,0.0,319.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\GUI\Expr\EventMap.hs,32,5.0,316.0
lamdu,JSON,D:\clones\lamdu\test\programs\open-tcp-server-on-holes.json,0,0.0,310.0
lamdu,Haskell,D:\clones\lamdu\src\Lamdu\GUI\TagPane.hs,28,4.0,295.0
lamdu,JSON,D:\clones\lamdu\data\languages\hebrew.json,0,0.0,288.0
