project,language,filename,blank,comment,code
upterm,JSON,D:\clones\upterm\package-lock.json,0,0.0,10203.0
upterm,TypeScript,D:\clones\upterm\src\Output.ts,156,33.0,863.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Git.ts,31,0.0,801.0
upterm,TypeScript,D:\clones\upterm\src\views\css\FontAwesome.ts,0,0.0,731.0
upterm,HTML,D:\clones\upterm\src\views\index.html,85,0.0,412.0
upterm,TypeScript,D:\clones\upterm\test\output_spec.ts,50,2.0,392.0
upterm,TypeScript,D:\clones\upterm\src\shell\Parser.ts,75,9.0,380.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Grep.ts,22,9.0,357.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Brew.ts,20,0.0,326.0
upterm,TypeScript,D:\clones\upterm\src\utils\Common.ts,52,23.0,269.0
upterm,TypeScript,D:\clones\upterm\src\views\keyevents\Keybindings.ts,47,29.0,267.0
upterm,TypeScript,D:\clones\upterm\src\shell\Scanner.ts,54,7.0,264.0
upterm,TypeScript,D:\clones\upterm\src\views\PromptComponent.tsx,37,3.0,249.0
upterm,TypeScript,D:\clones\upterm\src\utils\JSONTree.tsx,27,72.0,237.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\NPM.ts,2,0.0,224.0
upterm,TypeScript,D:\clones\upterm\src\utils\Git.ts,35,4.0,206.0
upterm,TypeScript,D:\clones\upterm\src\monaco\ShellLanguage.ts,17,6.0,191.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Ps.ts,18,2.0,181.0
upterm,TypeScript,D:\clones\upterm\src\views\menu\Menu.ts,1,2.0,177.0
upterm,TypeScript,D:\clones\upterm\src\views\ApplicationComponent.tsx,37,13.0,176.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Executable.ts,0,0.0,161.0
upterm,TypeScript,D:\clones\upterm\src\views\SessionComponent.tsx,24,1.0,147.0
upterm,TypeScript,D:\clones\upterm\src\utils\Shell.ts,31,6.0,142.0
upterm,TypeScript,D:\clones\upterm\test\shell\scanner_spec.ts,46,0.0,140.0
upterm,TypeScript,D:\clones\upterm\test\utils\ManPages_spec.ts,12,1.0,129.0
upterm,TypeScript,D:\clones\upterm\src\shell\BuiltInCommands.ts,17,2.0,118.0
upterm,TypeScript,D:\clones\upterm\src\Enums.ts,7,12.0,117.0
upterm,JSON,D:\clones\upterm\tslint.json,0,0.0,116.0
upterm,Markdown,D:\clones\upterm\docs\vscodedebugging.md,25,0.0,115.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion_utils\Common.ts,23,51.0,115.0
upterm,TypeScript,D:\clones\upterm\test\utils\history_trie_spec.ts,19,0.0,111.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion_utils\Descriptions.ts,1,1.0,108.0
upterm,JSON,D:\clones\upterm\package.json,0,0.0,103.0
upterm,TypeScript,D:\clones\upterm\src\shell\CommandExecutor.ts,17,0.0,103.0
upterm,TypeScript,D:\clones\upterm\src\shell\Job.ts,20,6.0,103.0
upterm,TypeScript,D:\clones\upterm\src\shell\Environment.ts,23,1.0,102.0
upterm,TypeScript,D:\clones\upterm\src\utils\HistoryTrie.ts,25,0.0,99.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Top.ts,15,0.0,95.0
upterm,TypeScript,D:\clones\upterm\src\utils\ManPageParsingUtils.ts,11,1.0,87.0
upterm,TypeScript,D:\clones\upterm\src\shell\Session.ts,20,2.0,81.0
upterm,TypeScript,D:\clones\upterm\test\e2e.ts,22,0.0,81.0
upterm,TypeScript,D:\clones\upterm\src\views\css\colors.ts,12,0.0,74.0
upterm,TypeScript,D:\clones\upterm\src\PTY.ts,14,11.0,71.0
upterm,TypeScript,D:\clones\upterm\src\utils\Process.ts,15,1.0,69.0
upterm,TypeScript,D:\clones\upterm\src\views\OutputComponent.tsx,11,0.0,69.0
upterm,TypeScript,D:\clones\upterm\src\plugins\RVM.ts,11,4.0,67.0
upterm,Markdown,D:\clones\upterm\README.md,34,0.0,63.0
upterm,TypeScript,D:\clones\upterm\src\services\HistoryService.ts,13,0.0,63.0
upterm,TypeScript,D:\clones\upterm\src\views\Main.tsx,12,2.0,59.0
upterm,TypeScript,D:\clones\upterm\src\views\JobComponent.tsx,9,6.0,55.0
upterm,TypeScript,D:\clones\upterm\src\views\css\styles.ts,10,1.0,51.0
upterm,TypeScript,D:\clones\upterm\src\Interfaces.ts,11,0.0,50.0
upterm,TypeScript,D:\clones\upterm\src\main\Main.ts,10,0.0,48.0
upterm,TypeScript,D:\clones\upterm\src\shell\Aliases.ts,14,0.0,48.0
upterm,TypeScript,D:\clones\upterm\src\views\TabComponent.tsx,6,1.0,46.0
upterm,TypeScript,D:\clones\upterm\src\views\SearchComponent.tsx,9,2.0,45.0
upterm,TypeScript,D:\clones\upterm\src\services\FontService.ts,11,0.0,44.0
upterm,TypeScript,D:\clones\upterm\src\services\GitService.ts,8,3.0,42.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\History.ts,9,0.0,41.0
upterm,TypeScript,D:\clones\upterm\src\services\SessionsService.ts,13,0.0,41.0
upterm,TypeScript,D:\clones\upterm\test\utils\common_spec.ts,9,0.0,40.0
upterm,TypeScript,D:\clones\upterm\src\plugins\GitGrep.tsx,2,0.0,38.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Rails.ts,2,0.0,37.0
upterm,TypeScript,D:\clones\upterm\src\services\UpdatesService.ts,5,0.0,37.0
upterm,TypeScript,D:\clones\upterm\typings\Interfaces.d.ts,8,0.0,37.0
upterm,TypeScript,D:\clones\upterm\src\shell\Prompt.ts,9,0.0,36.0
upterm,TypeScript,D:\clones\upterm\src\Autocompletion.ts,4,0.0,35.0
upterm,TypeScript,D:\clones\upterm\src\services\WindowService.ts,6,0.0,35.0
upterm,Markdown,D:\clones\upterm\CONTRIBUTING.md,12,0.0,34.0
upterm,TypeScript,D:\clones\upterm\src\utils\OrderedSet.ts,7,0.0,33.0
upterm,TypeScript,D:\clones\upterm\src\PluginManager.ts,10,1.0,32.0
upterm,TypeScript,D:\clones\upterm\src\monaco\ShellHistoryLanguage.ts,4,0.0,32.0
upterm,TypeScript,D:\clones\upterm\test\environment_spec.ts,4,0.0,31.0
upterm,TypeScript,D:\clones\upterm\typings\Overrides.d.ts,7,12.0,30.0
upterm,TypeScript,D:\clones\upterm\src\monaco\PromptTheme.ts,1,0.0,28.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Vagrant.ts,4,0.0,28.0
upterm,TypeScript,D:\clones\upterm\src\views\mouseevents\MouseEvents.ts,7,0.0,28.0
upterm,TypeScript,D:\clones\upterm\src\Decorators.ts,9,0.0,27.0
upterm,TypeScript,D:\clones\upterm\src\views\ViewUtils.ts,6,3.0,27.0
upterm,TypeScript,D:\clones\upterm\src\Char.ts,4,0.0,26.0
upterm,TypeScript,D:\clones\upterm\src\monaco\Loader.ts,5,4.0,26.0
upterm,TypeScript,D:\clones\upterm\src\services\index.ts,2,1.0,25.0
upterm,TypeScript,D:\clones\upterm\src\views\JobHeaderComponent.tsx,4,0.0,24.0
upterm,JSON,D:\clones\upterm\tsconfig.json,0,0.0,24.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion_utils\Button.tsx,3,0.0,23.0
upterm,TypeScript,D:\clones\upterm\src\views\TabHeaderComponent.tsx,4,1.0,23.0
upterm,TypeScript,D:\clones\upterm\src\utils\ManPages.ts,8,12.0,22.0
upterm,TypeScript,D:\clones\upterm\test\pty_spec.ts,2,0.0,22.0
upterm,YAML,D:\clones\upterm\.travis.yml,5,3.0,20.0
upterm,TypeScript,D:\clones\upterm\test\utils\ordered_set_spec.ts,6,0.0,20.0
upterm,TypeScript,D:\clones\upterm\src\plugins\NVM.ts,3,0.0,19.0
upterm,TypeScript,D:\clones\upterm\src\plugins\JSON.tsx,2,0.0,17.0
upterm,TypeScript,D:\clones\upterm\src\plugins\SaveHistory.ts,2,0.0,15.0
upterm,TypeScript,D:\clones\upterm\typings\mode-to-permissions.d.ts,2,0.0,15.0
upterm,TypeScript,D:\clones\upterm\src\plugins\JobFinishedNotifications.ts,5,1.0,14.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Cd.ts,4,0.0,14.0
upterm,TypeScript,D:\clones\upterm\src\plugins\DotEnvLoader.ts,1,0.0,13.0
upterm,TypeScript,D:\clones\upterm\src\plugins\Show.tsx,3,0.0,12.0
upterm,Dockerfile,D:\clones\upterm\Dockerfile,4,0.0,10.0
upterm,TypeScript,D:\clones\upterm\src\utils\Link.tsx,1,0.0,10.0
upterm,TypeScript,D:\clones\upterm\src\views\PrettifyToggleComponent.tsx,2,0.0,10.0
upterm,TypeScript,D:\clones\upterm\src\views\css\functions.ts,3,0.0,10.0
upterm,TypeScript,D:\clones\upterm\src\plugins\PWDOperatingSystemIntegrator.ts,2,0.0,9.0
upterm,SVG,D:\clones\upterm\images\prompt-history-mode-decoration.svg,0,0.0,8.0
upterm,TypeScript,D:\clones\upterm\src\EmitterWithUniqueID.ts,2,0.0,8.0
upterm,TypeScript,D:\clones\upterm\src\plugins\AliasSuggestions.ts,2,1.0,8.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion_utils\Combine.ts,1,0.0,8.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Ln.ts,1,0.0,7.0
upterm,TypeScript,D:\clones\upterm\src\services\JobsService.ts,2,0.0,7.0
upterm,TypeScript,D:\clones\upterm\src\plugins\UpdateLastPresentWorkingDirectory.ts,1,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Find.ts,2,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Ls.ts,2,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Rake.ts,2,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Scp.ts,2,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Tail.ts,2,0.0,6.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Cat.ts,1,0.0,5.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Cp.ts,1,0.0,5.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Mkdir.ts,1,0.0,5.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Mv.ts,1,0.0,5.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Rm.ts,1,0.0,5.0
upterm,TypeScript,D:\clones\upterm\src\plugins\SaveWindowBounds.ts,1,0.0,4.0
upterm,SVG,D:\clones\upterm\images\prompt-decoration.svg,0,0.0,3.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Df.ts,1,0.0,3.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Locate.ts,1,0.0,3.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Pwd.ts,1,0.0,3.0
upterm,TypeScript,D:\clones\upterm\src\plugins\completion\Shutdown.ts,1,0.0,3.0
upterm,TypeScript,D:\clones\upterm\typings\child-process-promise.d.ts,0,0.0,3.0
upterm,TypeScript,D:\clones\upterm\typings\dirStat.d.ts,0,0.0,3.0
upterm,TypeScript,D:\clones\upterm\typings\uuid.d.ts,0,0.0,3.0
upterm,TypeScript,D:\clones\upterm\src\references.d.ts,2,7.0,0.0
upterm,TypeScript,D:\clones\upterm\test\references.d.ts,0,1.0,0.0
