project,language,filename,blank,comment,code
quantum-core,Markdown,D:\clones\quantum-core\CHANGELOG.md,224,0.0,470.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\executor_test.exs,84,1.0,450.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\job_broadcaster_test.exs,149,4.0,439.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\execution_broadcaster.ex,53,2.0,277.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\job_broadcaster.ex,67,10.0,274.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum.ex,86,147.0,226.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\scheduler_test.exs,55,1.0,216.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\execution_broadcaster_test.exs,67,3.0,215.0
quantum-core,YAML,D:\clones\quantum-core\.github\workflows\elixir.yml,29,2.0,212.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\normalizer_test.exs,43,0.0,169.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\executor.ex,24,6.0,123.0
quantum-core,Markdown,D:\clones\quantum-core\pages\configuration.md,38,0.0,119.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\clock_broadcaster_test.exs,29,0.0,116.0
quantum-core,Markdown,D:\clones\quantum-core\README.md,40,0.0,111.0
quantum-core,Elixir,D:\clones\quantum-core\mix.exs,8,0.0,102.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\clock_broadcaster.ex,25,2.0,97.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\supervisor.ex,13,2.0,97.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\normalizer.ex,32,7.0,92.0
quantum-core,Elixir,D:\clones\quantum-core\test\support\test_storage.ex,33,7.0,86.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\node_selector_broadcaster.ex,17,3.0,81.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\job.ex,53,82.0,73.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\node_selector_broadcaster_test.exs,20,0.0,65.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\date_library.ex,21,2.0,57.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\executor_supervisor.ex,9,1.0,54.0
quantum-core,Markdown,D:\clones\quantum-core\pages\runtime-configuration.md,16,0.0,50.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\task_registry.ex,8,20.0,39.0
quantum-core,Markdown,D:\clones\quantum-core\pages\crontab-format.md,12,0.0,35.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\task_registry_test.exs,15,0.0,34.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\date_library_test.exs,8,0.0,33.0
quantum-core,Markdown,D:\clones\quantum-core\pages\run-strategies.md,20,0.0,31.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\storage\noop.ex,11,3.0,30.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum_startup_test.exs,10,0.0,28.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\run_strategy\all.ex,13,12.0,25.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\run_strategy\random.ex,14,14.0,25.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\storage.ex,23,41.0,25.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\run_strategy_test.exs,7,0.0,25.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\execution_broadcaster\state.ex,5,1.0,22.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum\job_test.exs,8,0.0,22.0
quantum-core,Elixir,D:\clones\quantum-core\test\support\test_producer.ex,7,0.0,22.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\execution_broadcaster\start_opts.ex,4,1.0,21.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\executor_supervisor\start_opts.ex,3,1.0,20.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\execution_broadcaster\init_opts.ex,4,1.0,19.0
quantum-core,Elixir,D:\clones\quantum-core\test\support\test_consumer.ex,6,0.0,19.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\executor_supervisor\init_opts.ex,3,1.0,18.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\executor\start_opts.ex,3,1.0,16.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\run_strategy\local.ex,9,9.0,16.0
quantum-core,Elixir,D:\clones\quantum-core\test\support\capture_log_extend.ex,4,0.0,16.0
quantum-core,Elixir,D:\clones\quantum-core\config\.credo.exs,0,1.0,15.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\job_broadcaster\state.ex,4,1.0,14.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\node_selector_broadcaster\start_opts.ex,3,1.0,14.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\clock_broadcaster\start_opts.ex,5,1.0,13.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\job_broadcaster\start_opts.ex,4,1.0,13.0
quantum-core,SVG,D:\clones\quantum-core\assets\quantum-elixir-logo.svg,0,0.0,12.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\clock_broadcaster\init_opts.ex,5,1.0,12.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\job_broadcaster\init_opts.ex,4,1.0,12.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\node_selector_broadcaster\init_opts.ex,3,1.0,12.0
quantum-core,Markdown,D:\clones\quantum-core\pages\supervision-tree.md,3,0.0,12.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\clock_broadcaster\state.ex,4,1.0,10.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\node_selector_broadcaster\event.ex,5,1.0,10.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\node_selector_broadcaster\state.ex,4,1.0,10.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\clock_broadcaster\event.ex,4,1.0,9.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\execution_broadcaster\event.ex,5,1.0,9.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\task_registry\start_opts.ex,3,1.0,9.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\task_registry\state.ex,4,1.0,9.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\run_strategy.ex,4,13.0,7.0
quantum-core,Elixir,D:\clones\quantum-core\lib\quantum\task_registry\init_opts.ex,3,1.0,6.0
quantum-core,Elixir,D:\clones\quantum-core\test\quantum_test.exs,0,0.0,4.0
quantum-core,Elixir,D:\clones\quantum-core\.formatter.exs,0,1.0,3.0
quantum-core,Elixir,D:\clones\quantum-core\config\config.exs,1,0.0,3.0
quantum-core,Elixir,D:\clones\quantum-core\test\test_helper.exs,1,0.0,2.0
quantum-core,YAML,D:\clones\quantum-core\.github\FUNDING.yml,0,0.0,1.0
