project,language,filename,blank,comment,code
moonscript,Markdown,D:\clones\moonscript\docs\reference.md,425,0.0,1163.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\class.lua,0,0.0,913.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\statement.lua,0,0.0,847.0
moonscript,Lua,D:\clones\moonscript\moonscript\compile.lua,0,0.0,748.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\class.lua,0,0.0,486.0
moonscript,Markdown,D:\clones\moonscript\CHANGELOG.md,162,0.0,416.0
moonscript,Lua,D:\clones\moonscript\moonscript\compile\value.lua,0,0.0,325.0
moonscript,Lua,D:\clones\moonscript\moonscript\cmd\lint.lua,0,0.0,323.0
moonscript,Lua,D:\clones\moonscript\moonscript\types.lua,0,0.0,323.0
moonscript,Lua,D:\clones\moonscript\moonscript\parse\util.lua,0,0.0,307.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\loops.lua,0,0.0,306.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\cond.lua,0,0.0,279.0
moonscript,Lua,D:\clones\moonscript\moonscript\cmd\watchers.lua,0,0.0,268.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\value.lua,0,0.0,265.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\lists.lua,0,0.0,263.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\comprehension.lua,0,0.0,260.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\syntax.lua,0,0.0,260.0
moonscript,Lua,D:\clones\moonscript\moonscript\parse.lua,0,0.0,245.0
moonscript,Lua,D:\clones\moonscript\moonscript\compile\statement.lua,0,0.0,240.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\destructure.lua,0,0.0,234.0
moonscript,Markdown,D:\clones\moonscript\docs\command_line.md,90,0.0,219.0
moonscript,Lua,D:\clones\moonscript\moonscript\util.lua,0,0.0,217.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\funcs.lua,0,0.0,210.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\tables.lua,0,0.0,206.0
moonscript,Lua,D:\clones\moonscript\moonscript\cmd\moonc.lua,0,0.0,199.0
moonscript,Lua,D:\clones\moonscript\bin\moonc,40,4.0,188.0
moonscript,Lua,D:\clones\moonscript\moon\init.lua,0,0.0,175.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\with.lua,0,0.0,172.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\destructure.lua,0,0.0,168.0
moonscript,Lua,D:\clones\moonscript\moonscript\base.lua,0,0.0,153.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\local.lua,0,0.0,147.0
moonscript,Lua,D:\clones\moonscript\moonscript\cmd\coverage.lua,0,0.0,146.0
moonscript,Markdown,D:\clones\moonscript\docs\standard_lib.md,71,0.0,145.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\bubbling.lua,0,0.0,120.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\names.lua,0,0.0,118.0
moonscript,Lua,D:\clones\moonscript\moonscript\errors.lua,0,0.0,117.0
moonscript,Lua,D:\clones\moonscript\bin\moon,0,1.0,115.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\statements.lua,0,0.0,115.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\accumulator.lua,0,0.0,110.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\return.lua,0,0.0,102.0
moonscript,Markdown,D:\clones\moonscript\docs\api.md,37,0.0,95.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\export.lua,0,0.0,88.0
moonscript,Lua,D:\clones\moonscript\moonscript\data.lua,0,0.0,83.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\whitespace.lua,0,0.0,80.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\import.lua,0,0.0,77.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\transformer.lua,0,0.0,74.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\switch.lua,0,0.0,71.0
moonscript,Lua,D:\clones\moonscript\moonscript\parse\env.lua,0,0.0,70.0
moonscript,Lua,D:\clones\moonscript\moonscript\cmd\args.lua,0,0.0,69.0
moonscript,Lua,D:\clones\moonscript\moonscript\transform\comprehension.lua,0,0.0,54.0
moonscript,Markdown,D:\clones\moonscript\README.md,26,0.0,48.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\do.lua,0,0.0,48.0
moonscript,Lua,D:\clones\moonscript\moonscript\dump.lua,0,0.0,46.0
moonscript,Lua,D:\clones\moonscript\moonscript\parse\literals.lua,0,0.0,39.0
moonscript,Markdown,D:\clones\moonscript\spec\README.md,17,0.0,39.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\string.lua,0,0.0,37.0
moonscript,YAML,D:\clones\moonscript\.github\workflows\windows_exe.yml,16,0.0,31.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\assign.lua,0,0.0,30.0
moonscript,Lua,D:\clones\moonscript\spec\outputs\operators.lua,0,0.0,29.0
moonscript,make,D:\clones\moonscript\Makefile,9,5.0,27.0
