project,language,filename,blank,comment,code
lens,Haskell,D:\clones\lens\src\Control\Lens\Profunctor.hs,18,66.0,51.0
lens,Haskell,D:\clones\lens\src\Numeric\Natural\Lens.hs,8,31.0,46.0
lens,Haskell,D:\clones\lens\src\System\Exit\Lens.hs,11,24.0,42.0
lens,Markdown,D:\clones\lens\AUTHORS.markdown,8,0.0,41.0
lens,Haskell,D:\clones\lens\benchmarks\unsafe.hs,13,5.0,41.0
lens,Haskell,D:\clones\lens\examples\Turtle.hs,16,8.0,41.0
lens,Haskell,D:\clones\lens\src\Data\ByteString\Lazy\Lens.hs,11,94.0,41.0
lens,Haskell,D:\clones\lens\src\Data\ByteString\Strict\Lens.hs,11,93.0,40.0
lens,Haskell,D:\clones\lens\src\Data\Sequence\Lens.hs,10,93.0,39.0
lens,Markdown,D:\clones\lens\scripts\README.md,14,0.0,38.0
lens,Haskell,D:\clones\lens\src\Data\Vector\Lens.hs,8,53.0,37.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\Prism.hs,9,16.0,36.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Unsound.hs,7,60.0,34.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\List.hs,5,37.0,31.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\Setter.hs,12,17.0,31.0
lens,Haskell,D:\clones\lens\tests\T917.hs,8,2.0,31.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal.hs,1,14.0,27.0
lens,Haskell,D:\clones\lens\src\Control\Parallel\Strategies\Lens.hs,7,48.0,25.0
lens,Haskell,D:\clones\lens\experimental\Data\Text\Encoding\Lens.hs,7,10.0,24.0
lens,Haskell,D:\clones\lens\src\Data\Dynamic\Lens.hs,5,21.0,23.0
lens,Haskell,D:\clones\lens\examples\Plates.hs,5,0.0,20.0
lens,C/C++ Header,D:\clones\lens\include\lens-common.h,6,0.0,20.0
lens,Haskell,D:\clones\lens\src\Data\Typeable\Lens.hs,5,12.0,20.0
lens,YAML,D:\clones\lens\.hlint.yaml,2,0.0,19.0
lens,Haskell,D:\clones\lens\src\Data\Set\Lens.hs,8,37.0,19.0
lens,Bourne Again Shell,D:\clones\lens\scripts\operators,4,0.0,18.0
lens,Haskell,D:\clones\lens\src\Data\IntSet\Lens.hs,5,42.0,18.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\Review.hs,4,21.0,17.0
lens,Haskell,D:\clones\lens\src\Data\HashSet\Lens.hs,4,27.0,17.0
lens,Bourne Shell,D:\clones\lens\scripts\run-gource,4,0.0,16.0
lens,Haskell,D:\clones\lens\src\Data\Tree\Lens.hs,8,20.0,15.0
lens,Haskell,D:\clones\lens\tests\T972.hs,5,0.0,15.0
lens,Markdown,D:\clones\lens\lens-properties\CHANGELOG.markdown,3,0.0,14.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\Profunctor.hs,4,0.0,13.0
lens,Haskell,D:\clones\lens\tests\T799.hs,4,6.0,13.0
lens,Haskell,D:\clones\lens\src\Data\Array\Lens.hs,2,22.0,10.0
lens,Haskell,D:\clones\lens\examples\Aeson.hs,3,17.0,9.0
lens,Bourne Again Shell,D:\clones\lens\scripts\stats,4,0.0,9.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Extras.hs,3,22.0,9.0
lens,Haskell,D:\clones\lens\src\Control\Seq\Lens.hs,2,15.0,9.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\CTypes.hs,1,19.0,8.0
lens,Markdown,D:\clones\lens\SUPPORT.markdown,3,0.0,7.0
lens,Bourne Shell,D:\clones\lens\scripts\hackage-docs.sh,5,6.0,7.0
lens,Haskell,D:\clones\lens\src\Data\List\Lens.hs,2,104.0,7.0
lens,Haskell,D:\clones\lens\src\Data\Map\Lens.hs,3,90.0,7.0
lens,Haskell,D:\clones\lens\tests\doctests.hs,1,11.0,7.0
lens,Haskell,D:\clones\lens\Setup.lhs,0,2.0,4.0
lens,Haskell,D:\clones\lens\examples\Setup.lhs,2,1.0,4.0
lens,YAML,D:\clones\lens\lens-properties\.hlint.yaml,0,0.0,4.0
lens,Bourne Again Shell,D:\clones\lens\scripts\spellcheck,1,1.0,4.0
lens,XML,D:\clones\lens\cabal.project,0,0.0,3.0
lens,YAML,D:\clones\lens\examples\.hlint.yaml,1,0.0,3.0
lens,Haskell,D:\clones\lens\src\Control\Lens\Internal\Instances.hs,1,12.0,3.0
lens,Haskell,D:\clones\lens\lens-properties\Setup.hs,0,0.0,2.0
