project,language,filename,blank,comment,code
ng-bootstrap,JavaScript,D:\clones\ng-bootstrap\.yarn\releases\yarn-1.22.4.js,22270,24034.0,101087.0
ng-bootstrap,Markdown,D:\clones\ng-bootstrap\CHANGELOG.md,1056,0.0,1587.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\timepicker\timepicker.spec.ts,331,0.0,1340.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\nav\nav.spec.ts,209,40.0,1222.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\modal\modal.spec.ts,279,5.0,1071.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\datepicker-service.spec.ts,341,89.0,1026.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\hijri\ngb-calendar-islamic-umalqura.spec.ts,18,0.0,989.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\datepicker.spec.ts,270,39.0,983.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\carousel\carousel.spec.ts,245,3.0,902.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\datepicker-input.spec.ts,276,23.0,899.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\accordion\accordion.spec.ts,214,15.0,850.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\typeahead\typeahead.spec.ts,207,22.0,820.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\offcanvas\offcanvas.spec.ts,191,6.0,782.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\popover\popover.spec.ts,203,16.0,744.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\pagination\pagination.spec.ts,189,16.0,692.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\tooltip\tooltip.spec.ts,180,14.0,650.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\table\complete\stackblitz.html,99,0.0,620.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\table\complete\stackblitz.html,99,0.0,620.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\11.x\stackblitzes\table\complete\stackblitz.html,88,0.0,587.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\rating\rating.spec.ts,171,32.0,587.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\datepicker-tools.spec.ts,92,46.0,477.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\dropdown\dropdown.spec.ts,118,2.0,475.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\table\pagination\stackblitz.html,67,0.0,461.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\table\pagination\stackblitz.html,67,0.0,461.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\buttons\radio.spec.ts,93,16.0,459.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\datepicker\range-popup\stackblitz.html,68,0.0,440.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\datepicker\range-popup\stackblitz.html,68,0.0,440.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\table\sortable\stackblitz.html,74,0.0,433.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\table\sortable\stackblitz.html,74,0.0,433.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\util\transition\ngbTransition.spec.ts,93,19.0,432.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\11.x\stackblitzes\table\pagination\stackblitz.html,56,0.0,427.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\modal\options\stackblitz.html,70,0.0,422.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\datepicker\adapter\stackblitz.html,78,0.0,420.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\datepicker\adapter\stackblitz.html,78,0.0,420.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\modal\options\stackblitz.html,69,0.0,418.0
ng-bootstrap,TypeScript,D:\clones\ng-bootstrap\src\datepicker\hijri\ngb-calendar-islamic-civil.spec.ts,16,0.0,418.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\table\filtering\stackblitz.html,67,0.0,417.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\table\filtering\stackblitz.html,67,0.0,417.0
ng-bootstrap,JSON,D:\clones\ng-bootstrap\angular.json,0,0.0,414.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\typeahead\prevent-manual-entry\stackblitz.html,66,0.0,414.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\9.x\stackblitzes\typeahead\prevent-manual-entry\stackblitz.html,66,0.0,414.0
ng-bootstrap,HTML,D:\clones\ng-bootstrap\demo\src\public\releases\10.x\stackblitzes\typeahead\template\stackblitz.html,65,0.0,408.0
