project,language,filename,blank,comment,code
IHaskell,JSON,D:\clones\IHaskell\jupyterlab-ihaskell\package-lock.json,0,0.0,6273.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Evaluate.hs,222,167.0,1166.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\src\IHaskell\IPython\Types.hs,85,77.0,872.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Types.hs,126,122.0,752.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Util.hs,58,60.0,414.0
IHaskell,Haskell,D:\clones\IHaskell\main\Main.hs,68,74.0,325.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\Examples\Widget List.ipynb,0,806.0,294.0
IHaskell,Haskell,D:\clones\IHaskell\ghc-parser\generic-src\Language\Haskell\GHC\Parser.hs,47,49.0,293.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Singletons.hs,7,7.0,288.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Completion.hs,56,28.0,248.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Parser.hs,33,35.0,245.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\src\IHaskell\IPython\ZeroMQ.hs,42,73.0,234.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Common.hs,32,105.0,232.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\examples\Calc.hs,33,16.0,226.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\src\IHaskell\IPython\Message\Parser.hs,38,29.0,223.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Types.hs,44,59.0,218.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Hoogle.hs,46,12.0,216.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Lint.hs,54,22.0,212.0
IHaskell,Haskell,D:\clones\IHaskell\src\tests\IHaskell\Test\Parser.hs,51,0.0,190.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Eval\Widgets.hs,45,27.0,187.0
IHaskell,Haskell,D:\clones\IHaskell\src\tests\IHaskell\Test\Completion.hs,37,6.0,187.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\IPython.hs,33,22.0,186.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\Examples\Plotting UI.ipynb,0,654.0,180.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Interactive.hs,49,14.0,180.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\src\IHaskell\IPython\EasyKernel.hs,35,48.0,179.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Flags.hs,33,7.0,178.0
IHaskell,Markdown,D:\clones\IHaskell\README.md,65,0.0,162.0
IHaskell,Haskell,D:\clones\IHaskell\src\tests\IHaskell\Test\Eval.hs,31,4.0,160.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Layout\Types.hs,11,2.0,156.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\notebooks\IHaskell.ipynb,0,1812.0,137.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\notebooks\Conjugate Gradient.ipynb,0,405.0,135.0
IHaskell,Haskell,D:\clones\IHaskell\ipython-kernel\examples\Simple.hs,19,1.0,134.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\notebooks\Homophones.ipynb,0,498.0,127.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskellPrelude.hs,32,2.0,125.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-gnuplot\IHaskell\Display\Gnuplot.hs,41,35.0,111.0
IHaskell,Markdown,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\MsgSpec.md,42,0.0,109.0
IHaskell,Nix,D:\clones\IHaskell\release-9.2.nix,3,3.0,108.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Convert\LhsToIpynb.hs,19,3.0,108.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Display.hs,36,55.0,104.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\notebooks\Gradient-Descent.ipynb,0,335.0,103.0
IHaskell,Nix,D:\clones\IHaskell\release.nix,3,2.0,100.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-diagrams\IHaskell\Display\Diagrams\Animation.hs,31,8.0,98.0
IHaskell,SVG,D:\clones\IHaskell\images\jupyterhaskell.svg,15,0.0,97.0
IHaskell,YAML,D:\clones\IHaskell\.github\workflows\ci.yml,5,7.0,93.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\CSS.hs,2,4.0,92.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Convert\Args.hs,10,6.0,91.0
IHaskell,SVG,D:\clones\IHaskell\html\logo-64x64.svg,0,0.0,89.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-rlangqq\IHaskell\Display\Rlangqq.hs,13,4.0,89.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\Examples\String Widgets.ipynb,0,828.0,81.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\Examples\Bool Widgets.ipynb,0,637.0,80.0
IHaskell,Jupyter Notebook,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\Examples\Numeric Widgets.ipynb,0,762.0,79.0
IHaskell,Haskell,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\src\IHaskell\Display\Widgets\Output.hs,22,16.0,76.0
IHaskell,Haskell,D:\clones\IHaskell\src\IHaskell\Publish.hs,14,13.0,72.0
IHaskell,Markdown,D:\clones\IHaskell\ihaskell-display\ihaskell-widgets\README.md,16,0.0,69.0
