project,language,filename,blank,comment,code
html5-boilerplate,JSON,D:\clones\html5-boilerplate\package-lock.json,0,0.0,23487.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\extend.md,132,0.0,348.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\CHANGELOG.md,52,0.0,326.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\html.md,53,0.0,154.0
html5-boilerplate,CSS,D:\clones\html5-boilerplate\dist\css\normalize.css,74,129.0,146.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\misc.md,45,0.0,140.0
html5-boilerplate,CSS,D:\clones\html5-boilerplate\dist\css\style.css,42,79.0,126.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\.github\CONTRIBUTING.md,41,0.0,112.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\README.md,33,0.0,109.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\usage.md,37,0.0,97.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\gulpfile.babel.js,31,66.0,85.0
html5-boilerplate,JSON,D:\clones\html5-boilerplate\package.json,0,0.0,79.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\test\file_existence.js,33,20.0,76.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\.github\ISSUE_TEMPLATE.md,19,0.0,54.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\workflows\publish.yaml,3,0.0,51.0
html5-boilerplate,HTML,D:\clones\html5-boilerplate\src\404.html,11,1.0,50.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\test\file_content.js,23,4.0,46.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\workflows\push-to-template.yaml,3,0.0,38.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\workflows\test.yaml,3,0.0,32.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\css.md,12,0.0,32.0
html5-boilerplate,JSON,D:\clones\html5-boilerplate\modernizr-config.json,0,0.0,30.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\.github\CODE_OF_CONDUCT.md,18,0.0,28.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\TOC.md,9,0.0,28.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\workflows\build-dist.yaml,6,9.0,26.0
html5-boilerplate,HTML,D:\clones\html5-boilerplate\dist\index.html,9,1.0,25.0
html5-boilerplate,HTML,D:\clones\html5-boilerplate\src\index.html,9,1.0,25.0
html5-boilerplate,JSON,D:\clones\html5-boilerplate\src\package.json,0,0.0,20.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\.eslintrc.js,0,0.0,18.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\.github\PULL_REQUEST_TEMPLATE.md,3,0.0,16.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\dependabot.yml,1,0.0,16.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\src\webpack.config.js,0,0.0,16.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\faq.md,6,0.0,14.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\docs\js.md,7,0.0,14.0
html5-boilerplate,YAML,D:\clones\html5-boilerplate\.github\workflows\dependency-review.yml,2,0.0,12.0
html5-boilerplate,JSON,D:\clones\html5-boilerplate\src\site.webmanifest,0,0.0,12.0
html5-boilerplate,XML,D:\clones\html5-boilerplate\src\browserconfig.xml,0,1.0,11.0
html5-boilerplate,Markdown,D:\clones\html5-boilerplate\.github\SUPPORT.md,2,0.0,7.0
html5-boilerplate,JavaScript,D:\clones\html5-boilerplate\dist\js\vendor\modernizr-3.11.8.min.js,0,2.0,1.0
html5-boilerplate,SVG,D:\clones\html5-boilerplate\src\icon.svg,0,0.0,1.0
