project,language,filename,blank,comment,code
trix,JavaScript,D:\clones\trix\test\vendor\rangy-core.js,587,346.0,2912.0
trix,JavaScript,D:\clones\trix\test\vendor\rangy-textrange.js,269,217.0,1444.0
trix,JavaScript,D:\clones\trix\polyfills\vendor\CustomElements.js,12,10.0,1007.0
trix,CoffeeScript,D:\clones\trix\test\src\system\block_formatting_test.coffee,84,21.0,497.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\fixtures\fixtures.coffee,94,14.0,488.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\document.coffee,119,3.0,448.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\composition.coffee,125,11.0,431.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\level_0_input_controller.coffee,98,8.0,391.0
trix,CSS,D:\clones\trix\dist\trix.css,3,4.0,368.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\level_2_input_controller.coffee,91,9.0,338.0
trix,CoffeeScript,D:\clones\trix\test\src\system\custom_element_test.coffee,87,2.0,338.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\editor_controller.coffee,99,21.0,302.0
trix,Markdown,D:\clones\trix\README.md,144,0.0,253.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\html_parser.coffee,57,8.0,253.0
trix,CoffeeScript,D:\clones\trix\test\src\unit\html_parser_test.coffee,52,4.0,225.0
trix,CoffeeScript,D:\clones\trix\test\src\system\pasting_test.coffee,51,0.0,215.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\input_helpers.coffee,42,2.0,195.0
trix,CoffeeScript,D:\clones\trix\test\src\system\level_2_input_test.coffee,27,14.0,185.0
trix,JavaScript,D:\clones\trix\polyfills\vendor\promise.js,28,16.0,184.0
trix,CoffeeScript,D:\clones\trix\src\trix\elements\trix_editor_element.coffee,48,9.0,184.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\block.coffee,61,7.0,179.0
trix,SCSS,D:\clones\trix\assets\trix\stylesheets\toolbar.scss,30,0.0,168.0
trix,CoffeeScript,D:\clones\trix\test\src\system\text_formatting_test.coffee,17,0.0,164.0
trix,SCSS,D:\clones\trix\assets\trix\stylesheets\attachments.scss,26,0.0,161.0
trix,CoffeeScript,D:\clones\trix\test\src\system\composition_input_test.coffee,19,6.0,147.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\helpers\dom.coffee,41,1.0,142.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\toolbar_controller.coffee,39,5.0,136.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\splittable_list.coffee,36,0.0,132.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\location_mapper.coffee,33,1.0,125.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\text.coffee,48,4.0,124.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\attachment_editor_controller.coffee,26,17.0,122.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\attachment.coffee,38,2.0,122.0
trix,JavaScript,D:\clones\trix\test\karma.conf.js,8,2.0,118.0
trix,Ruby,D:\clones\trix\bin\release,27,0.0,114.0
trix,CoffeeScript,D:\clones\trix\test\src\unit\location_mapper_test.coffee,20,54.0,111.0
trix,SCSS,D:\clones\trix\assets\trix\stylesheets\content.scss,20,0.0,104.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\player_view.coffee,30,1.0,102.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\selection_manager.coffee,25,4.0,100.0
trix,CoffeeScript,D:\clones\trix\src\trix\observers\mutation_observer.coffee,29,3.0,100.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\attachment_view.coffee,27,1.0,94.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\debugger.coffee,22,2.0,87.0
trix,CoffeeScript,D:\clones\trix\test\src\system\attachment_test.coffee,10,0.0,87.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\editor.coffee,44,7.0,86.0
trix,CoffeeScript,D:\clones\trix\test\src\system\html_replacement_test.coffee,18,0.0,86.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\composition_controller.coffee,31,5.0,84.0
trix,CoffeeScript,D:\clones\trix\test\src\system\mutation_input_test.coffee,23,4.0,83.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\selection_helpers.coffee,19,2.0,83.0
trix,CoffeeScript,D:\clones\trix\test\src\system\html_loading_test.coffee,13,0.0,79.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\piece_view.coffee,21,2.0,76.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\collections\hash.coffee,23,0.0,75.0
trix,CoffeeScript,D:\clones\trix\test\src\system\list_formatting_test.coffee,9,0.0,75.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\helpers\custom_elements.coffee,13,1.0,74.0
trix,CoffeeScript,D:\clones\trix\test\src\system\basic_input_test.coffee,14,0.0,74.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\element.coffee,17,0.0,73.0
trix,CoffeeScript,D:\clones\trix\test\src\unit\mutation_observer_test.coffee,13,0.0,71.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\recorder.coffee,15,2.0,65.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\html_sanitizer.coffee,18,2.0,65.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\piece.coffee,28,2.0,65.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\object_view.coffee,19,2.0,65.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\utilities\utf16_string.coffee,18,12.0,63.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\test_helpers.coffee,15,1.0,62.0
trix,Markdown,D:\clones\trix\CODE_OF_CONDUCT.md,20,0.0,59.0
trix,Bourne Again Shell,D:\clones\trix\bin\setup,9,2.0,59.0
trix,CoffeeScript,D:\clones\trix\test\src\system\undo_test.coffee,4,0.0,55.0
trix,CoffeeScript,D:\clones\trix\test\src\unit\string_change_summary_test.coffee,2,0.0,55.0
trix,HTML,D:\clones\trix\assets\index.html,6,0.0,53.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\control_element.coffee,10,0.0,50.0
trix,CoffeeScript,D:\clones\trix\test\src\system\cursor_movement_test.coffee,4,0.0,50.0
trix,CoffeeScript,D:\clones\trix\src\trix\config\serialization.coffee,12,3.0,48.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\document_view.coffee,18,2.0,48.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\player.coffee,12,1.0,47.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\serializer.coffee,14,0.0,47.0
trix,CoffeeScript,D:\clones\trix\test\src\system\installation_process_test.coffee,13,0.0,45.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\deserializer.coffee,11,0.0,44.0
trix,CoffeeScript,D:\clones\trix\src\trix\config\block_attributes.coffee,0,0.0,43.0
trix,CoffeeScript,D:\clones\trix\src\trix\controllers\input_controller.coffee,13,3.0,43.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\view.coffee,15,0.0,43.0
trix,CoffeeScript,D:\clones\trix\src\trix\observers\selection_change_observer.coffee,12,1.0,43.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\helpers\strings.coffee,14,2.0,42.0
trix,CoffeeScript,D:\clones\trix\src\trix\filters\attachment_gallery_filter.coffee,13,1.0,42.0
trix,CoffeeScript,D:\clones\trix\src\trix\config\toolbar.coffee,5,0.0,41.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\views\performance_view.coffee,10,1.0,40.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\previewable_attachment_view.coffee,13,2.0,40.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\recording.coffee,15,0.0,39.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\string_piece.coffee,12,2.0,37.0
trix,CoffeeScript,D:\clones\trix\test\src\system\attachment_gallery_test.coffee,6,0.0,37.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\editor_helpers.coffee,11,0.0,37.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\attachment_piece.coffee,13,2.0,36.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\toolbar_helpers.coffee,9,0.0,36.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\basic_object.coffee,9,0.0,35.0
trix,CoffeeScript,D:\clones\trix\src\trix\views\block_view.coffee,10,3.0,35.0
trix,CoffeeScript,D:\clones\trix\test\src\system\attachment_caption_test.coffee,6,0.0,35.0
trix,CoffeeScript,D:\clones\trix\test\src\system\canceled_input_test.coffee,5,0.0,35.0
trix,JSON,D:\clones\trix\bower.json,0,0.0,34.0
trix,CoffeeScript,D:\clones\trix\test\src\test_helpers\assertions.coffee,10,0.0,33.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\collections\object_group.coffee,6,0.0,31.0
trix,CoffeeScript,D:\clones\trix\test\src\unit\document_test.coffee,5,0.0,31.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\undo_manager.coffee,9,1.0,30.0
trix,JSON,D:\clones\trix\package.json,0,0.0,29.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\utilities\operation.coffee,8,0.0,29.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\player_controller.coffee,12,2.0,29.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\views\selection_view.coffee,4,1.0,28.0
trix,CoffeeScript,D:\clones\trix\src\trix\config\lang.coffee,0,0.0,27.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\helpers\arrays.coffee,7,0.0,27.0
trix,Ruby,D:\clones\trix\config.ru,6,0.0,26.0
trix,CoffeeScript,D:\clones\trix\src\trix\core\helpers\ranges.coffee,6,1.0,26.0
trix,CoffeeScript,D:\clones\trix\src\trix\config\text_attributes.coffee,0,0.0,25.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\views\debug_view.coffee,7,1.0,25.0
trix,CoffeeScript,D:\clones\trix\src\trix\inspector\watchdog\player_element.coffee,5,2.0,25.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\line_break_insertion.coffee,7,0.0,24.0
trix,CoffeeScript,D:\clones\trix\src\trix\models\managed_attachment.coffee,3,1.0,24.0
trix,CoffeeScript,D:\clones\trix\test\src\system\accessibility_test.coffee,7,0.0,24.0
