project,language,filename,blank,comment,code
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Core\baseline.netcore.json,0,0.0,26187.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.ViewFeatures\baseline.netcore.json,0,0.0,18066.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Abstractions\baseline.netcore.json,0,0.0,9358.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.RazorPages\baseline.netcore.json,0,0.0,7982.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.TagHelpers\baseline.netcore.json,0,0.0,3935.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Razor\baseline.netcore.json,0,0.0,3455.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.IntegrationTests\ComplexTypeModelBinderIntegrationTest.cs,536,233.0,2422.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\ControllerBaseTest.cs,503,427.0,2018.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.IntegrationTests\ValidationIntegrationTests.cs,486,188.0,1770.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.TagHelpers.Test\InputTagHelperTest.cs,202,78.0,1633.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Razor.Test\RazorViewTest.cs,195,112.0,1546.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Formatters.Xml\baseline.netcore.json,0,0.0,1500.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.TestCommon\CommonResourceInvokerTest.cs,382,201.0,1497.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Razor.Test\RazorViewEngineTest.cs,306,226.0,1477.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\ApplicationModels\ControllerActionDescriptorProviderTests.cs,392,158.0,1441.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.RazorPages.Test\PageModelTest.cs,317,294.0,1441.0
Mvc,C#,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Core\MvcCoreLoggerExtensions.cs,243,18.0,1415.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.ViewFeatures.Test\Rendering\HtmlHelperSelectTest.cs,203,146.0,1374.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\Infrastructure\ControllerActionInvokerTest.cs,331,134.0,1369.0
Mvc,JSON,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Localization\baseline.netcore.json,0,0.0,1350.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.RazorPages.Test\Infrastructure\PageActionInvokerTest.cs,282,107.0,1332.0
Mvc,C#,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.ViewFeatures\DefaultHtmlGenerator.cs,219,161.0,1325.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.RazorPages.Test\PageTest.cs,298,278.0,1323.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\ApplicationModels\DefaultApplicationModelProviderTest.cs,328,196.0,1315.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.ViewFeatures.Test\DefaultEditorTemplatesTest.cs,210,121.0,1310.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Razor.Test\RazorPageTest.cs,182,139.0,1306.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.DataAnnotations.Test\DataAnnotationsMetadataProviderTest.cs,244,123.0,1229.0
Mvc,C#,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Core\ControllerBase.cs,220,1272.0,1227.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\ModelBinding\Binders\ComplexTypeModelBinderTest.cs,311,145.0,1214.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\ModelBinding\Validation\DefaultObjectValidatorTests.cs,315,126.0,1200.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\Controllers\ControllerBinderDelegateProviderTest.cs,222,90.0,1170.0
Mvc,C#,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\Routing\MvcEndpointDataSourceTests.cs,182,123.0,1165.0
