project,language,filename,blank,comment,code
ex_machina,Markdown,D:\clones\ex_machina\README.md,124,0.0,393.0
ex_machina,Elixir,D:\clones\ex_machina\test\ex_machina\ecto_test.exs,73,0.0,244.0
ex_machina,Markdown,D:\clones\ex_machina\CHANGELOG.md,120,0.0,208.0
ex_machina,Elixir,D:\clones\ex_machina\lib\ex_machina\ecto.ex,77,88.0,202.0
ex_machina,Elixir,D:\clones\ex_machina\test\ex_machina_test.exs,51,0.0,194.0
ex_machina,Elixir,D:\clones\ex_machina\test\ex_machina\ecto_strategy_test.exs,53,0.0,153.0
ex_machina,Elixir,D:\clones\ex_machina\lib\ex_machina.ex,88,148.0,145.0
ex_machina,Elixir,D:\clones\ex_machina\lib\ex_machina\ecto_strategy.ex,34,1.0,120.0
ex_machina,Elixir,D:\clones\ex_machina\lib\ex_machina\strategy.ex,42,75.0,80.0
ex_machina,Elixir,D:\clones\ex_machina\test\ex_machina\strategy_test.exs,15,0.0,68.0
ex_machina,Elixir,D:\clones\ex_machina\test\ex_machina\sequence_test.exs,16,0.0,56.0
ex_machina,Elixir,D:\clones\ex_machina\lib\ex_machina\sequence.ex,33,42.0,53.0
ex_machina,YAML,D:\clones\ex_machina\.circleci\config.yml,7,0.0,52.0
ex_machina,Elixir,D:\clones\ex_machina\mix.exs,6,0.0,50.0
ex_machina,Elixir,D:\clones\ex_machina\priv\test_repo\migrations\1_migrate_all.exs,7,0.0,44.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\test_factory.ex,7,0.0,41.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\comment.ex,7,0.0,30.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\user.ex,2,0.0,13.0
ex_machina,Bourne Again Shell,D:\clones\ex_machina\bin\release,4,0.0,11.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\article.ex,2,0.0,11.0
ex_machina,Elixir,D:\clones\ex_machina\config\test.exs,2,0.0,7.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\custom.ex,1,0.0,7.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\invalid_type.ex,2,0.0,7.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\ecto_case.ex,1,0.0,6.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\invalid_cast.ex,1,0.0,6.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\publisher.ex,1,0.0,6.0
ex_machina,Elixir,D:\clones\ex_machina\test\test_helper.exs,2,0.0,6.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\test_repo.ex,0,0.0,5.0
ex_machina,Elixir,D:\clones\ex_machina\config\config.exs,3,18.0,4.0
ex_machina,Elixir,D:\clones\ex_machina\.formatter.exs,0,0.0,3.0
ex_machina,Elixir,D:\clones\ex_machina\test\support\models\money.ex,0,0.0,3.0
