project,language,filename,blank,comment,code
backbone,JSON,D:\clones\backbone\package-lock.json,0,0.0,9878.0
backbone,JavaScript,D:\clones\backbone\test\vendor\jquery.js,1495,1432.0,6545.0
backbone,HTML,D:\clones\backbone\index.html,623,0.0,4673.0
backbone,HTML,D:\clones\backbone\docs\backbone.html,1709,0.0,3758.0
backbone,JavaScript,D:\clones\backbone\test\vendor\qunit.js,611,579.0,2935.0
backbone,JavaScript,D:\clones\backbone\test\collection.js,224,18.0,1909.0
backbone,JavaScript,D:\clones\backbone\test\model.js,159,2.0,1309.0
backbone,JavaScript,D:\clones\backbone\backbone.js,309,530.0,1267.0
backbone,JavaScript,D:\clones\backbone\test\vendor\require.js,254,558.0,1242.0
backbone,JavaScript,D:\clones\backbone\test\vendor\underscore.js,177,300.0,1071.0
backbone,JavaScript,D:\clones\backbone\test\events.js,95,2.0,646.0
backbone,HTML,D:\clones\backbone\docs\examples\todos\todos.html,273,0.0,518.0
backbone,CSS,D:\clones\backbone\docs\docco.css,75,16.0,427.0
backbone,JavaScript,D:\clones\backbone\test\view.js,98,1.0,417.0
backbone,HTML,D:\clones\backbone\docs\examples\backbone.localStorage.html,138,0.0,326.0
backbone,CSS,D:\clones\backbone\test\vendor\qunit.css,68,20.0,217.0
backbone,SVG,D:\clones\backbone\docs\images\intro-collections.svg,9,1.0,211.0
backbone,JavaScript,D:\clones\backbone\test\sync.js,29,0.0,210.0
backbone,CSS,D:\clones\backbone\examples\todos\todos.css,28,0.0,183.0
backbone,JavaScript,D:\clones\backbone\test\vendor\json2.js,117,188.0,176.0
backbone,CSS,D:\clones\backbone\docs\public\stylesheets\normalize.css,77,141.0,157.0
backbone,SVG,D:\clones\backbone\docs\images\intro-model-view.svg,0,1.0,151.0
backbone,JavaScript,D:\clones\backbone\docs\js\jquery.lazyload.js,35,29.0,146.0
backbone,SVG,D:\clones\backbone\docs\images\intro-routing.svg,0,1.0,134.0
backbone,SVG,D:\clones\backbone\docs\images\intro-views.svg,9,1.0,129.0
backbone,JavaScript,D:\clones\backbone\examples\todos\todos.js,51,56.0,127.0
backbone,JavaScript,D:\clones\backbone\examples\backbone.localStorage.js,29,34.0,121.0
backbone,JavaScript,D:\clones\backbone\karma.conf-sauce.js,13,20.0,65.0
backbone,HTML,D:\clones\backbone\examples\todos\index.html,14,1.0,54.0
backbone,JSON,D:\clones\backbone\package.json,0,0.0,52.0
backbone,JavaScript,D:\clones\backbone\docs\search.js,10,3.0,45.0
backbone,YAML,D:\clones\backbone\.github\workflows\tests.yml,4,0.0,35.0
backbone,JavaScript,D:\clones\backbone\test\setup\environment.js,9,3.0,33.0
backbone,Markdown,D:\clones\backbone\README.md,9,0.0,28.0
backbone,JavaScript,D:\clones\backbone\karma.conf.js,9,18.0,27.0
backbone,CoffeeScript,D:\clones\backbone\test\model.coffee,15,3.0,25.0
backbone,HTML,D:\clones\backbone\test\index.html,0,0.0,24.0
backbone,Markdown,D:\clones\backbone\CONTRIBUTING.md,6,0.0,16.0
backbone,HTML,D:\clones\backbone\docs\backbone.localStorage.html,1,0.0,12.0
backbone,HTML,D:\clones\backbone\docs\todos.html,1,0.0,12.0
backbone,JavaScript,D:\clones\backbone\test\noconflict.js,3,0.0,10.0
backbone,JSON,D:\clones\backbone\bower.json,0,0.0,8.0
backbone,JavaScript,D:\clones\backbone\test\setup\dom-setup.js,0,0.0,4.0
backbone,JavaScript,D:\clones\backbone\backbone-min.js,0,1.0,1.0
backbone,JavaScript,D:\clones\backbone\test\router.js,124,957.0,0.0
