project,language,filename,blank,comment,code
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\WorkspaceTests\WorkspaceTests.swift,895,306.0,10979.0
swift-package-manager,JSON,D:\clones\swift-package-manager\Tests\PackageGraphPerformanceTests\Inputs\kitura.json,0,0.0,5375.0
swift-package-manager,JSON,D:\clones\swift-package-manager\Tests\PackageGraphPerformanceTests\Inputs\ZewoHTTPServer.json,0,0.0,3558.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\BuildTests\BuildPlanTests.swift,365,41.0,3091.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Workspace\Workspace.swift,454,668.0,2908.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageGraphTests\PubgrubTests.swift,475,119.0,2590.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\XCBuildSupportTests\PIFBuilderTests.swift,213,22.0,2385.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\BuildTests\ModuleAliasingBuildTests.swift,100,0.0,2357.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageLoadingTests\PackageBuilderTests.swift,277,56.0,2180.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\CommandsTests\PackageToolTests.swift,277,211.0,2103.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageGraphTests\PackageGraphTests.swift,161,37.0,2029.0
swift-package-manager,JSON,D:\clones\swift-package-manager\Tests\PackageGraphPerformanceTests\Inputs\PerfectHTTPServer.json,0,0.0,1658.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Commands\SwiftPackageTool.swift,314,120.0,1563.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Build\BuildPlan.swift,347,408.0,1555.0
swift-package-manager,Markdown,D:\clones\swift-package-manager\Documentation\Registry.md,241,0.0,1461.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsTests\PackageCollectionsTests.swift,306,54.0,1265.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\XCBuildSupport\PIFBuilder.swift,240,152.0,1232.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageGraph\Pubgrub\PubgrubDependencyResolver.swift,184,195.0,1064.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\XCBuildSupport\PIF.swift,190,68.0,1003.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageLoading\PackageBuilder.swift,196,211.0,985.0
swift-package-manager,Markdown,D:\clones\swift-package-manager\Documentation\PackageDescription.md,168,0.0,957.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageCollections\Storage\SQLitePackageCollectionsStorage.swift,127,95.0,878.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageLoadingTests\TargetSourcesBuilderTests.swift,146,23.0,878.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Commands\SwiftTool.swift,165,145.0,874.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\SourceControl\GitRepository.swift,158,171.0,853.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageLoadingTests\PD_4_2_LoadingTests.swift,116,37.0,841.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageRegistryTests\RegistryClientTests.swift,128,26.0,833.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\SPMTestSupport\MockWorkspace.swift,117,24.0,832.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Commands\SwiftTestTool.swift,159,161.0,748.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsTests\JSONPackageCollectionProviderTests.swift,89,24.0,736.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageRegistry\RegistryClient.swift,120,36.0,733.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\FunctionalTests\PluginTests.swift,77,86.0,723.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\SPMBuildCore\PluginInvocation.swift,105,115.0,712.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Build\LLBuildManifestBuilder.swift,124,149.0,705.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\SourceControlTests\RepositoryManagerTests.swift,143,55.0,674.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Build\BuildOperationBuildSystemDelegateHandler.swift,134,75.0,658.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageDescription\Target.swift,72,563.0,656.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\BasicsTests\URLSessionHTTPClientTests.swift,120,44.0,656.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageCollectionsSigning\Certificate\CertificatePolicy.swift,126,148.0,651.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageLoading\ManifestLoader.swift,91,123.0,643.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageGraph\PackageGraph+Loading.swift,119,157.0,625.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\FunctionalTests\MiscellaneousTests.swift,112,106.0,602.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsTests\PackageIndexAndCollectionsTests.swift,130,29.0,600.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsTests\PackageCollectionValidationTests.swift,38,11.0,598.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Workspace\Workspace+State.swift,83,38.0,591.0
swift-package-manager,Markdown,D:\clones\swift-package-manager\Documentation\Usage.md,204,0.0,588.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageLoading\ManifestJSONParser.swift,75,43.0,587.0
swift-package-manager,Python,D:\clones\swift-package-manager\Utilities\bootstrap,126,102.0,580.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageModel\Target.swift,105,102.0,576.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageCollections\PackageCollections.swift,70,55.0,575.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Workspace\Workspace+Configuration.swift,122,133.0,568.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\WorkspaceTests\SourceControlPackageContainerTests.swift,105,39.0,564.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageLoading\TargetSourcesBuilder.swift,109,106.0,548.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\BasicsTests\HTTPClientTests.swift,99,21.0,547.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageLoadingTests\PD_5_0_LoadingTests.swift,74,21.0,538.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Xcodeproj\pbxproj.swift,114,244.0,534.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageLoadingTests\PD_5_3_LoadingTests.swift,50,12.0,511.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageModel\ManifestSourceGeneration.swift,77,77.0,493.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsSigningTests\PackageCollectionSigningTest.swift,101,86.0,491.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\SourceControlTests\GitRepositoryTests.swift,108,120.0,491.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Package.swift,40,82.0,488.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\XcodeprojTests\PackageGraphTests.swift,51,15.0,476.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Basics\Observability.swift,111,92.0,472.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\PackageCollectionsSigningTests\CertificatePolicyTests.swift,95,55.0,467.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\WorkspaceTests\WorkspaceStateTests.swift,33,17.0,450.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Workspace\DefaultPluginScriptRunner.swift,67,100.0,444.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\PackageCollections\Providers\JSONPackageCollectionProvider.swift,49,29.0,438.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Basics\HTTPClient.swift,68,62.0,430.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\WorkspaceTests\RegistryPackageContainerTests.swift,43,12.0,426.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\XcodeprojTests\GenerateXcodeprojTests.swift,56,14.0,420.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\XCBuildSupportTests\PIFTests.swift,39,14.0,417.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\SPMBuildCoreTests\PluginInvocationTests.swift,52,55.0,412.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Workspace\Workspace+BinaryArtifacts.swift,64,43.0,404.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Sources\Build\BuildOperation.swift,77,111.0,403.0
swift-package-manager,Swift,D:\clones\swift-package-manager\Tests\WorkspaceTests\ManifestSourceGenerationTests.swift,39,49.0,391.0
swift-package-manager,JSON,D:\clones\swift-package-manager\Fixtures\Collections\GitHub\metadata.json,0,0.0,385.0
