project,language,filename,blank,comment,code
mockito-kotlin,XML,D:\clones\mockito-kotlin\.idea\codeStyles\Project.xml,0,0.0,276.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\MatchersTest.kt,44,16.0,274.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\MockingTest.kt,72,66.0,227.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\OngoingStubbingTest.kt,60,54.0,226.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\test\kotlin\test\CoroutinesTest.kt,70,24.0,181.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\ArgumentCaptorTest.kt,43,39.0,147.0
mockito-kotlin,Bourne Shell,D:\clones\mockito-kotlin\gradlew,23,36.0,126.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Mocking.kt,12,75.0,124.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\ArgumentCaptor.kt,27,67.0,118.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Verification.kt,28,139.0,96.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\VerificationTest.kt,21,6.0,88.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\SpyTest.kt,28,31.0,82.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\StubberTest.kt,29,0.0,74.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\BDDMockitoTest.kt,31,29.0,71.0
mockito-kotlin,Gradle,D:\clones\mockito-kotlin\build.gradle,9,3.0,70.0
mockito-kotlin,YAML,D:\clones\mockito-kotlin\.github\workflows\ci.yml,19,19.0,69.0
mockito-kotlin,DOS Batch,D:\clones\mockito-kotlin\gradlew.bat,21,2.0,66.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\Classes.kt,20,24.0,64.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\VerifyTest.kt,24,9.0,63.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\test\kotlin\org\mockito\kotlin\BDDMockitoKtTest.kt,19,0.0,60.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\inline\UsingMockMakerInlineTest.kt,22,35.0,59.0
mockito-kotlin,Gradle,D:\clones\mockito-kotlin\gradle\publishing.gradle,15,5.0,50.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\OngoingStubbing.kt,14,66.0,50.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Matchers.kt,18,72.0,49.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\EqTest.kt,19,35.0,47.0
mockito-kotlin,Markdown,D:\clones\mockito-kotlin\README.md,21,0.0,46.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\BDDMockito.kt,13,62.0,46.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\KStubbing.kt,11,29.0,44.0
mockito-kotlin,Gradle,D:\clones\mockito-kotlin\mockito-kotlin\build.gradle,11,0.0,37.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Stubber.kt,11,24.0,30.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\LenientStubberTest.kt,7,0.0,30.0
mockito-kotlin,Gradle,D:\clones\mockito-kotlin\tests\build.gradle,6,0.0,22.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\internal\CreateInstance.kt,5,30.0,21.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\createinstance\NullCasterTest.kt,8,4.0,19.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Spying.kt,7,39.0,16.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\internal\SuspendableAnswer.kt,4,30.0,16.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\Mockito.kt,5,24.0,12.0
mockito-kotlin,Markdown,D:\clones\mockito-kotlin\RELEASING.md,1,0.0,11.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\LenientStubber.kt,5,24.0,9.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\VerifyScope.kt,5,34.0,9.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\TestBase.kt,3,0.0,8.0
mockito-kotlin,XML,D:\clones\mockito-kotlin\.idea\copyright\profiles_settings.xml,0,0.0,7.0
mockito-kotlin,Bourne Shell,D:\clones\mockito-kotlin\ops\mockMakerInline.sh,4,0.0,7.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\tests\src\test\kotlin\test\MockMaker.kt,3,0.0,7.0
mockito-kotlin,XML,D:\clones\mockito-kotlin\.idea\copyright\MIT.xml,0,0.0,6.0
mockito-kotlin,XML,D:\clones\mockito-kotlin\.idea\inspectionProfiles\Project_Default.xml,0,0.0,6.0
mockito-kotlin,Markdown,D:\clones\mockito-kotlin\tests\README.md,1,0.0,6.0
mockito-kotlin,XML,D:\clones\mockito-kotlin\.idea\codeStyles\codeStyleConfig.xml,0,0.0,5.0
mockito-kotlin,Properties,D:\clones\mockito-kotlin\gradle\wrapper\gradle-wrapper.properties,0,0.0,5.0
mockito-kotlin,Markdown,D:\clones\mockito-kotlin\.github\PULL_REQUEST_TEMPLATE.md,1,0.0,3.0
mockito-kotlin,Kotlin,D:\clones\mockito-kotlin\mockito-kotlin\src\main\kotlin\org\mockito\kotlin\MockitoKotlinException.kt,2,24.0,2.0
mockito-kotlin,Gradle,D:\clones\mockito-kotlin\settings.gradle,0,0.0,2.0
mockito-kotlin,Properties,D:\clones\mockito-kotlin\gradle.properties,0,0.0,1.0
mockito-kotlin,Properties,D:\clones\mockito-kotlin\version.properties,0,0.0,1.0
