project,language,filename,blank,comment,code
rust,Rust,D:\clones\rust\src\test\ui\issues\issue-74564-if-expr-stack-overflow.rs,1,2.0,10416.0
rust,Markdown,D:\clones\rust\RELEASES.md,1163,0.0,10222.0
rust,Rust,D:\clones\rust\compiler\rustc_codegen_gcc\src\intrinsic\archs.rs,0,31.0,5691.0
rust,Rust,D:\clones\rust\src\test\ui\issues\issue-72933-match-stack-overflow.rs,1,2.0,5205.0
rust,Markdown,D:\clones\rust\src\tools\clippy\CHANGELOG.md,579,0.0,3294.0
rust,Rust,D:\clones\rust\src\test\ui\issues\issue-29466.rs,362,3.0,3238.0
rust,Rust,D:\clones\rust\src\tools\compiletest\src\runtest.rs,494,327.0,3051.0
rust,Rust,D:\clones\rust\src\tools\rustfmt\src\items.rs,287,183.0,2865.0
rust,Rust,D:\clones\rust\compiler\rustc_resolve\src\late.rs,306,480.0,2703.0
rust,Rust,D:\clones\rust\compiler\rustc_typeck\src\collect.rs,267,365.0,2686.0
rust,Rust,D:\clones\rust\compiler\rustc_parse\src\parser\expr.rs,238,324.0,2658.0
rust,Rust,D:\clones\rust\compiler\rustc_trait_selection\src\traits\error_reporting\suggestions.rs,185,322.0,2536.0
rust,Rust,D:\clones\rust\compiler\rustc_apfloat\tests\ieee.rs,336,433.0,2532.0
rust,Rust,D:\clones\rust\compiler\rustc_middle\src\ty\layout.rs,350,620.0,2498.0
rust,Rust,D:\clones\rust\src\librustdoc\html\render\mod.rs,243,180.0,2441.0
rust,Rust,D:\clones\rust\compiler\rustc_hir\src\hir.rs,365,749.0,2375.0
rust,Rust,D:\clones\rust\library\core\src\unicode\unicode_data.rs,22,10.0,2343.0
rust,Rust,D:\clones\rust\compiler\rustc_session\src\config.rs,277,306.0,2341.0
rust,Rust,D:\clones\rust\compiler\rustc_resolve\src\late\diagnostics.rs,145,139.0,2340.0
rust,Rust,D:\clones\rust\compiler\rustc_typeck\src\astconv\mod.rs,249,475.0,2319.0
rust,Rust,D:\clones\rust\compiler\rustc_infer\src\infer\error_reporting\mod.rs,170,369.0,2289.0
rust,Rust,D:\clones\rust\library\core\src\slice\iter.rs,333,664.0,2270.0
rust,Rust,D:\clones\rust\compiler\rustc_lint\src\builtin.rs,235,774.0,2228.0
rust,Rust,D:\clones\rust\compiler\rustc_passes\src\check_attr.rs,139,174.0,2222.0
rust,Rust,D:\clones\rust\compiler\rustc_borrowck\src\type_check\mod.rs,210,280.0,2206.0
rust,Rust,D:\clones\rust\compiler\rustc_middle\src\ty\print\pretty.rs,308,308.0,2206.0
rust,Rust,D:\clones\rust\compiler\rustc_typeck\src\check\expr.rs,192,305.0,2202.0
rust,Markdown,D:\clones\rust\src\tools\rustfmt\Configurations.md,712,0.0,2188.0
rust,Rust,D:\clones\rust\compiler\rustc_codegen_llvm\src\llvm\ffi.rs,218,146.0,2176.0
rust,Rust,D:\clones\rust\compiler\rustc_parse\src\parser\diagnostics.rs,166,357.0,2170.0
rust,Rust,D:\clones\rust\compiler\rustc_trait_selection\src\traits\error_reporting\mod.rs,204,290.0,2163.0
