project,language,filename,blank,comment,code
sass,JSON,D:\clones\sass\package-lock.json,0,0.0,8312.0
sass,Markdown,D:\clones\sass\accepted\module-system.md,440,0.0,1349.0
sass,Markdown,D:\clones\sass\accepted\first-class-calc.md,209,0.0,505.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\color.md,231,0.0,425.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\math.md,112,0.0,377.0
sass,Markdown,D:\clones\sass\accepted\slash-separator.md,131,0.0,351.0
sass,Markdown,D:\clones\sass\accepted\free-interpolation.md,73,0.0,338.0
sass,Markdown,D:\clones\sass\accepted\more-math-functions.md,102,0.0,335.0
sass,Markdown,D:\clones\sass\spec\modules.md,172,0.0,327.0
sass,Markdown,D:\clones\sass\spec\at-rules\extend.md,139,0.0,314.0
sass,Markdown,D:\clones\sass\accepted\color-4-hwb.md,157,0.0,300.0
sass,Markdown,D:\clones\sass\accepted\css-imports.md,133,0.0,300.0
sass,Markdown,D:\clones\sass\spec\types\calculation.md,136,0.0,276.0
sass,Markdown,D:\clones\sass\accepted\nested-map-functions.md,127,0.0,271.0
sass,Markdown,D:\clones\sass\spec\syntax.md,125,0.0,269.0
sass,Markdown,D:\clones\sass\spec\functions.md,141,0.0,260.0
sass,Markdown,D:\clones\sass\CONTRIBUTING.md,99,0.0,258.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\meta.md,116,0.0,195.0
sass,Markdown,D:\clones\sass\accepted\angle-units.md,93,0.0,194.0
sass,TypeScript,D:\clones\sass\accepted\new-function-and-values-api.d.ts,80,723.0,194.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\map.md,106,0.0,168.0
sass,Markdown,D:\clones\sass\accepted\import-configuration.md,70,0.0,164.0
sass,Markdown,D:\clones\sass\accepted\module-system.changes.md,108,0.0,157.0
sass,Markdown,D:\clones\sass\accepted\forward-with.md,63,0.0,153.0
sass,Markdown,D:\clones\sass\accepted\color-4-rgb-hsl.md,69,0.0,151.0
sass,Markdown,D:\clones\sass\accepted\identifier-escapes.md,81,0.0,147.0
sass,Markdown,D:\clones\sass\spec\types\number.md,52,0.0,134.0
sass,Markdown,D:\clones\sass\accepted\supports-general.md,42,0.0,133.0
sass,Markdown,D:\clones\sass\spec\spec.md,70,0.0,132.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\function.d.ts,43,587.0,126.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\function.d.ts,43,0.0,126.0
sass,Markdown,D:\clones\sass\spec\at-rules\import.md,35,0.0,125.0
sass,Markdown,D:\clones\sass\accepted\clamp.md,37,0.0,100.0
sass,Markdown,D:\clones\sass\accepted\extend-specificity.md,29,0.0,100.0
sass,Markdown,D:\clones\sass\spec\at-rules\use.md,47,0.0,94.0
sass,TypeScript,D:\clones\sass\test\link-check.ts,10,6.0,92.0
sass,Markdown,D:\clones\sass\README.md,29,0.0,90.0
sass,Markdown,D:\clones\sass\accepted\content-args.md,34,0.0,86.0
sass,Markdown,D:\clones\sass\accepted\media-ranges.md,32,0.0,85.0
sass,Markdown,D:\clones\sass\spec\at-rules\mixin.md,49,0.0,85.0
sass,Markdown,D:\clones\sass\accepted\deep-merge-order.md,39,0.0,84.0
sass,Markdown,D:\clones\sass\js-api-doc\README.md,23,0.0,80.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\selector.md,50,0.0,80.0
sass,Markdown,D:\clones\sass\accepted\min-max.md,25,0.0,77.0
sass,Markdown,D:\clones\sass\spec\variables.md,46,0.0,76.0
sass,YAML,D:\clones\sass\.github\workflows\ci.yml,16,2.0,70.0
sass,Markdown,D:\clones\sass\spec\at-rules\forward.md,36,0.0,70.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\list.md,34,0.0,66.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\number.d.ts,22,218.0,65.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\number.d.ts,22,171.0,65.0
sass,TypeScript,D:\clones\sass\accepted\new-js-importer.d.ts,22,273.0,64.0
sass,TypeScript,D:\clones\sass\js-api-doc\index.d.ts,3,14.0,63.0
sass,TypeScript,D:\clones\sass\spec\js-api\index.d.ts,3,39.0,63.0
sass,Markdown,D:\clones\sass\spec\built-in-modules\string.md,33,0.0,59.0
sass,Markdown,D:\clones\sass\spec\at-rules\media.md,18,0.0,51.0
sass,Markdown,D:\clones\sass\accepted\partial-namespace.md,29,0.0,48.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\color.d.ts,15,44.0,48.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\color.d.ts,15,142.0,48.0
sass,TypeScript,D:\clones\sass\test\js-api-doc-check.ts,5,3.0,46.0
sass,TypeScript,D:\clones\sass\accepted\new-js-api.d.ts,25,226.0,41.0
sass,Markdown,D:\clones\sass\accepted\at-rule-interpolation.md,17,0.0,40.0
sass,JSON,D:\clones\sass\package.json,0,0.0,40.0
sass,TypeScript,D:\clones\sass\accepted\js-logger.d.ts,16,173.0,39.0
sass,Markdown,D:\clones\sass\spec\at-rules\for.md,28,0.0,39.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\index.d.ts,21,115.0,37.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\index.d.ts,21,129.0,37.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\options.d.ts,23,583.0,36.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\options.d.ts,23,36.0,36.0
sass,TypeScript,D:\clones\sass\js-api-doc\options.d.ts,19,367.0,35.0
sass,TypeScript,D:\clones\sass\spec\js-api\options.d.ts,19,108.0,35.0
sass,Markdown,D:\clones\sass\spec\style-rules.md,19,0.0,29.0
sass,Markdown,D:\clones\sass\spec\at-rules\function.md,19,0.0,28.0
sass,Markdown,D:\clones\sass\accepted\more-math-functions.changes.md,13,0.0,27.0
sass,TypeScript,D:\clones\sass\test\toc-check.ts,6,0.0,26.0
sass,Markdown,D:\clones\sass\accepted\new-function-and-values-api.changes.md,15,0.0,25.0
sass,Markdown,D:\clones\sass\accepted\first-class-calc.changes.md,18,0.0,24.0
sass,TypeScript,D:\clones\sass\js-api-doc\importer.d.ts,8,262.0,24.0
sass,TypeScript,D:\clones\sass\spec\js-api\importer.d.ts,8,81.0,24.0
sass,TypeScript,D:\clones\sass\tool\update-toc.ts,7,1.0,24.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\importer.d.ts,5,140.0,23.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\importer.d.ts,5,11.0,23.0
sass,TypeScript,D:\clones\sass\js-api-doc\compile.d.ts,8,124.0,20.0
sass,TypeScript,D:\clones\sass\spec\js-api\compile.d.ts,8,83.0,20.0
sass,TypeScript,D:\clones\sass\tool\types\markdown-link-check.d.ts,3,0.0,20.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\plugin_this.d.ts,10,44.0,19.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\plugin_this.d.ts,10,43.0,19.0
sass,JSON,D:\clones\sass\typedoc.json,1,0.0,19.0
sass,Markdown,D:\clones\sass\accepted\color-4-rgb-hsl.changes.md,11,0.0,18.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\render.d.ts,10,111.0,18.0
sass,Markdown,D:\clones\sass\spec\at-rules\unknown.md,6,0.0,18.0
sass,Markdown,D:\clones\sass\spec\free-interpolation.md,5,0.0,18.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\render.d.ts,9,0.0,18.0
sass,TypeScript,D:\clones\sass\js-api-doc\logger\index.d.ts,4,73.0,17.0
sass,TypeScript,D:\clones\sass\spec\js-api\logger\index.d.ts,4,54.0,17.0
sass,TypeScript,D:\clones\sass\tool\toc.ts,6,15.0,17.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\list.d.ts,5,35.0,14.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\string.d.ts,6,64.0,14.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\list.d.ts,5,31.0,14.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\string.d.ts,7,57.0,14.0
sass,Markdown,D:\clones\sass\accepted\css-imports.changes.md,9,0.0,13.0
sass,Markdown,D:\clones\sass\accepted\slash-separator.changes.md,9,0.0,13.0
sass,Markdown,D:\clones\sass\accepted\supports-general.changes.md,6,0.0,12.0
sass,JSON,D:\clones\sass\tsconfig.json,0,0.0,12.0
sass,Markdown,D:\clones\sass\accepted\media-ranges.changes.md,8,0.0,11.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\argument_list.d.ts,3,33.0,11.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\argument_list.d.ts,3,14.0,11.0
sass,Bourne Shell,D:\clones\sass\tool\github-action\deploy-heroku.sh,1,3.0,11.0
sass,TypeScript,D:\clones\sass\tool\types\markdown-toc.d.ts,2,0.0,11.0
sass,Markdown,D:\clones\sass\accepted\identifier-escapes.changes.md,6,0.0,10.0
sass,Markdown,D:\clones\sass\accepted\new-js-api.changes.md,7,0.0,10.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\map.d.ts,6,25.0,10.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\map.d.ts,6,25.0,10.0
sass,Markdown,D:\clones\sass\spec\types\list.md,5,0.0,10.0
sass,TypeScript,D:\clones\sass\js-api-doc\exception.d.ts,6,26.0,9.0
sass,TypeScript,D:\clones\sass\spec\js-api\exception.d.ts,6,42.0,9.0
sass,Markdown,D:\clones\sass\CODE_OF_CONDUCT.md,2,0.0,8.0
sass,Markdown,D:\clones\sass\accepted\min-max.changes.md,5,0.0,8.0
sass,TypeScript,D:\clones\sass\js-api-doc\legacy\exception.d.ts,5,41.0,8.0
sass,TypeScript,D:\clones\sass\js-api-doc\logger\source_span.d.ts,5,21.0,8.0
sass,TypeScript,D:\clones\sass\spec\js-api\legacy\exception.d.ts,5,0.0,8.0
sass,TypeScript,D:\clones\sass\spec\js-api\logger\source_span.d.ts,5,37.0,8.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\boolean.d.ts,4,18.0,7.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\boolean.d.ts,4,3.0,7.0
sass,TypeScript,D:\clones\sass\spec\js-api\value\function.d.ts,1,28.0,7.0
sass,Markdown,D:\clones\sass\accepted\js-logger.changes.md,4,0.0,5.0
sass,TypeScript,D:\clones\sass\js-api-doc\logger\source_location.d.ts,2,14.0,5.0
sass,TypeScript,D:\clones\sass\spec\js-api\logger\source_location.d.ts,2,17.0,5.0
sass,JSON,D:\clones\sass\.eslintrc.json,0,0.0,4.0
sass,Markdown,D:\clones\sass\accepted\new-js-importer.changes.md,3,0.0,4.0
sass,TypeScript,D:\clones\sass\js-api-doc\value\function.d.ts,1,17.0,4.0
sass,TypeScript,D:\clones\sass\js-api-doc\util\promise_or.d.ts,0,14.0,3.0
sass,TypeScript,D:\clones\sass\spec\js-api\util\promise_or.d.ts,0,4.0,3.0
sass,Markdown,D:\clones\sass\accepted\forward-with.changes.md,1,0.0,2.0
sass,Markdown,D:\clones\sass\accepted\nested-map-functions.changes.md,1,0.0,2.0
sass,Markdown,D:\clones\sass\spec\README.md,0,0.0,1.0
