project,language,filename,blank,comment,code
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\ngtsc_spec.ts,1280,344.0,6282.0
angular,TypeScript,D:\clones\angular\packages\router\test\integration.spec.ts,1249,140.0,5518.0
angular,Markdown,D:\clones\angular\CHANGELOG_ARCHIVE.md,1718,0.0,4839.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\inherit_definition_feature_spec.ts,791,305.0,4322.0
angular,TypeScript,D:\clones\angular\packages\forms\test\reactive_integration_spec.ts,959,345.0,4135.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\di_spec.ts,748,95.0,3951.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\lifecycle_spec.ts,675,34.0,3726.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\integration\ngcc_spec.ts,229,308.0,3534.0
angular,TypeScript,D:\clones\angular\packages\core\test\animation\animation_integration_spec.ts,578,54.0,3434.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\host\umd_host_spec.ts,337,55.0,3178.0
angular,TypeScript,D:\clones\angular\packages\upgrade\static\test\integration\upgrade_component_spec.ts,673,455.0,3169.0
angular,TypeScript,D:\clones\angular\packages\core\test\animation\animation_query_integration_spec.ts,484,95.0,3133.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\browser\browser.spec.ts,455,30.0,3057.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\styling_spec.ts,606,93.0,2942.0
angular,TypeScript,D:\clones\angular\packages\upgrade\src\dynamic\test\upgrade_spec.ts,557,172.0,2842.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\host\commonjs_host_spec.ts,318,15.0,2807.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\host\esm5_host_spec.ts,345,19.0,2793.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\i18n_spec.ts,391,119.0,2635.0
angular,Markdown,D:\clones\angular\CHANGELOG.md,439,0.0,2522.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\host\esm2015_host_spec.ts,284,8.0,2404.0
angular,TypeScript,D:\clones\angular\packages\forms\test\template_integration_spec.ts,526,65.0,2343.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\template_typecheck_spec.ts,393,39.0,2268.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\integration_spec.ts,496,32.0,2225.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\ml_parser\entities.ts,4,13.0,2129.0
angular,Markdown,D:\clones\angular\goldens\public-api\common\http\index.md,39,0.0,2101.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\integration_spec.ts,481,41.0,2088.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\router\bundle.golden_symbols.json,0,0.0,2018.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\view_container_ref_spec.ts,444,75.0,2006.0
angular,TypeScript,D:\clones\angular\modules\playground\src\routing\app\data.ts,200,7.0,1917.0
angular,TypeScript,D:\clones\angular\packages\forms\test\form_group_spec.ts,532,96.0,1779.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\query_spec.ts,347,57.0,1674.0
angular,TypeScript,D:\clones\angular\packages\compiler\test\ml_parser\lexer_spec.ts,179,18.0,1667.0
angular,Markdown,D:\clones\angular\aio\content\guide\router-tutorial-toh.md,879,0.0,1640.0
angular,TypeScript,D:\clones\angular\packages\core\test\test_bed_spec.ts,345,148.0,1605.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\incremental_semantic_changes_spec.ts,403,314.0,1601.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\forms_reactive\bundle.golden_symbols.json,0,0.0,1598.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\forms_template_driven\bundle.golden_symbols.json,0,0.0,1586.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\change_detection_integration_spec.ts,402,65.0,1566.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\render3\view\template.ts,283,556.0,1514.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\typecheck\test\type_checker__get_symbol_of_template_node_spec.ts,163,28.0,1501.0
angular,TypeScript,D:\clones\angular\packages\common\locales\closure-locale.ts,588,8.0,1453.0
angular,TypeScript,D:\clones\angular\packages\core\test\render3\query_spec.ts,152,326.0,1451.0
angular,TypeScript,D:\clones\angular\packages\forms\test\typed_integration_spec.ts,116,30.0,1437.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\source_mapping\inline_templates\GOLDEN_PARTIAL.js,56,560.0,1422.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\animations\bundle.golden_symbols.json,0,0.0,1406.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\zone-spec\fake-async-test.spec.ts,291,25.0,1392.0
angular,Markdown,D:\clones\angular\aio\content\guide\styleguide.md,927,0.0,1379.0
angular,TypeScript,D:\clones\angular\packages\animations\browser\src\render\transition_animation_engine.ts,246,188.0,1359.0
angular,TypeScript,D:\clones\angular\packages\core\src\render3\instructions\shared.ts,159,544.0,1358.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\src\host\esm2015_host.ts,249,1031.0,1352.0
angular,JSON,D:\clones\angular\aio\content\navigation.json,0,0.0,1335.0
angular,TypeScript,D:\clones\angular\packages\language-service\test\references_and_rename_spec.ts,240,59.0,1319.0
angular,TypeScript,D:\clones\angular\packages\common\http\src\client.ts,151,1438.0,1300.0
angular,TypeScript,D:\clones\angular\packages\upgrade\static\test\integration\downgrade_module_spec.ts,221,80.0,1284.0
angular,Markdown,D:\clones\angular\goldens\public-api\core\index.md,210,0.0,1258.0
angular,TypeScript,D:\clones\angular\packages\core\test\render3\providers_spec.ts,116,27.0,1256.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\host_binding_spec.ts,253,43.0,1220.0
angular,TypeScript,D:\clones\angular\packages\forms\test\value_accessor_integration_spec.ts,251,70.0,1218.0
angular,CSS,D:\clones\angular\modules\playground\src\routing\css\gumby.css,425,61.0,1199.0
angular,TypeScript,D:\clones\angular\packages\forms\test\form_control_spec.ts,358,32.0,1191.0
angular,TypeScript,D:\clones\angular\packages\forms\test\form_array_spec.ts,342,24.0,1180.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\typecheck\src\type_check_block.ts,216,660.0,1176.0
angular,TypeScript,D:\clones\angular\aio\src\app\app.component.spec.ts,286,16.0,1174.0
angular,Markdown,D:\clones\angular\aio\content\guide\upgrade.md,600,0.0,1147.0
angular,Markdown,D:\clones\angular\packages\core\src\render3\i18n\i18n.md,149,0.0,1146.0
angular,TypeScript,D:\clones\angular\packages\router\test\apply_redirects.spec.ts,130,11.0,1141.0
angular,TypeScript,D:\clones\angular\packages\language-service\test\completions_spec.ts,174,32.0,1132.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\change_detection_spec.ts,294,84.0,1126.0
angular,TypeScript,D:\clones\angular\packages\platform-server\test\integration_spec.ts,122,19.0,1118.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\output\output_ast.ts,193,93.0,1111.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\incremental_typecheck_spec.ts,161,135.0,1100.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\content_spec.ts,215,20.0,1095.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\partial_evaluator\test\evaluator_spec.ts,157,17.0,1060.0
angular,TypeScript,D:\clones\angular\packages\core\test\debug\debug_node_spec.ts,240,32.0,1051.0
angular,YAML,D:\clones\angular\.pullapprove.yml,56,256.0,1046.0
angular,TypeScript,D:\clones\angular\packages\compiler\test\expression_parser\parser_spec.ts,183,41.0,1038.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\ng_module_integration_spec.ts,260,29.0,1030.0
angular,JSON,D:\clones\angular\aio\content\marketing\contributors.json,0,0.0,1019.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\typecheck\test\type_check_block_spec.ts,102,11.0,1018.0
angular,TypeScript,D:\clones\angular\packages\animations\browser\test\dsl\animation_spec.ts,187,11.0,1013.0
angular,TypeScript,D:\clones\angular\packages\core\test\zone\ng_zone_spec.ts,140,39.0,1013.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\common\task.spec.ts,53,8.0,1007.0
angular,TypeScript,D:\clones\angular\packages\compiler\test\ml_parser\html_parser_spec.ts,130,26.0,1002.0
angular,JSON,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\source_mapping\inline_templates\TEST_CASES.json,0,0.0,957.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\expression_parser\parser.ts,126,287.0,945.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\ml_parser\lexer.ts,128,165.0,925.0
angular,JSON,D:\clones\angular\aio\content\marketing\resources.json,0,0.0,920.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\packages\entry_point_spec.ts,98,25.0,909.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\core\src\compiler.ts,146,264.0,884.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\standalone_bootstrap\bundle.golden_symbols.json,0,0.0,884.0
angular,TypeScript,D:\clones\angular\packages\platform-browser\test\testing_public_spec.ts,168,18.0,877.0
angular,JSON,D:\clones\angular\packages\core\test\bundling\todo\bundle.golden_symbols.json,0,0.0,869.0
angular,Markdown,D:\clones\angular\aio\content\guide\docs-style-guide.md,539,0.0,863.0
angular,TypeScript,D:\clones\angular\packages\core\test\render3\integration_spec.ts,143,64.0,859.0
angular,Markdown,D:\clones\angular\packages\zone.js\CHANGELOG.md,479,0.0,856.0
angular,Markdown,D:\clones\angular\goldens\public-api\router\index.md,84,0.0,850.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\ng_module_spec.ts,161,48.0,845.0
angular,Markdown,D:\clones\angular\goldens\public-api\forms\index.md,70,0.0,833.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\view_injector_integration_spec.ts,131,22.0,828.0
angular,Markdown,D:\clones\angular\aio\content\guide\testing-components-scenarios.md,609,0.0,819.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\r3_view_compiler_i18n\nested_nodes\GOLDEN_PARTIAL.js,34,96.0,815.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\query_integration_spec.ts,164,71.0,815.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\common\Promise.spec.ts,76,21.0,811.0
angular,TypeScript,D:\clones\angular\packages\core\test\linker\projection_integration_spec.ts,164,22.0,805.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\indexer\test\template_spec.ts,110,7.0,797.0
angular,Markdown,D:\clones\angular\aio\content\guide\glossary.md,417,0.0,793.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\r3_view_compiler_template\GOLDEN_PARTIAL.js,34,102.0,787.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\r3_compiler_compliance\components_and_directives\queries\GOLDEN_PARTIAL.js,36,108.0,783.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\analysis\module_with_providers_analyzer_spec.ts,42,12.0,782.0
angular,TypeScript,D:\clones\angular\packages\zone.js\lib\zone.ts,140,522.0,781.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\extra\bluebird.spec.ts,63,19.0,780.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\r3_view_compiler_i18n\icu_logic\GOLDEN_PARTIAL.js,32,96.0,771.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\packages\configuration_spec.ts,91,27.0,770.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\standalone_spec.ts,141,23.0,768.0
angular,TypeScript,D:\clones\angular\packages\language-service\src\completions.ts,95,104.0,768.0
angular,Markdown,D:\clones\angular\goldens\public-api\common\index.md,88,0.0,761.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\annotations\component\src\handler.ts,109,131.0,761.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\downlevel_decorators_transform_spec.ts,120,34.0,757.0
angular,TypeScript,D:\clones\angular\packages\router\test\recognize.spec.ts,98,7.0,750.0
angular,TypeScript,D:\clones\angular\packages\language-service\test\legacy\template_target_spec.ts,90,39.0,747.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\incremental_spec.ts,142,135.0,741.0
angular,JavaScript,D:\clones\angular\packages\compiler-cli\test\compliance\test_cases\r3_view_compiler_i18n\element_attributes\GOLDEN_PARTIAL.js,32,96.0,732.0
angular,TypeScript,D:\clones\angular\packages\upgrade\static\test\integration\downgrade_component_spec.ts,156,30.0,732.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\directive_spec.ts,153,33.0,722.0
angular,TypeScript,D:\clones\angular\packages\router\src\router.ts,107,660.0,718.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\view_insertion_spec.ts,166,40.0,707.0
angular,JSON,D:\clones\angular\aio\tools\transforms\angular-base-package\ignore-words.json,0,0.0,705.0
angular,TypeScript,D:\clones\angular\packages\core\test\acceptance\pipe_spec.ts,140,23.0,703.0
angular,TypeScript,D:\clones\angular\packages\service-worker\worker\src\driver.ts,171,331.0,696.0
angular,JavaScript,D:\clones\angular\aio\scripts\deploy-to-firebase\index.spec.mjs,68,23.0,686.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\rendering\umd_rendering_formatter_spec.ts,52,17.0,686.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\expression_parser\ast.ts,97,110.0,685.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\sourcemaps\test\source_file_spec.ts,70,21.0,683.0
angular,TypeScript,D:\clones\angular\packages\compiler\src\compiler_util\expression_converter.ts,93,124.0,680.0
angular,TypeScript,D:\clones\angular\packages\core\test\application_ref_spec.ts,130,33.0,679.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\test\ngtsc\template_mapping_spec.ts,73,41.0,676.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\ngcc\test\writing\new_entry_point_file_writer_spec.ts,53,15.0,669.0
angular,TypeScript,D:\clones\angular\packages\zone.js\test\rxjs\rxjs.Observable.collection.spec.ts,66,8.0,668.0
angular,TypeScript,D:\clones\angular\packages\core\src\render3\node_manipulation.ts,96,383.0,667.0
angular,TypeScript,D:\clones\angular\packages\core\testing\src\r3_test_bed_compiler.ts,124,172.0,654.0
angular,TypeScript,D:\clones\angular\packages\zone.js\lib\zone-spec\fake-async-test.ts,86,128.0,652.0
angular,TypeScript,D:\clones\angular\packages\localize\tools\test\translate\translation_files\translation_parsers\xliff1_translation_parser_spec.ts,49,101.0,648.0
angular,TypeScript,D:\clones\angular\packages\compiler-cli\src\ngtsc\partial_evaluator\src\interpreter.ts,76,62.0,644.0
