project,language,filename,blank,comment,code
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\Unittest.cs,2256,1000.0,28565.0
protobuf,C/C++ Header,D:\clones\protobuf\src\google\protobuf\descriptor.pb.h,1121,996.0,12650.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\descriptor.pb.cc,975,720.0,9727.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\GPBDictionary.m,1409,1166.0,9575.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\UnittestProto3.cs,854,262.0,9544.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf\Reflection\Descriptor.cs,723,986.0,9374.0
protobuf,C,D:\clones\protobuf\php\ext\google\protobuf\php-upb.c,1469,588.0,9347.0
protobuf,C,D:\clones\protobuf\ruby\ext\google\protobuf_c\ruby-upb.c,1467,586.0,9062.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Benchmarks\WrapperBenchmarkMessages.cs,372,236.0,8996.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\TestMessagesProto2.cs,450,347.0,7510.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\descriptor_unittest.cc,1093,783.0,6477.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\descriptor.cc,952,1077.0,6184.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\TestMessagesProto3.cs,271,197.0,5722.0
protobuf,JavaScript,D:\clones\protobuf\js\experimental\runtime\kernel\kernel_repeated_test.js,1378,757.0,5672.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\MessageSchema.java,191,188.0,5553.0
protobuf,C/C++ Header,D:\clones\protobuf\ruby\ext\google\protobuf_c\ruby-upb.h,606,717.0,4289.0
protobuf,C++,D:\clones\protobuf\conformance\third_party\jsoncpp\jsoncpp.cpp,483,426.0,4283.0
protobuf,C/C++ Header,D:\clones\protobuf\php\ext\google\protobuf\php-upb.h,637,721.0,4114.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\UnittestIssues.cs,396,82.0,3876.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\UnittestCustomOptionsProto3.cs,418,50.0,3729.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\cpp\message.cc,452,421.0,3328.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\UnittestWellKnownTypes.cs,165,99.0,3200.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+Int32.m,374,129.0,3175.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+Int64.m,374,129.0,3175.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+UInt32.m,374,129.0,3175.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+UInt64.m,373,129.0,3175.0
protobuf,Java,D:\clones\protobuf\java\core\src\test\java\com\google\protobuf\TestUtil.java,416,315.0,3169.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\js\js_generator.cc,353,548.0,3036.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\parser_unittest.cc,440,219.0,3024.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\CodedInputStream.java,449,585.0,2948.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+String.m,338,120.0,2928.0
protobuf,C++,D:\clones\protobuf\conformance\binary_json_conformance_suite.cc,181,169.0,2914.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\util\message_differencer_unittest.cc,633,323.0,2853.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBArrayTests.m,448,585.0,2698.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\GPBMessage.m,256,447.0,2692.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\generated_message_reflection.cc,332,227.0,2555.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\BinaryWriter.java,360,174.0,2547.0
protobuf,Python,D:\clones\protobuf\python\google\protobuf\internal\reflection_test.py,453,438.0,2490.0
protobuf,C++,D:\clones\protobuf\python\google\protobuf\pyext\message.cc,293,306.0,2473.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Benchmarks\BenchmarkMessage1Proto3.cs,104,67.0,2461.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\util\internal\protostream_objectwriter_test.cc,407,167.0,2458.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\GeneratedMessageV3.java,351,471.0,2417.0
protobuf,Java,D:\clones\protobuf\java\lite\src\test\java\com\google\protobuf\LiteTest.java,343,86.0,2376.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBMessageTests+Runtime.m,234,307.0,2304.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\GeneratedMessage.java,297,533.0,2221.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBTestUtilities.m,269,92.0,2185.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\text_format.cc,289,290.0,2165.0
protobuf,C/C++ Header,D:\clones\protobuf\src\google\protobuf\type.pb.h,235,212.0,2114.0
protobuf,Python,D:\clones\protobuf\python\google\protobuf\internal\text_format_test.py,238,147.0,2051.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\MapUnittestProto3.cs,175,58.0,2044.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBDictionaryTests+Bool.m,295,137.0,2034.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\CodedOutputStream.java,387,638.0,2020.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\command_line_interface.cc,292,342.0,1988.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\command_line_interface_unittest.cc,532,281.0,1969.0
protobuf,JavaScript,D:\clones\protobuf\js\experimental\runtime\kernel\kernel_test.js,290,99.0,1940.0
protobuf,Python,D:\clones\protobuf\python\google\protobuf\internal\message_test.py,401,282.0,1925.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\GPBArray.m,291,383.0,1901.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\php\php_generator.cc,241,193.0,1894.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\compiler\parser.cc,306,244.0,1893.0
protobuf,C#,D:\clones\protobuf\csharp\src\Google.Protobuf.Test.TestProtos\UnittestProto3Optional.cs,126,84.0,1882.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\Descriptors.java,335,599.0,1876.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\text_format_unittest.cc,315,216.0,1870.0
protobuf,Protocol Buffers,D:\clones\protobuf\benchmarks\datasets\google_message3\benchmark_message3_8.proto,62,29.0,1834.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\type.pb.cc,192,144.0,1833.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\repeated_field_unittest.cc,330,202.0,1831.0
protobuf,Java,D:\clones\protobuf\java\core\src\main\java\com\google\protobuf\TextFormat.java,253,634.0,1802.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\util\message_differencer.cc,235,221.0,1790.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\Tests\GPBMessageTests.m,290,242.0,1778.0
protobuf,Java,D:\clones\protobuf\java\util\src\test\java\com\google\protobuf\util\JsonFormatTest.java,155,94.0,1735.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\stubs\strutil.cc,224,549.0,1706.0
protobuf,PHP,D:\clones\protobuf\php\src\Google\Protobuf\Internal\Message.php,88,254.0,1692.0
protobuf,C++,D:\clones\protobuf\src\google\protobuf\extension_set.cc,183,156.0,1682.0
protobuf,Objective-C,D:\clones\protobuf\objectivec\GPBUtilities.m,199,403.0,1678.0
