project,language,filename,blank,comment,code
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Request\Types.hs,40,26.0,220.0
postgrest,Nix,D:\clones\postgrest\nix\tools\withTools.nix,37,19.0,215.0
postgrest,SQL,D:\clones\postgrest\test\spec\fixtures\privileges.sql,13,3.0,213.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Workers.hs,21,48.0,198.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Query\QueryBuilder.hs,25,19.0,197.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\CLI.hs,20,6.0,190.0
postgrest,Markdown,D:\clones\postgrest\nix\README.md,72,0.0,188.0
postgrest,Haskell,D:\clones\postgrest\test\spec\SpecHelper.hs,43,3.0,187.0
postgrest,Nix,D:\clones\postgrest\nix\tools\tests.nix,21,17.0,177.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Main.hs,41,26.0,171.0
postgrest,YAML,D:\clones\postgrest\test\io\fixtures.yaml,5,10.0,165.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\AuthSpec.hs,25,1.0,153.0
postgrest,JSON,D:\clones\postgrest\test\spec\fixtures\draft04.json,0,0.0,151.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Query\Statements.hs,30,25.0,148.0
postgrest,Nix,D:\clones\postgrest\nix\tools\loadtest.nix,25,10.0,144.0
postgrest,Markdown,D:\clones\postgrest\README.md,35,0.0,129.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\AppState.hs,31,16.0,118.0
postgrest,Nix,D:\clones\postgrest\nix\tools\release\default.nix,16,4.0,107.0
postgrest,Bourne Shell,D:\clones\postgrest\test\memory\memory-tests.sh,17,2.0,104.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Query\QueryLimitedSpec.hs,14,0.0,102.0
postgrest,Nix,D:\clones\postgrest\default.nix,30,27.0,99.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Middleware.hs,12,10.0,99.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\checked-shell-script\checked-shell-script.nix,23,21.0,97.0
postgrest,Markdown,D:\clones\postgrest\CODE_OF_CONDUCT.md,36,0.0,96.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\RpcPreRequestGucsSpec.hs,10,0.0,86.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Auth.hs,19,16.0,85.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Request\Preferences.hs,22,94.0,84.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\RangeQuery.hs,16,4.0,82.0
postgrest,Markdown,D:\clones\postgrest\BACKERS.md,10,0.0,75.0
postgrest,Markdown,D:\clones\postgrest\nix\tools\docker\README.md,21,0.0,74.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\DbStructure\Proc.hs,15,3.0,73.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\OptionsSpec.hs,14,0.0,73.0
postgrest,Haskell,D:\clones\postgrest\test\spec\QueryCost.hs,14,1.0,70.0
postgrest,Nix,D:\clones\postgrest\nix\tools\style.nix,11,6.0,67.0
postgrest,Markdown,D:\clones\postgrest\nix\UPGRADE.md,27,0.0,64.0
postgrest,SQL,D:\clones\postgrest\test\io\fixtures.sql,17,0.0,63.0
postgrest,Bourne Again Shell,D:\clones\postgrest\test\with_tmp_db,24,9.0,63.0
postgrest,Markdown,D:\clones\postgrest\nix\tools\release\docker-hub-full-description.md,9,0.0,61.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Admin.hs,10,5.0,60.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\LegacyGucsSpec.hs,9,0.0,59.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\OpenApi\IgnorePrivOpenApiSpec.hs,23,0.0,59.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Config\Database.hs,10,1.0,56.0
postgrest,SQL,D:\clones\postgrest\test\spec\fixtures\jwt.sql,11,1.0,55.0
postgrest,Nix,D:\clones\postgrest\nix\tools\cabalTools.nix,3,1.0,53.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\ContentType.hs,8,4.0,52.0
postgrest,SQL,D:\clones\postgrest\test\io\db_config.sql,7,6.0,52.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Config\Proxy.hs,15,12.0,50.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\CorsSpec.hs,6,0.0,50.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\haskell-packages.nix,9,23.0,48.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Query\ErrorSpec.hs,8,0.0,48.0
postgrest,Nix,D:\clones\postgrest\shell.nix,7,8.0,47.0
postgrest,Markdown,D:\clones\postgrest\nix\hsie\README.md,21,0.0,46.0
postgrest,Nix,D:\clones\postgrest\nix\static-haskell-package.nix,8,13.0,46.0
postgrest,diff,D:\clones\postgrest\nix\patches\nixpkgs-openssl-split-runtime-dependencies-of-static-builds.patch,4,28.0,44.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Config\PgVersion.hs,15,1.0,44.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\ConcurrentSpec.hs,8,0.0,44.0
postgrest,Nix,D:\clones\postgrest\nix\tools\docker\default.nix,5,2.0,42.0
postgrest,Bourne Again Shell,D:\clones\postgrest\.github\get_cirrusci_freebsd,9,6.0,41.0
postgrest,Nix,D:\clones\postgrest\nix\tools\nixpkgsTools.nix,7,5.0,41.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Unix.hs,11,7.0,41.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\DbStructure\Table.hs,10,2.0,40.0
postgrest,Markdown,D:\clones\postgrest\.github\CONTRIBUTING.md,16,0.0,39.0
postgrest,Bourne Shell,D:\clones\postgrest\.github\scripts\arm\build.sh,12,8.0,37.0
postgrest,Dockerfile,D:\clones\postgrest\.github\scripts\arm\docker-env\Dockerfile,25,11.0,37.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Config\JSPath.hs,12,4.0,35.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\DbStructure\Relationship.hs,10,8.0,34.0
postgrest,YAML,D:\clones\postgrest\.github\workflows\loadtest.yaml,2,0.0,32.0
postgrest,Bourne Shell,D:\clones\postgrest\.github\scripts\arm\docker-publish.sh,11,10.0,31.0
postgrest,YAML,D:\clones\postgrest\.github\workflows\report.yaml,2,0.0,31.0
postgrest,Haskell,D:\clones\postgrest\main\Main.hs,9,2.0,31.0
postgrest,YAML,D:\clones\postgrest\test\io\configs\no-defaults-env.yaml,0,0.0,31.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\ExtraSearchPathSpec.hs,8,0.0,31.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Query\UnicodeSpec.hs,7,0.0,31.0
postgrest,Haskell,D:\clones\postgrest\test\spec\TestTypes.hs,6,0.0,31.0
postgrest,Nix,D:\clones\postgrest\nix\hsie\default.nix,0,0.0,30.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Cors.hs,5,7.0,30.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\DbStructure\Identifiers.hs,9,4.0,29.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Version.hs,9,7.0,28.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\NoAnonSpec.hs,5,1.0,28.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Query\RawOutputTypesSpec.hs,5,0.0,28.0
postgrest,SQL,D:\clones\postgrest\test\load\fixtures.sql,5,3.0,26.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\OpenApi\RootSpec.hs,6,0.0,26.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Query\HtmlRawOutputSpec.hs,4,0.0,26.0
postgrest,YAML,D:\clones\postgrest\.stylish-haskell.yaml,18,182.0,25.0
postgrest,Nix,D:\clones\postgrest\nix\tools\memory.nix,1,3.0,24.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\NoJwtSpec.hs,6,1.0,24.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\GucHeader.hs,8,5.0,23.0
postgrest,Haskell,D:\clones\postgrest\src\PostgREST\Logger.hs,5,4.0,21.0
postgrest,Nix,D:\clones\postgrest\nix\patches\default.nix,4,1.0,19.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\AudienceJwtSecretSpec.hs,10,16.0,19.0
postgrest,YAML,D:\clones\postgrest\.github\actions\setup-nix\action.yaml,3,0.0,18.0
postgrest,YAML,D:\clones\postgrest\.github\codecov.yml,2,0.0,16.0
postgrest,YAML,D:\clones\postgrest\stack.yaml,2,1.0,15.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\OpenApi\DisabledOpenApiSpec.hs,5,0.0,15.0
postgrest,Markdown,D:\clones\postgrest\.github\ISSUE_TEMPLATE.md,4,0.0,13.0
postgrest,Dockerfile,D:\clones\postgrest\nix\Dockerfile,6,3.0,13.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\build-toolbox\build-toolbox.nix,2,1.0,13.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\gitignore.nix,1,6.0,13.0
postgrest,Haskell,D:\clones\postgrest\test\doc\Main.hs,4,0.0,13.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\AsymmetricJwtSpec.hs,5,1.0,13.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\Auth\BinaryJwtSecretSpec.hs,5,1.0,13.0
postgrest,YAML,D:\clones\postgrest\.cirrus.yml,3,0.0,12.0
postgrest,YAML,D:\clones\postgrest\nix\docker-compose.yml,2,0.0,10.0
postgrest,Haskell,D:\clones\postgrest\test\spec\Feature\OpenApi\ProxySpec.hs,3,0.0,10.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\default.nix,0,0.0,9.0
postgrest,SQL,D:\clones\postgrest\test\spec\fixtures\load.sql,2,1.0,8.0
postgrest,YAML,D:\clones\postgrest\.github\dependabot.yml,0,0.0,6.0
postgrest,Bourne Again Shell,D:\clones\postgrest\.github\release,4,2.0,6.0
postgrest,SQL,D:\clones\postgrest\test\spec\fixtures\roles.sql,1,0.0,6.0
postgrest,Markdown,D:\clones\postgrest\.github\PULL_REQUEST_TEMPLATE.md,1,0.0,5.0
postgrest,Nix,D:\clones\postgrest\nix\nixpkgs-version.nix,0,1.0,5.0
postgrest,JSON,D:\clones\postgrest\test\load\put.json,0,0.0,5.0
postgrest,SQL,D:\clones\postgrest\test\spec\fixtures\database.sql,1,0.0,5.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\build-toolbox\default.nix,0,1.0,4.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\checked-shell-script\default.nix,0,2.0,4.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\postgresql-default.nix,0,1.0,4.0
postgrest,YAML,D:\clones\postgrest\test\io\configs\invalid.yaml,0,0.0,4.0
postgrest,dhall,D:\clones\postgrest\test\weeder.dhall,0,0.0,4.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\postgresql-future.nix,0,16.0,3.0
postgrest,Nix,D:\clones\postgrest\nix\overlays\postgresql-legacy.nix,0,17.0,3.0
postgrest,JSON,D:\clones\postgrest\test\load\patch.json,0,0.0,3.0
postgrest,JSON,D:\clones\postgrest\test\load\post.json,0,0.0,3.0
postgrest,JSON,D:\clones\postgrest\test\load\rpc.json,0,0.0,3.0
postgrest,Haskell,D:\clones\postgrest\Setup.hs,0,1.0,2.0
postgrest,YAML,D:\clones\postgrest\.github\FUNDING.yml,1,1.0,1.0
postgrest,Markdown,D:\clones\postgrest\nix\tools\release\docker-hub-description.md,0,0.0,1.0
